1 -0.0154871 -0.015379 -0.0162038 -0.0148906 -0.0152583 -0.0151877 -0.0163977 -0.015749 -0.016452 -0.014741 -0.0155931 -0.0151216 -0.0151748 -0.0155358 -0.0155227 -0.0158419 -0.0160149 -0.0158623 -0.0168643 -0.0146356 -0.014985 -0.0155245 -0.0154636 -0.0150065 -0.0154101 -0.0147799 -0.0147119 -0.015283 -0.0148003 -0.0155629 -0.0150381 -0.0157402 -0.0151427 -0.0152897 -0.0154036 -0.0166099 -0.0149255 -0.0150282 -0.0155708 -0.0151527 -0.0149655 -0.0154273 -0.0158998 -0.0158301 -0.0152037 -0.0153337 -0.0152976 -0.0153367 -0.0153102 -0.0158224 -0.0158906 -0.0154173 -0.0153235 -0.0156863 -0.0159722 -0.0153127 -0.0156736 -0.0161531 -0.016154 -0.0158731 -0.0158917 -0.0155251 -0.0153884 -0.0151997 -0.0153099 -0.0165342 -0.015834 -0.0152907 -0.0153048 -0.0153642 -0.0147654 -0.0165924 -0.0156368 -0.0157375 -0.0154664 -0.0159633 -0.0153382 -0.0158991 -0.0160994 -0.0145821 -0.0156022 -0.0156684 -0.0154036 -0.0149084 -0.0160422 -0.0162247 -0.0155173 -0.0153683 -0.0154545 -0.0145051 -0.0150638 -0.0153157 -0.0151401 -0.0152181 -0.0155106 -0.0146397 -0.015381 -0.0146757 -0.0159296 -0.0157319 -0.0159431
3 -0.00517832 -0.00576261 -0.00474191 -0.00465172 -0.00526527 -0.00497113 -0.00580166 -0.00529594 -0.00490275 -0.00529909 -0.00533538 -0.00508012 -0.0055329 -0.00601238 -0.00536857 -0.00463818 -0.00496992 -0.00603439 -0.00463593 -0.00519342 -0.00492019 -0.00495995 -0.00605636 -0.0047207 -0.00513515 -0.00440859 -0.00493197 -0.00477413 -0.00543873 -0.00506919 -0.00562045 -0.00497979 -0.00548693 -0.00529632 -0.00473491 -0.0053151 -0.00470778 -0.00474641 -0.00612045 -0.00462641 -0.00566096 -0.00550944 -0.0045051 -0.00437705 -0.00637908 -0.0050447 -0.00537063 -0.00499683 -0.00605414 -0.00461967 -0.00442504 -0.00515634 -0.00497111 -0.00472212 -0.00494495 -0.0054933 -0.00495077 -0.00550235 -0.00540982 -0.00583044 -0.00474497 -0.00517197 -0.0045757 -0.00517963 -0.00495103 -0.00509667 -0.00477087 -0.0056048 -0.00493508 -0.0056993 -0.00467082 -0.00506867 -0.00481836 -0.00516918 -0.0060116 -0.00521424 -0.00513391 -0.00567337 -0.00522593 -0.00555446 -0.00420494 -0.00530497 -0.00606036 -0.00569071 -0.00453416 -0.00491041 -0.00515308 -0.00531714 -0.00526905 -0.005765 -0.00512346 -0.00556138 -0.00521907 -0.00523746 -0.00439237 -0.00509725 -0.00524373 -0.00550325 -0.00576562 -0.00457847 -0.00516309
5 -0.0115026 -0.0112509 -0.0115468 -0.0109501 -0.0122745 -0.0116256 -0.01226 -0.0114906 -0.0113871 -0.011218 -0.0112885 -0.0117743 -0.011466 -0.0119458 -0.011853 -0.0109005 -0.0118815 -0.0118026 -0.0119102 -0.0108751 -0.0118557 -0.0115274 -0.0109145 -0.0118363 -0.0120436 -0.0120619 -0.0115198 -0.0117674 -0.0103828 -0.0112628 -0.0110537 -0.0116208 -0.0111298 -0.0118444 -0.0106692 -0.011652 -0.0113539 -0.012074 -0.0116878 -0.0101941 -0.010898 -0.0113079 -0.0118386 -0.0108839 -0.0106695 -0.0114958 -0.0113567 -0.0115773 -0.0114409 -0.0114316 -0.0123926 -0.0114081 -0.0106859 -0.0120382 -0.0113922 -0.0110136 -0.0113738 -0.0114612 -0.0112776 -0.0116257 -0.0113635 -0.0122562 -0.0117229 -0.0117614 -0.0113002 -0.0115115 -0.0113268 -0.0122693 -0.0117112 -0.0114738 -0.0116793 -0.0113253 -0.0115824 -0.0110581 -0.0109542 -0.0120464 -0.0109819 -0.0124033 -0.0109659 -0.0119105 -0.0108502 -0.0123021 -0.0118093 -0.011103 -0.0115678 -0.0105519 -0.0119281 -0.0111456 -0.011851 -0.0117505 -0.0114924 -0.011018 -0.0122007 -0.0113266 -0.0122047 -0.0117949 -0.0115556 -0.0121732 -0.0108499 -0.0123217 -0.0111403
7 -0.00244938 -0.00333821 -0.00230453 -0.00268792 -0.00351629 -0.00209124 -0.00214829 -0.00290035 -0.00263551 -0.00252991 -0.00137581 -0.00288746 -0.00225713 -0.00249477 -0.00167201 -0.00277388 -0.00226679 -0.00195788 -0.00218967 -0.00318818 -0.00239001 -0.00295067 -0.00209054 -0.00287476 -0.00195626 -0.00203256 -0.00164623 -0.00305432 -0.00252594 -0.00280364 -0.00270418 -0.00224051 -0.00232555 -0.00237454 -0.00272019 -0.00236843 -0.00196605 -0.00280127 -0.00196133 -0.00315445 -0.00269521 -0.001924 -0.00225786 -0.00299525 -0.00266627 -0.00239646 -0.00292793 -0.00364638 -0.00206347 -0.00278805 -0.00208479 -0.00148341 -0.00155119 -0.00237915 -0.00259329 -0.00208549 -0.00272834 -0.00322646 -0.00213242 -0.00263177 -0.00273081 -0.00275273 -0.00223224 -0.00287901 -0.00167338 -0.00262174 -0.00224616 -0.00261309 -0.0026001 -0.00146012 -0.00205056 -0.00195334 -0.00272924 -0.00195115 -0.00275696 -0.00258617 -0.00222338 -0.00233954 -0.00238659 -0.00370304 -0.00211805 -0.00216588 -0.00265035 -0.0023713 -0.00200143 -0.00215555 -0.00232413 -0.00216916 -0.00210643 -0.00272771 -0.00258173 -0.0024743 -0.00236524 -0.00249651 -0.00187852 -0.00293522 -0.00302051 -0.00266855 -0.0021707 -0.00276234 -0.00289015
9 -0.00299703 -0.00229799 -0.00286777 -0.0028221 -0.00249382 -0.00366851 -0.00299409 -0.0025294 -0.00248496 -0.00262508 -0.00378703 -0.00423939 -0.00282125 -0.00186825 -0.00333869 -0.00218663 -0.00259923 -0.00357097 -0.00333385 -0.0033332 -0.00274926 -0.00284521 -0.00289612 -0.00356967 -0.0024421 -0.00397699 -0.00310767 -0.0024861 -0.00312779 -0.00309915 -0.00298998 -0.00299867 -0.00362615 -0.00264436 -0.00313941 -0.00350031 -0.00269855 -0.0034508 -0.0029273 -0.00289914 -0.00288856 -0.00323745 -0.00277621 -0.00288743 -0.00303805 -0.00274275 -0.00270851 -0.00361052 -0.00299031 -0.00269543 -0.00299715 -0.0029358 -0.00289172 -0.00397338 -0.00264095 -0.00379046 -0.00330696 -0.00314327 -0.0031936 -0.00282921 -0.00311809 -0.00214043 -0.00329105 -0.00245757 -0.00323054 -0.00299014 -0.00332387 -0.00259918 -0.00295095 -0.0033569 -0.00290698 -0.00326547 -0.00401195 -0.00249775 -0.00368166 -0.00240649 -0.00303364 -0.0028462 -0.0029775 -0.00355654 -0.00236755 -0.00240723 -0.00314701 -0.00209549 -0.00330081 -0.00307818 -0.00288589 -0.00226731 -0.00293458 -0.0033447 -0.00215628 -0.00278343 -0.00322862 -0.00270582 -0.00284819 -0.00293529 -0.00301584 -0.00321197 -0.00321442 -0.00367703 -0.00314006
11 0.0081805 0.00849189 0.00868601 0.00863577 0.00785691 0.00839545 0.00824347 0.00914126 0.00833927 0.00805298 0.00786251 0.00821398 0.00796755 0.00855869 0.00800763 0.00821036 0.0083538 0.00716565 0.00780126 0.00817651 0.00778622 0.00819661 0.00736301 0.00793374 0.00852111 0.00837375 0.00870715 0.00795737 0.00814496 0.00850014 0.00780951 0.00852894 0.00913738 0.00859996 0.00863355 0.00830862 0.00801921 0.00814742 0.00827276 0.00897385 0.00798571 0.00890325 0.00800882 0.00760923 0.00803966 0.00764402 0.00839846 0.00821156 0.00881672 0.00798571 0.00815818 0.00773934 0.0086183 0.00809463 0.00874223 0.00716738 0.00750061 0.00801226 0.00835663 0.00799612 0.00785321 0.00808493 0.0079177 0.00874357 0.00839182 0.00815838 0.00797278 0.00837623 0.00773871 0.00839054 0.00772257 0.00749116 0.00821355 0.00875592 0.0077271 0.00762961 0.00868813 0.00799125 0.00873944 0.00738208 0.00836144 0.00821994 0.00802422 0.00889767 0.00782917 0.00775942 0.00804846 0.00867773 0.00861168 0.00752489 0.00816847 0.00739858 0.00889016 0.00777266 0.00823176 0.00789235 0.00859394 0.00797479 0.00861969 0.00799454 0.00852452
13 0.0075745 0.00828235 0.00828854 0.00751701 0.00743247 0.00748017 0.00779642 0.00689721 0.00786644 0.00739501 0.00789524 0.00686782 0.00816373 0.00719403 0.00785834 0.00728394 0.00752822 0.00752264 0.00694832 0.00799638 0.00846776 0.00776225 0.00748399 0.00719092 0.0067625 0.00751905 0.0077325 0.00743083 0.00743549 0.0074511 0.00731939 0.00786899 0.00742921 0.00704863 0.00777165 0.00723395 0.0081518 0.00773715 0.00833997 0.00736938 0.00751219 0.00733326 0.00750556 0.00666007 0.00837351 0.00729805 0.00842424 0.00768231 0.00800372 0.00713537 0.00726799 0.00744805 0.00751452 0.00690587 0.00744542 0.00774886 0.00773656 0.00708466 0.00743901 0.00760442 0.00775401 0.00798712 0.00792551 0.00749082 0.00741989 0.00769614 0.00698283 0.00765557 0.00674709 0.00784816 0.0083641 0.0077293 0.00796354 0.00797121 0.00712552 0.00685793 0.00730677 0.00749745 0.00800928 0.0076771 0.00724335 0.00797511 0.00757329 0.00723508 0.00727685 0.00771896 0.00788142 0.00751189 0.00872065 0.00723997 0.00787485 0.00718056 0.00764771 0.00699621 0.00715673 0.00831994 0.00782506 0.00756506 0.00806546 0.00703997 0.00754826
15 0.00848431 0.00825347 0.00979486 0.00924314 0.00838091 0.00916981 0.00811559 0.0087794 0.00781963 0.00855398 0.00895449 0.00781952 0.00873629 0.00832354 0.00790323 0.00865923 0.00871945 0.00884819 0.0081119 0.00854631 0.00926848 0.00908296 0.00825578 0.00915714 0.00878635 0.00852292 0.00855688 0.00783463 0.00836246 0.00892364 0.00717748 0.00848606 0.0080295 0.00914937 0.00776324 0.00874551 0.00761597 0.00840388 0.00922578 0.00877076 0.00899731 0.00805256 0.00826301 0.00836032 0.00751714 0.00907153 0.00867744 0.00838283 0.00853713 0.00890781 0.00781493 0.00824853 0.00849566 0.00799402 0.00804748 0.00801423 0.00886819 0.00853257 0.00825435 0.00868057 0.00853189 0.0090626 0.00833539 0.00863954 0.00733282 0.00835582 0.00907484 0.00843814 0.00890981 0.00835289 0.00826113 0.00867157 0.00835321 0.00860813 0.00865077 0.00823611 0.00870653 0.00748868 0.00845439 0.00845691 0.00865284 0.00792485 0.00879307 0.00852755 0.00817845 0.00861461 0.00867522 0.0082179 0.00839643 0.00890767 0.00826936 0.00891615 0.00847338 0.00889817 0.00839337 0.00820938 0.00941635 0.00838706 0.00785904 0.00875616 0.00847341
17 0.0182043 0.0180969 0.0182852 0.0179495 0.0181941 0.0186743 0.0187477 0.017228 0.0173202 0.017859 0.0182141 0.0187022 0.0176835 0.0174691 0.0186649 0.0184331 0.0189996 0.0184722 0.0183521 0.017674 0.0184851 0.0192189 0.0172791 0.017807 0.0179427 0.0185407 0.0179988 0.0183112 0.0178832 0.0187834 0.0178357 0.0175052 0.0183874 0.0185844 0.0188755 0.0180062 0.0174519 0.0181486 0.0176773 0.0185352 0.0184003 0.0171212 0.0187045 0.018687 0.0179421 0.0179553 0.0180945 0.01871 0.0182182 0.0179045 0.0181182 0.0179895 0.0181056 0.0174921 0.0177687 0.0187645 0.0181946 0.0182259 0.0189683 0.0188252 0.0179171 0.0182531 0.0175985 0.0186846 0.0179503 0.0179487 0.0182558 0.0186895 0.017947 0.0182134 0.0187034 0.0187016 0.0181431 0.0187213 0.018302 0.0188956 0.0174355 0.0175879 0.0187238 0.0176887 0.0182209 0.0182818 0.0174573 0.0180487 0.0179532 0.0184133 0.0182773 0.0175355 0.0180984 0.0184993 0.0185831 0.018339 0.0179796 0.0183516 0.018501 0.0186376 0.0193302 0.0186226 0.0180179 0.0187169 0.0177326
19 0.0227481 0.0226508 0.0233873 0.0231393 0.0229209 0.0233234 0.022971 0.0226553 0.0221668 0.0230212 0.0232357 0.022476 0.0233003 0.0223726 0.0226233 0.0228938 0.0224806 0.0219672 0.0225096 0.0227169 0.0232645 0.0224498 0.0220573 0.022294 0.0229445 0.0224579 0.0229798 0.0224877 0.0232693 0.0227541 0.0220107 0.0231552 0.0216717 0.0230617 0.0225216 0.0228085 0.0232679 0.0221692 0.0226399 0.0223443 0.0232935 0.0223536 0.0222819 0.0225595 0.023455 0.0229772 0.0230542 0.0226077 0.0228764 0.0216593 0.0230551 0.0226126 0.02264 0.023288 0.0221539 0.0232784 0.0223272 0.0232702 0.0230315 0.0225571 0.0229707 0.0225731 0.0218657 0.0228145 0.0234478 0.0231122 0.0229458 0.0231487 0.0225501 0.0230281 0.0227144 0.0223552 0.0225324 0.0231722 0.0227948 0.0225929 0.0232411 0.0226441 0.0225583 0.0228418 0.0222208 0.0224431 0.0220972 0.0234054 0.0227593 0.0229228 0.0232357 0.0227403 0.0230491 0.0230001 0.0225694 0.0227017 0.0236014 0.0220837 0.0225064 0.0225744 0.0230465 0.0220759 0.0233503 0.0228802 0.0228886
