6 -0.0199323 -0.0200384 -0.0198881 -0.0192699 -0.0198355 -0.0199665 -0.0196146 -0.0198823 -0.0197066 -0.0195977 -0.0199087 -0.0194593 -0.02023 -0.0187082 -0.0202279 -0.0200147 -0.0195673 -0.0201429 -0.0205566 -0.0197365 -0.0202086 -0.0197272 -0.0200205 -0.0200187 -0.0200618 -0.0197491 -0.0202327 -0.0201834 -0.0201717 -0.02001 -0.020353 -0.0194471 -0.0199026 -0.0205194 -0.0202341 -0.0194215 -0.0198561 -0.0200832 -0.0194912 -0.0192737 -0.0193728 -0.0201971 -0.0203759 -0.0193316 -0.0197482 -0.0193464 -0.0195177 -0.0203612 -0.0201377 -0.0203794 -0.0201897 -0.0199143 -0.0198225 -0.0196439 -0.0200101 -0.019883 -0.0203062 -0.0205614 -0.0197096 -0.0206589 -0.0202431 -0.0195484 -0.0196012 -0.019643 -0.0194328 -0.020056 -0.0199778 -0.0193675 -0.0204315 -0.019848 -0.0195119 -0.0207109 -0.0200421 -0.0210679 -0.0201439 -0.0197427 -0.0201825 -0.0201955 -0.0195191 -0.0204923 -0.0200805 -0.0188803 -0.0199207 -0.0192835 -0.0198873 -0.0204801 -0.0201297 -0.0200392 -0.0201967 -0.0201502 -0.0196954 -0.0206603 -0.0196927 -0.0198381 -0.0205671 -0.0199684 -0.0195086 -0.0201364 -0.020063 -0.0198442 -0.0196674
8 -0.0086009 -0.0085836 -0.00841442 -0.00773905 -0.00876099 -0.00875088 -0.00809266 -0.00866952 -0.0080712 -0.00861597 -0.00879806 -0.00822977 -0.0083809 -0.00886587 -0.00915564 -0.00893403 -0.00901633 -0.00825428 -0.00907332 -0.00858514 -0.0082444 -0.00806064 -0.00798869 -0.00854887 -0.00900727 -0.0089879 -0.00872586 -0.00849622 -0.00910339 -0.00762746 -0.00840466 -0.00786327 -0.00853381 -0.00822798 -0.00888219 -0.00851669 -0.00966839 -0.00893151 -0.0092383 -0.00878078 -0.00852662 -0.00921915 -0.00902572 -0.00847464 -0.00770155 -0.00907485 -0.00924474 -0.00852912 -0.00853596 -0.00833113 -0.00796422 -0.00884357 -0.00931871 -0.00843615 -0.00882535 -0.00906149 -0.00830269 -0.00874591 -0.00784191 -0.0080614 -0.00908429 -0.00815391 -0.00825043 -0.00930604 -0.00852589 -0.00837452 -0.00944233 -0.00914084 -0.00852257 -0.0088205 -0.00830253 -0.00924643 -0.00901119 -0.00826322 -0.00816683 -0.00837349 -0.00894474 -0.00838934 -0.00865881 -0.00843454 -0.00841591 -0.00850509 -0.00825327 -0.00838393 -0.00895877 -0.00832903 -0.00861664 -0.00860881 -0.00804349 -0.00885433 -0.00854766 -0.00908292 -0.00869606 -0.00833923 -0.00849756 -0.00876031 -0.00909871 -0.00854405 -0.00795765 -0.0084856 -0.00880361
10 -0.00887444 -0.00946538 -0.0086411 -0.00872558 -0.00804832 -0.0088669 -0.00919788 -0.00908208 -0.00885064 -0.00888737 -0.0082426 -0.00933521 -0.00843646 -0.00894758 -0.00861227 -0.00845833 -0.00925755 -0.00882977 -0.00808437 -0.00898469 -0.00824841 -0.00817211 -0.00956714 -0.0091939 -0.00942257 -0.0091669 -0.00870565 -0.0102906 -0.00850614 -0.00923303 -0.00910222 -0.00806322 -0.00853579 -0.00875318 -0.00900938 -0.00886893 -0.00834078 -0.00882923 -0.00964995 -0.008971 -0.0083669 -0.0100228 -0.00876842 -0.00856584 -0.00873728 -0.00917859 -0.0089652 -0.0089996 -0.00807336 -0.00925061 -0.00840333 -0.00844017 -0.00927667 -0.00803514 -0.0090855 -0.0088863 -0.00885298 -0.00856146 -0.00840285 -0.0087521 -0.00875874 -0.00853122 -0.00926731 -0.00861963 -0.00867736 -0.0081681 -0.0102528 -0.00841425 -0.00959422 -0.00908104 -0.00887319 -0.00878303 -0.00865851 -0.0087464 -0.0094566 -0.00907601 -0.00948019 -0.00848391 -0.00900658 -0.00902362 -0.00890737 -0.00918015 -0.00849561 -0.00859958 -0.00934734 -0.00877209 -0.00840102 -0.00844114 -0.00816606 -0.00983213 -0.00886959 -0.00852474 -0.00899479 -0.0090711 -0.00945117 -0.00863527 -0.00954084 -0.00946385 -0.00863663 -0.00942305 -0.00852879
12 -0.000521197 -0.000658374 -0.000635695 -0.000360545 0.000290708 -0.0012032 -0.000982144 -0.000136192 -0.00118148 0.000155202 -0.000145329 -0.000562079 -0.00167389 -0.000781197 3.60554e-05 -0.00016347 -0.000484176 -0.000258654 -0.000125202 -0.000680593 0.000467033 -0.000291195 -0.000265418 0.000212879 -0.000496866 -0.000549621 -0.000430347 -0.000703965 -0.00062474 -0.000444386 -0.000830612 -0.000229851 -0.000516803 1.15548e-06 -0.00070994 -0.000472833 -0.000888651 -0.000330167 -0.000231386 -0.00124752 7.38157e-05 -0.000966651 -0.000450773 -0.00116316 -0.0009975 -0.00130049 -0.000104154 -0.000919665 -0.000898825 -0.000454132 -0.000524341 -0.000433967 -0.000664961 -0.000344925 0.000107353 -0.000615153 -0.000861745 -0.00091978 -0.00106456 -0.000424201 -0.000333187 -0.000495424 -0.000252417 -9.36369e-05 -0.000346389 -0.000473417 -0.00025764 -0.000226842 -0.000475167 -0.000494219 -0.000228779 -0.000651419 -0.00150638 8.99231e-05 -8.0273e-05 -0.00102878 -0.000495568 -0.000847348 -0.00028742 -0.00129406 -0.00124807 -0.00104443 -0.00156194 0.000140185 -0.000211129 -0.00019883 0.000607754 -0.00050813 -0.000545613 -0.000689195 -0.000520733 3.80926e-05 -0.00084501 -0.00122855 -0.000933412 -0.00106039 -0.000410984 -0.000393034 0.000253269 -0.000404545 -0.000515267
14 0.00751704 0.00752964 0.00742574 0.00801865 0.0074264 0.00727533 0.00698654 0.00736672 0.00705365 0.00694775 0.00765885 0.00754632 0.00750824 0.00754606 0.00733681 0.00733872 0.00818245 0.00701488 0.00701131 0.00762323 0.00722645 0.00798857 0.00732345 0.00658582 0.00725131 0.00793628 0.00754273 0.00709823 0.007478 0.00731975 0.0082218 0.00716006 0.00774154 0.00793643 0.00772515 0.0074374 0.00817446 0.00744207 0.00760827 0.00737166 0.00774833 0.00712131 0.00759695 0.00764921 0.00750083 0.00703636 0.00754585 0.00755457 0.00728182 0.00764348 0.00716072 0.00672278 0.00724892 0.00795439 0.00722322 0.00716189 0.00725861 0.00771896 0.00786777 0.00685733 0.00815794 0.00713435 0.00731331 0.00797136 0.00759728 0.00700274 0.0075657 0.00711225 0.00716287 0.00755324 0.00766285 0.00800037 0.00801556 0.00788646 0.00764581 0.00859401 0.00763852 0.00744144 0.0072103 0.00767714 0.00749647 0.0078318 0.00787837 0.00786992 0.00718761 0.00798805 0.00777817 0.00744021 0.00779964 0.00741289 0.00688908 0.00751938 0.00757092 0.00810944 0.00755446 0.00812021 0.00768333 0.00748328 0.00820626 0.00762984 0.00669066
16 0.00984275 0.0102422 0.0101912 0.0101796 0.00910945 0.0104273 0.0104822 0.00977334 0.0102911 0.00889249 0.00953187 0.00945778 0.00963093 0.010238 0.00958514 0.0103146 0.00948588 0.00922136 0.0102677 0.0101532 0.00986008 0.00992496 0.0100238 0.00946731 0.00911802 0.0101385 0.00924901 0.00995491 0.00980487 0.0096902 0.00990087 0.00968368 0.0098997 0.0100802 0.00885578 0.00962923 0.00931637 0.0106344 0.00858332 0.00997434 0.0102708 0.00962518 0.009669 0.00948327 0.00957783 0.0104212 0.0101948 0.0102623 0.00985704 0.00938836 0.00977124 0.0101783 0.0103459 0.00967401 0.00958352 0.0101019 0.00961916 0.0107295 0.0105146 0.00967498 0.00926856 0.0100829 0.00987071 0.0103571 0.00995027 0.00918669 0.0103638 0.00983242 0.00958284 0.00932064 0.00960045 0.0104668 0.0103161 0.00956272 0.010679 0.00981702 0.010161 0.00991322 0.0099575 0.00996603 0.00964158 0.0103357 0.00935325 0.0098305 0.0100331 0.0097354 0.00938944 0.0107148 0.00999059 0.00982694 0.00965061 0.00899622 0.0106436 0.00946327 0.00953855 0.0106107 0.00974577 0.00946553 0.00920558 0.0101116 0.00952901
18 0.00445291 0.00451753 0.00447405 0.00445258 0.00385006 0.00445917 0.00510205 0.00469061 0.00401027 0.00411566 0.00410063 0.00482162 0.00470134 0.004958 0.00469443 0.00456576 0.00415652 0.00422995 0.00474097 0.00439766 0.00455373 0.0044513 0.00510952 0.00383676 0.00460932 0.00439313 0.00509192 0.00400538 0.00396887 0.00378778 0.00503492 0.00436728 0.00395701 0.00472119 0.00489258 0.00354909 0.00386821 0.00428325 0.00459487 0.00443285 0.00472701 0.00555375 0.00455676 0.00355188 0.00483771 0.0043194 0.0044965 0.00369665 0.00491942 0.00406545 0.00428329 0.00547611 0.00466516 0.00390059 0.00467611 0.00460142 0.00442454 0.00443977 0.00393013 0.00476141 0.00424965 0.00385369 0.00463504 0.00507388 0.00482631 0.00478984 0.00388312 0.00537366 0.00443533 0.00514226 0.00444438 0.00433647 0.00432147 0.00441355 0.00446714 0.00416303 0.00495396 0.00469598 0.00483781 0.00462306 0.00409432 0.00339067 0.00438982 0.00457123 0.00424443 0.00450975 0.00537 0.00526701 0.0044008 0.00456461 0.00450349 0.0040687 0.00350717 0.00361743 0.0038839 0.0053664 0.00413409 0.0042046 0.00466654 0.00425504 0.00433013
20 0.0190388 0.018945 0.0186445 0.0191955 0.0187162 0.0188195 0.0180653 0.0191191 0.0184214 0.0187425 0.0196177 0.0191561 0.0191513 0.018623 0.0188364 0.0191861 0.0195825 0.0192644 0.0182715 0.0199307 0.019386 0.0192996 0.0186443 0.0197355 0.0190281 0.0188203 0.0184591 0.0193861 0.0188381 0.0189029 0.0190206 0.0195685 0.018911 0.019186 0.0195356 0.018939 0.0198541 0.01995 0.018973 0.0193171 0.0190858 0.018893 0.0186456 0.0194103 0.0192921 0.0196583 0.0191801 0.0193279 0.0186829 0.0182975 0.0192346 0.0188858 0.0185755 0.0189386 0.0191775 0.0191872 0.0189526 0.0193212 0.0192031 0.0194316 0.0188322 0.0190001 0.0183784 0.0194244 0.0189185 0.019634 0.0192353 0.019187 0.0192362 0.019355 0.0191442 0.0196385 0.018964 0.0191274 0.0183543 0.0189734 0.0196157 0.0189957 0.0180343 0.0192508 0.0189533 0.0190537 0.0184979 0.0194381 0.0191084 0.0189309 0.018542 0.0195946 0.0193559 0.0183019 0.0199018 0.0180503 0.0189815 0.0184112 0.0187882 0.0190607 0.01909 0.0179406 0.0188788 0.0195388 0.0187361
22 0.0226136 0.0226388 0.0225961 0.0224142 0.0222094 0.0226866 0.0231161 0.0226914 0.0225293 0.0231874 0.0223222 0.0227656 0.0229779 0.0225611 0.0230993 0.0227507 0.0221571 0.0229938 0.0225997 0.0226393 0.0235882 0.0224774 0.0226296 0.0228471 0.0231064 0.0234345 0.0227645 0.0223264 0.0227056 0.0227962 0.0224224 0.0226098 0.022743 0.0223746 0.0225647 0.0231782 0.0222618 0.0227781 0.0225555 0.0219424 0.0230919 0.0223557 0.0230231 0.0228629 0.0224881 0.0226415 0.022469 0.0234093 0.0229939 0.02202 0.0221161 0.0223145 0.0222529 0.0225176 0.0228543 0.0229487 0.0222942 0.0226686 0.0222365 0.02231 0.0227932 0.0226573 0.0232692 0.0223117 0.0221604 0.0227347 0.0223481 0.0222314 0.0222134 0.0228249 0.0226014 0.023033 0.0219617 0.0221156 0.0226944 0.0225963 0.022392 0.022667 0.0224205 0.0230311 0.0227997 0.0219885 0.0235455 0.0216305 0.0224314 0.0235672 0.0230565 0.0219744 0.0212418 0.0227703 0.0222162 0.0229883 0.0226581 0.0225638 0.0218733 0.0222772 0.0224745 0.0232465 0.0224391 0.0221534 0.0234973
24 0.0223579 0.0227074 0.022433 0.0220662 0.0224271 0.0220993 0.0229512 0.020945 0.0227556 0.0222896 0.0229871 0.022196 0.0229684 0.0221812 0.0222081 0.0220348 0.0222481 0.0227809 0.0229612 0.0222141 0.0226223 0.0221461 0.0226971 0.0224925 0.0222028 0.022171 0.0226104 0.02283 0.0218032 0.0216555 0.0220988 0.0236932 0.0223899 0.0224124 0.022324 0.0223905 0.0219276 0.0224439 0.0222726 0.0216517 0.0221446 0.0221812 0.0221347 0.0220951 0.0221873 0.0225866 0.0216789 0.0219253 0.0219553 0.0225948 0.0228287 0.0223368 0.0225101 0.0226443 0.0220415 0.0225714 0.0218311 0.0228298 0.0222096 0.0219467 0.0214925 0.0222749 0.0213908 0.0222568 0.0221608 0.0223479 0.0222395 0.022328 0.0225333 0.0227711 0.0225013 0.0219694 0.0225977 0.02286 0.0224462 0.0228902 0.0221001 0.0219221 0.022292 0.0222183 0.0230839 0.022409 0.0224286 0.0224248 0.0220802 0.023057 0.0222914 0.0226187 0.0228002 0.0227888 0.0234339 0.0225001 0.0225339 0.0213014 0.0232722 0.0219083 0.0223299 0.0221777 0.0227105 0.022595 0.0219294
