5 -0.016646 -0.0165992 -0.0171033 -0.017016 -0.0172809 -0.0164933 -0.0159987 -0.0161551 -0.0167622 -0.0169343 -0.015911 -0.0168275 -0.0160954 -0.0159202 -0.0162847 -0.016333 -0.0167035 -0.01708 -0.0162428 -0.0159618 -0.0165891 -0.0168078 -0.0168907 -0.0164117 -0.0166754 -0.0160771 -0.0164092 -0.0163731 -0.0166667 -0.0158677 -0.0162433 -0.0164174 -0.0166651 -0.0170096 -0.0165875 -0.0159731 -0.0167574 -0.0173303 -0.0169218 -0.0168185 -0.0169656 -0.0166578 -0.0157575 -0.0168767 -0.0167919 -0.0165586 -0.0172085 -0.0163408 -0.0167179 -0.0180509 -0.0174 -0.0169208 -0.0167318 -0.0166677 -0.0162896 -0.0165544 -0.0165858 -0.0165673 -0.0169862 -0.0156103 -0.0167449 -0.0172477 -0.0168992 -0.0173511 -0.0163183 -0.0166132 -0.0165048 -0.0170158 -0.0159543 -0.0170458 -0.016847 -0.0161324 -0.016631 -0.0172458 -0.016813 -0.0156216 -0.0172717 -0.0163867 -0.0170661 -0.0171814 -0.0170422 -0.0173315 -0.0172182 -0.017004 -0.0170591 -0.0168308 -0.0169511 -0.0165472 -0.0168069 -0.0169798 -0.0157446 -0.016618 -0.016179 -0.0174612 -0.0160985 -0.0166702 -0.0165019 -0.0161366 -0.0169345 -0.0163173 -0.0158371
7 -0.0196391 -0.0196764 -0.0194601 -0.0198017 -0.0196049 -0.0186324 -0.0202744 -0.0191674 -0.0189269 -0.019173 -0.0199756 -0.019652 -0.0200585 -0.0186744 -0.0196675 -0.018813 -0.0198575 -0.0193863 -0.0190279 -0.0201698 -0.0198031 -0.0187173 -0.0197057 -0.0201603 -0.0193263 -0.0194819 -0.0199951 -0.019349 -0.0197295 -0.0208078 -0.0196578 -0.0192727 -0.0196279 -0.0191829 -0.0201065 -0.0193555 -0.0197155 -0.0204865 -0.0199134 -0.0204423 -0.0198627 -0.019208 -0.0189896 -0.0202041 -0.0195069 -0.0202542 -0.019288 -0.0188631 -0.0199866 -0.0197286 -0.0193514 -0.0194736 -0.019509 -0.0200804 -0.0190289 -0.0195433 -0.0201756 -0.0196512 -0.0192569 -0.0203753 -0.0200044 -0.0199304 -0.0201829 -0.0201953 -0.0194473 -0.01941 -0.0190514 -0.0203889 -0.019856 -0.0198425 -0.019884 -0.0195968 -0.0184826 -0.02008 -0.0193459 -0.019228 -0.0198741 -0.0196937 -0.0188705 -0.0199019 -0.0204597 -0.0203447 -0.0194684 -0.0190576 -0.0207143 -0.0196241 -0.0190782 -0.0193123 -0.0202586 -0.0203966 -0.0192121 -0.019427 -0.0202013 -0.019901 -0.0193629 -0.0201348 -0.0195518 -0.0196253 -0.0192506 -0.0188261 -0.0192602
9 -0.0117046 -0.0119183 -0.0112461 -0.0115781 -0.0112969 -0.0115021 -0.0118105 -0.0117111 -0.0110404 -0.0120287 -0.0110737 -0.0114298 -0.011369 -0.0117565 -0.0118654 -0.0110755 -0.0117212 -0.0108998 -0.0112951 -0.0117137 -0.011247 -0.0123228 -0.0117401 -0.0118137 -0.0114361 -0.0119624 -0.0115246 -0.0123985 -0.010999 -0.0118571 -0.0112419 -0.01171 -0.0124521 -0.0124541 -0.0113738 -0.0117473 -0.0116265 -0.0114988 -0.0116015 -0.0123021 -0.0123211 -0.0114399 -0.0116746 -0.0119985 -0.0114231 -0.011488 -0.0120988 -0.0123351 -0.0121975 -0.0123692 -0.0123121 -0.0114075 -0.0111019 -0.0111316 -0.0116281 -0.0113561 -0.0120994 -0.0113156 -0.011674 -0.0108978 -0.0117662 -0.0106982 -0.010623 -0.0115597 -0.0127282 -0.0119153 -0.0117651 -0.0119219 -0.0111874 -0.0127314 -0.0116392 -0.0121803 -0.0126328 -0.0120621 -0.0124828 -0.0120802 -0.0116248 -0.0114512 -0.0113379 -0.0116628 -0.0128742 -0.01235 -0.011509 -0.0114251 -0.0118925 -0.011784 -0.0111998 -0.0117921 -0.011081 -0.0119716 -0.0111227 -0.0116099 -0.0120494 -0.0121245 -0.0118985 -0.0105359 -0.0113284 -0.012016 -0.0118395 -0.0127238 -0.0113666
11 -0.00363867 -0.00452643 -0.00326046 -0.00445961 -0.00384222 -0.00380973 -0.00328501 -0.00371909 -0.00392557 -0.0033323 -0.00315139 -0.00342802 -0.00369217 -0.00400504 -0.00376494 -0.00288493 -0.00346518 -0.00389645 -0.00371269 -0.0033605 -0.00370627 -0.00354208 -0.0037689 -0.00436975 -0.00354555 -0.00365037 -0.00389983 -0.00386051 -0.00343564 -0.0035589 -0.00314739 -0.0040625 -0.00381135 -0.00403923 -0.00366089 -0.00380896 -0.00288148 -0.00399284 -0.0038255 -0.00366333 -0.0040346 -0.00408288 -0.00343451 -0.00452804 -0.00399163 -0.00384779 -0.00273057 -0.00413062 -0.00339537 -0.00344837 -0.00360802 -0.00373163 -0.00409858 -0.00313503 -0.00334092 -0.00343946 -0.00373673 -0.00368167 -0.00280024 -0.00313491 -0.00320999 -0.00379577 -0.00423857 -0.00321529 -0.0033702 -0.00369776 -0.00338423 -0.00420839 -0.00453469 -0.00390661 -0.00305605 -0.00286529 -0.00392378 -0.00352679 -0.00385259 -0.00366485 -0.00308855 -0.00430318 -0.00296648 -0.00407946 -0.00369905 -0.00384381 -0.00395634 -0.00393191 -0.00351601 -0.00360244 -0.00305224 -0.0041307 -0.00388074 -0.00325295 -0.00265295 -0.00361729 -0.00422778 -0.00348023 -0.00327151 -0.00360566 -0.00320518 -0.00378615 -0.00356426 -0.00303962 -0.00357666
13 -0.00168758 -0.00299551 -0.00149069 -0.000787379 -0.00111519 -0.001111 -0.00151528 -0.00272256 -0.00155291 -0.000836611 -0.00182793 -0.00216696 -0.00192654 -0.00243953 -0.00206988 -0.00184532 -0.0023735 -0.00196888 -0.0027721 -0.00201098 -0.00189225 -0.00134813 -0.00122611 -0.001335 -0.00145532 -0.00156776 -0.0016364 -0.00153976 -0.00104564 -0.00173267 -0.00113398 -0.0014773 -0.0015438 -0.00126277 -0.00190334 -0.00123115 -0.00159141 -0.00200121 -0.00143784 -0.00142656 -0.00153357 -0.00199741 -0.000947967 -0.00173494 -0.001846 -0.00143068 -0.00192481 -0.0010979 -0.00124591 -0.00151474 -0.00111374 -0.00187281 -0.00165882 -0.00174945 -0.00143497 -0.00123935 -0.00177067 -0.00102633 -0.0021936 -0.00183739 -0.00130362 -0.00164834 -0.00168482 -0.00211049 -0.00179804 -0.00186041 -0.00134523 -0.00125516 -0.00247964 -0.00118771 -0.00162086 -0.00171358 -0.00158063 -0.00131192 -0.00271437 -0.00150146 -0.00154879 -0.0018881 -0.00125883 -0.00215518 -0.00192461 -0.00167158 -0.00172095 -0.00103807 -0.00173313 -0.00175534 -0.00156784 -0.00305679 -0.00215005 -0.00150469 -0.00219568 -0.00154814 -0.0011871 -0.00107563 -0.00232865 -0.00203342 -0.00209301 -0.00211671 -0.00231141 -0.00174166 -0.00154781
15 0.00322194 0.00355593 0.00269172 0.00359102 0.00292307 0.00271085 0.00350241 0.00372092 0.00334702 0.00337178 0.00302885 0.00345475 0.00383948 0.00362478 0.00262808 0.00340405 0.00423013 0.00312261 0.00351503 0.00313016 0.00342209 0.00287398 0.00256612 0.00297126 0.00264322 0.00340616 0.00397619 0.00255851 0.00381004 0.0035974 0.00322702 0.00348975 0.00320047 0.00353355 0.0028901 0.00311141 0.00317032 0.00324909 0.0032246 0.00276145 0.0028048 0.00358738 0.00273037 0.00334328 0.00359346 0.00358588 0.00350996 0.00375988 0.00328155 0.00311246 0.00273113 0.0034818 0.00327603 0.00276502 0.00328008 0.0022104 0.00395539 0.00307021 0.00297183 0.00339282 0.0029746 0.00298494 0.00237163 0.00316666 0.00326978 0.00331506 0.00345003 0.00372621 0.00296735 0.00348449 0.00308161 0.00312125 0.00255603 0.00319419 0.00311828 0.00307718 0.00289385 0.00333534 0.00357781 0.00395999 0.00331294 0.00336766 0.00305411 0.00309695 0.00225197 0.0031474 0.00356725 0.00285378 0.0030353 0.00390848 0.00341861 0.00337704 0.00353628 0.00258722 0.00292408 0.00374171 0.00296674 0.00380823 0.00306273 0.00385017 0.00217992
17 0.0105186 0.0101088 0.0102673 0.0104699 0.0107296 0.0105686 0.0101737 0.0105005 0.0104822 0.0108508 0.0116053 0.0106107 0.00975407 0.0106071 0.0108496 0.0107829 0.0107947 0.0098168 0.0103383 0.01052 0.0107327 0.0109955 0.0103954 0.0108614 0.0105947 0.00975486 0.0104155 0.0111266 0.0104942 0.0103308 0.0103436 0.0101032 0.0112073 0.0110491 0.010459 0.0112164 0.010117 0.00991415 0.0102059 0.00996967 0.0108202 0.0100418 0.00986035 0.0107747 0.0106508 0.0105604 0.0114828 0.0105104 0.0101442 0.0111698 0.0106293 0.0106163 0.0103125 0.0100675 0.0105185 0.0112909 0.0102048 0.0112497 0.00946376 0.00992868 0.0106519 0.0118956 0.0107308 0.0109829 0.0102326 0.0111831 0.0104326 0.0104152 0.0105153 0.0104283 0.0104064 0.00993404 0.00951254 0.0107696 0.00992746 0.0101095 0.0104715 0.0102751 0.0101868 0.0100881 0.0106872 0.0104662 0.0103897 0.0103812 0.0107341 0.0101668 0.00976769 0.00960743 0.0108814 0.0114262 0.0108552 0.0101576 0.0112321 0.0112489 0.0109767 0.0103243 0.0100977 0.0104396 0.0112213 0.0104108 0.0108248
19 0.00969642 0.0102785 0.00976658 0.00993354 0.00984548 0.00982626 0.00903495 0.00906179 0.00958407 0.0103095 0.00917421 0.00970138 0.00972485 0.00970464 0.00900541 0.00998797 0.00973962 0.00941057 0.00914157 0.0106331 0.00996792 0.00996335 0.00935864 0.00969128 0.0101637 0.00986665 0.00935337 0.0103965 0.00901215 0.0102394 0.0096048 0.0104589 0.0097931 0.0091752 0.0101932 0.00971169 0.00927029 0.00990264 0.0095025 0.00926451 0.0098892 0.010333 0.0100005 0.00994352 0.00943547 0.0107238 0.0101535 0.00929202 0.00978146 0.00988365 0.00953574 0.00926762 0.00998263 0.0100525 0.0102928 0.00936624 0.00969432 0.00987481 0.00859197 0.00933531 0.00914147 0.0102274 0.00962523 0.00989582 0.00927857 0.00939939 0.0087465 0.00972609 0.00898528 0.00884089 0.00954186 0.0097482 0.00995801 0.00961152 0.010266 0.00970667 0.0101412 0.00973934 0.0100731 0.00936169 0.00897775 0.010517 0.00982061 0.00975794 0.00897777 0.0101274 0.0107754 0.00954897 0.0102709 0.00891505 0.00963591 0.00866521 0.0094495 0.00974913 0.0101325 0.010673 0.00946864 0.0100265 0.00852963 0.00994524 0.0094804
21 0.0202457 0.0204778 0.0203936 0.019599 0.0198994 0.019956 0.0209695 0.020587 0.0209418 0.0195931 0.0202101 0.0208677 0.020337 0.0204945 0.0204902 0.0205129 0.0203706 0.0195909 0.0198874 0.0203664 0.0196653 0.0207132 0.0216712 0.0193719 0.020065 0.019972 0.0197681 0.0206472 0.020362 0.0203062 0.0203908 0.0197358 0.0202418 0.0200549 0.0196741 0.020196 0.0209439 0.0197404 0.0203039 0.0194107 0.0200954 0.0202244 0.019779 0.0209209 0.0195093 0.0207571 0.0199221 0.0200566 0.0204954 0.0204998 0.0204132 0.0201732 0.0201163 0.0197651 0.0208148 0.0199004 0.0201851 0.0194243 0.0206286 0.0199263 0.0202889 0.0202634 0.0208227 0.0203766 0.0203085 0.019804 0.0202871 0.0202398 0.0198074 0.0208501 0.0205709 0.020473 0.0206103 0.0203943 0.0212113 0.0195794 0.0203649 0.0201968 0.0200328 0.0200363 0.0199049 0.0205095 0.0197597 0.0197818 0.0206541 0.0202762 0.0203147 0.0192387 0.0208604 0.0205578 0.0205651 0.0205442 0.0208157 0.0203556 0.0201853 0.0195796 0.020378 0.0198505 0.0207203 0.0204543 0.020358
23 0.0159952 0.0166066 0.0159191 0.0162784 0.0162883 0.0166434 0.0158854 0.0167781 0.0162656 0.0158171 0.0161157 0.0166818 0.01581 0.0155858 0.0156082 0.01686 0.0161764 0.0165793 0.0153188 0.0168153 0.015371 0.0158749 0.0161452 0.0154607 0.0147865 0.0157821 0.0163394 0.0155224 0.0158582 0.0163158 0.0161246 0.0160396 0.0161053 0.0156503 0.015939 0.0153274 0.0171296 0.0163369 0.0156139 0.0165299 0.017041 0.0157833 0.0161528 0.0158865 0.0160173 0.0165344 0.0156246 0.0156428 0.0156948 0.0166342 0.0157289 0.0161183 0.0152263 0.015741 0.0152959 0.0165142 0.0166189 0.015375 0.0159398 0.0150891 0.0157892 0.0157003 0.0149926 0.0165785 0.0154867 0.0156897 0.0160617 0.0156739 0.0163835 0.0158882 0.0163071 0.0159778 0.0156421 0.0166493 0.0155432 0.0160704 0.0148417 0.0161915 0.0160594 0.0165751 0.01593 0.0160283 0.0158446 0.0165959 0.0151976 0.016441 0.0159783 0.016268 0.0155871 0.0157389 0.016299 0.0160549 0.0160342 0.0156857 0.0168806 0.0160494 0.0156393 0.0155458 0.016461 0.0165543 0.0156611
