1 -0.0211937 -0.0215028 -0.0201993 -0.0213287 -0.0211302 -0.0207549 -0.0214526 -0.0215199 -0.0216188 -0.021245 -0.021589 -0.02129 -0.0207354 -0.0212206 -0.0212649 -0.0212849 -0.0210807 -0.021146 -0.0214434 -0.0204334 -0.0217225 -0.0212209 -0.0210537 -0.0216191 -0.0204286 -0.0218327 -0.0215593 -0.0206397 -0.0216339 -0.0207721 -0.0213241 -0.0211168 -0.02086 -0.0213113 -0.0220121 -0.0204424 -0.0212223 -0.0214352 -0.0218281 -0.0204959 -0.0212196 -0.0212721 -0.0210404 -0.0204774 -0.0209814 -0.0208003 -0.0204355 -0.0209152 -0.0215347 -0.0210496 -0.0212656 -0.0216238 -0.021284 -0.0209335 -0.0204491 -0.0201984 -0.0205138 -0.0207073 -0.0209601 -0.0217431 -0.0213273 -0.0208732 -0.0212822 -0.0212784 -0.0214936 -0.021344 -0.0211843 -0.0214075 -0.021599 -0.0212276 -0.0204921 -0.0213182 -0.0208633 -0.0215291 -0.0218657 -0.0208497 -0.0205451 -0.0216779 -0.0209461 -0.0218952 -0.0211766 -0.0207207 -0.0215603 -0.0213053 -0.0216443 -0.0217069 -0.0219333 -0.022311 -0.0216747 -0.0214856 -0.0213739 -0.0205216 -0.0222874 -0.0203336 -0.0210663 -0.0212737 -0.0212716 -0.0213243 -0.0213962 -0.0202857 -0.0215377
3 -0.0145304 -0.0147366 -0.0142282 -0.014256 -0.0147863 -0.0155938 -0.014141 -0.0138908 -0.0151972 -0.0137411 -0.0150379 -0.0147959 -0.014664 -0.0140967 -0.0144016 -0.0148205 -0.0147078 -0.014762 -0.0139468 -0.0146146 -0.0149802 -0.0135783 -0.0142157 -0.0143093 -0.014983 -0.0139832 -0.0140471 -0.0144741 -0.0141431 -0.0152178 -0.0140278 -0.0148849 -0.0146198 -0.0142693 -0.0142214 -0.0153147 -0.0142767 -0.0145393 -0.0148005 -0.014931 -0.0154312 -0.0144889 -0.0141929 -0.0147924 -0.0143498 -0.0144467 -0.0142659 -0.0147429 -0.0135033 -0.0137902 -0.0139173 -0.0147132 -0.0141766 -0.0141139 -0.0145098 -0.0149399 -0.0152915 -0.0147188 -0.0144115 -0.0142947 -0.0142568 -0.0149674 -0.0145104 -0.014406 -0.0149116 -0.0145085 -0.0144081 -0.0151937 -0.0135478 -0.0152904 -0.0151849 -0.0137006 -0.0141988 -0.0148843 -0.0143413 -0.0149864 -0.0138704 -0.014701 -0.0148212 -0.015143 -0.0142561 -0.0143055 -0.014861 -0.0151388 -0.0143501 -0.0146927 -0.0144378 -0.0146172 -0.0145188 -0.0143677 -0.0144477 -0.0147753 -0.0145861 -0.0143353 -0.0150732 -0.0153852 -0.0150612 -0.0146703 -0.0140885 -0.0146241 -0.0132865
5 -0.0120335 -0.0125873 -0.0122779 -0.0115552 -0.0119537 -0.0103306 -0.0116289 -0.0117069 -0.0115125 -0.0118454 -0.0125427 -0.012762 -0.0113205 -0.0119466 -0.0126108 -0.0120511 -0.0126821 -0.0118735 -0.012593 -0.0119437 -0.0125955 -0.01153 -0.012409 -0.0122705 -0.0117593 -0.0129135 -0.0123138 -0.0116925 -0.012479 -0.0120786 -0.0124739 -0.0123196 -0.0117408 -0.0116182 -0.0130155 -0.0115791 -0.012616 -0.012399 -0.0123946 -0.011739 -0.0115589 -0.0116565 -0.011293 -0.0117386 -0.0119294 -0.0114467 -0.0121917 -0.0123475 -0.0125114 -0.0124166 -0.0121753 -0.0112738 -0.011802 -0.0117253 -0.012621 -0.0124046 -0.0122294 -0.0125527 -0.0114514 -0.0125211 -0.0112463 -0.0123462 -0.0125781 -0.0125004 -0.0120736 -0.0119435 -0.011215 -0.0116204 -0.0122064 -0.0121498 -0.0123439 -0.0122072 -0.0121296 -0.0117995 -0.0118403 -0.0123095 -0.0120129 -0.0122858 -0.0126499 -0.0121759 -0.0118671 -0.012223 -0.0120814 -0.0125451 -0.0115597 -0.0113369 -0.0115253 -0.0111367 -0.0117103 -0.0125051 -0.0111629 -0.0115296 -0.0120287 -0.0120109 -0.012137 -0.0127263 -0.0121197 -0.0123485 -0.0121323 -0.0122405 -0.0112762
7 -0.00816875 -0.00758115 -0.00808092 -0.00822506 -0.00824477 -0.00831926 -0.00825993 -0.00840185 -0.00812974 -0.00822439 -0.00827323 -0.00853594 -0.00728461 -0.00764066 -0.00835895 -0.00813582 -0.0078382 -0.00854334 -0.00805585 -0.00847169 -0.00821304 -0.00851958 -0.008574 -0.00777897 -0.00835182 -0.00757409 -0.00848429 -0.00802112 -0.00786204 -0.00902869 -0.00732736 -0.00893083 -0.00813656 -0.00808109 -0.00812877 -0.00742784 -0.00832164 -0.00795962 -0.00779974 -0.0090996 -0.00813754 -0.00809959 -0.00792319 -0.00826444 -0.00750682 -0.00812248 -0.00738022 -0.00854992 -0.00760588 -0.00817058 -0.00841913 -0.00858548 -0.00764396 -0.008944 -0.00809277 -0.00843122 -0.00760938 -0.00773197 -0.0078918 -0.00818432 -0.00817766 -0.00850592 -0.00865713 -0.00810001 -0.00850737 -0.0086215 -0.00779846 -0.00885421 -0.00855524 -0.0092425 -0.00864901 -0.00902562 -0.00841089 -0.00808331 -0.00862722 -0.00793641 -0.00822114 -0.00758192 -0.00836016 -0.00830157 -0.00766774 -0.00783022 -0.00836884 -0.00815382 -0.00791477 -0.00835713 -0.00778699 -0.00762091 -0.0074249 -0.00825769 -0.00779162 -0.00799536 -0.00792489 -0.00874757 -0.00805527 -0.00783594 -0.00821325 -0.00912915 -0.00747689 -0.00851225 -0.00807195
9 -0.00814118 -0.00855897 -0.00855022 -0.00817475 -0.00744199 -0.00783453 -0.00793678 -0.0077465 -0.00790422 -0.00823445 -0.00861774 -0.00819451 -0.0083747 -0.00833235 -0.00795061 -0.00770688 -0.00804724 -0.00817971 -0.00802065 -0.00844435 -0.00815829 -0.00801256 -0.00886839 -0.00838162 -0.0087216 -0.00816919 -0.00743296 -0.00845575 -0.00833464 -0.00825965 -0.00814736 -0.00844907 -0.00813096 -0.00872472 -0.00748596 -0.00844073 -0.00851962 -0.00795666 -0.00785157 -0.0086498 -0.0086194 -0.00782559 -0.00733029 -0.00867488 -0.00837372 -0.0077268 -0.00780602 -0.00864499 -0.00727372 -0.00848561 -0.00728253 -0.00857087 -0.00853504 -0.00693589 -0.00708319 -0.00833558 -0.00770737 -0.00805884 -0.00837954 -0.0083224 -0.0080795 -0.00840231 -0.00814075 -0.0080956 -0.00824191 -0.00815605 -0.00781851 -0.00777174 -0.00798527 -0.00753146 -0.00787648 -0.00851273 -0.00874892 -0.00888049 -0.00829244 -0.00747126 -0.00853963 -0.00843375 -0.0084859 -0.00839419 -0.00737517 -0.00866538 -0.00791655 -0.00756738 -0.00828391 -0.00887014 -0.00840137 -0.00888205 -0.00791039 -0.00898871 -0.00703282 -0.00851167 -0.00752981 -0.00822916 -0.00792718 -0.0081816 -0.00812898 -0.00818528 -0.00757051 -0.00803198 -0.00869463
11 0.00484839 0.00542351 0.0046802 0.00500964 0.00480868 0.00550122 0.00487796 0.00441605 0.00507267 0.00538462 0.00478215 0.00504097 0.00638086 0.00477141 0.0050235 0.00418971 0.00515383 0.00355241 0.00456328 0.00484936 0.00476163 0.00443584 0.00378736 0.00499269 0.00514391 0.00486878 0.00536998 0.00535347 0.00426123 0.00526295 0.00518914 0.00491255 0.0049069 0.00469368 0.00413916 0.0041782 0.00415743 0.00510141 0.00456017 0.0057455 0.00513537 0.00404506 0.00481689 0.0047823 0.00441839 0.00444786 0.00423185 0.00491424 0.00509799 0.00535424 0.00476258 0.00458717 0.00535927 0.00484853 0.0048585 0.00470513 0.00506938 0.00510762 0.00516162 0.00571621 0.00477416 0.00437742 0.00523104 0.00440711 0.00472783 0.0047287 0.00618501 0.00438283 0.00491692 0.00545882 0.00428246 0.00450615 0.00431683 0.00523703 0.00545345 0.00531452 0.00505213 0.0046105 0.00503621 0.00467801 0.00473705 0.00437914 0.00471033 0.0057 0.00401564 0.0042302 0.00446815 0.0043506 0.00570032 0.00506873 0.00461751 0.00408311 0.00478346 0.00441521 0.00494101 0.00471932 0.00569886 0.00497936 0.00457369 0.00536604 0.00489962
13 0.0038888 0.00424037 0.00466073 0.00397449 0.00330627 0.00324647 0.00418355 0.00391102 0.00306873 0.00381963 0.00384453 0.00355807 0.00358786 0.00325053 0.00347269 0.00358249 0.00436798 0.00382665 0.00451533 0.00398552 0.00385064 0.00364361 0.00355078 0.00477393 0.00347343 0.00422056 0.00457787 0.00377164 0.00348531 0.00420555 0.00297843 0.00457208 0.00443958 0.00393677 0.00504503 0.00400659 0.0043179 0.00419447 0.00458231 0.00424839 0.0038489 0.00428733 0.00334524 0.0038935 0.00412148 0.00404874 0.00359755 0.00448559 0.00364527 0.0039155 0.00392923 0.00437472 0.00370977 0.00350769 0.00353952 0.00272971 0.00402665 0.00337074 0.00307269 0.00419641 0.00346661 0.00401566 0.00411512 0.00357784 0.00402174 0.00375592 0.00408428 0.00396023 0.00330538 0.00385757 0.00464999 0.00360917 0.00400799 0.00359748 0.00258299 0.00425574 0.00428734 0.00413072 0.00419188 0.00340625 0.00448437 0.00380474 0.00419432 0.00385898 0.00353744 0.0036599 0.00386674 0.0052546 0.00327791 0.00344591 0.00425114 0.00370637 0.00403735 0.00373249 0.00409806 0.00420309 0.00366504 0.00346353 0.00442037 0.0033777 0.00373592
15 0.0080409 0.00813611 0.00815141 0.00731827 0.00836752 0.00759176 0.0078168 0.00895464 0.00848629 0.00841457 0.00750936 0.00856849 0.00726816 0.00781557 0.0072308 0.00828098 0.00802925 0.00854179 0.00795081 0.00823004 0.00852587 0.0084463 0.00765619 0.00799116 0.00713499 0.00741023 0.00785938 0.00824545 0.0073473 0.00797717 0.00823195 0.00834596 0.0080222 0.00852202 0.00817836 0.00816572 0.00815917 0.00807798 0.00826444 0.00825996 0.00748401 0.00754413 0.00770732 0.00762971 0.00838709 0.00771911 0.00819246 0.00750967 0.00806532 0.0066808 0.00847464 0.00752377 0.00808246 0.00870213 0.00733985 0.00756491 0.00864374 0.00902157 0.00814682 0.00802216 0.00852678 0.00823876 0.00762117 0.00751435 0.00887339 0.00807066 0.0085907 0.00769232 0.00783769 0.00788434 0.00782028 0.00839262 0.00800785 0.0078222 0.00781701 0.00838915 0.00782245 0.0076586 0.00867357 0.00828478 0.00840519 0.00798768 0.00790275 0.00810788 0.00797043 0.00847384 0.00815229 0.00847104 0.00756251 0.00813509 0.00771185 0.00920078 0.00829363 0.00799864 0.0077931 0.00835298 0.00787201 0.00827826 0.007942 0.00839712 0.007616
17 0.0181207 0.0186149 0.0177994 0.0180705 0.018459 0.0182677 0.01806 0.0176827 0.0184309 0.0187178 0.01763 0.0181239 0.0179566 0.0187013 0.0186712 0.0185603 0.0189381 0.0181094 0.0174629 0.0178342 0.0174935 0.0179609 0.0194599 0.0178737 0.0179988 0.0185106 0.0185284 0.0176545 0.0178561 0.0190218 0.0178075 0.0188951 0.0182938 0.0181142 0.0187038 0.0182984 0.017862 0.0176539 0.0176745 0.0180009 0.0170053 0.0178181 0.0182248 0.0182204 0.0183827 0.0182736 0.0173457 0.0183885 0.018362 0.0179833 0.0177548 0.0184219 0.018807 0.0186041 0.017679 0.0179216 0.0186718 0.0181003 0.0178117 0.0185369 0.0184717 0.0179519 0.0182584 0.0178121 0.0179002 0.0189351 0.017684 0.0173209 0.0184076 0.0184821 0.0169903 0.0183737 0.018389 0.0180014 0.0179314 0.018175 0.017302 0.0174939 0.0179399 0.0178034 0.0183723 0.0177735 0.0183403 0.0177459 0.0185962 0.0180942 0.0175152 0.0187014 0.0185415 0.0176991 0.0170506 0.0175231 0.0183898 0.0180432 0.0179242 0.0177873 0.0182062 0.018331 0.0183517 0.0186794 0.0187086
19 0.0242261 0.0241937 0.0242014 0.0243591 0.023799 0.0239766 0.0248936 0.0243712 0.0251138 0.0246066 0.0239657 0.0241633 0.0244623 0.0247013 0.0244978 0.0237601 0.0241613 0.0234916 0.0236812 0.0240868 0.024913 0.0239733 0.0243936 0.0238924 0.0242771 0.0247945 0.0248751 0.0243802 0.0245667 0.0243222 0.0246381 0.0245579 0.0246265 0.0242742 0.0238877 0.0243197 0.0235232 0.0243736 0.0245301 0.0247179 0.0245562 0.0240445 0.0239077 0.0250651 0.0240092 0.0246275 0.0239887 0.0243382 0.0244162 0.0245029 0.0240802 0.0241864 0.0246552 0.0246073 0.0233554 0.0233771 0.024402 0.0244376 0.0244618 0.0240219 0.0235866 0.0244193 0.023995 0.0242844 0.0245055 0.0243807 0.0236206 0.0240254 0.0239651 0.0246967 0.0239095 0.0234727 0.0244392 0.0245206 0.0245783 0.0245205 0.023453 0.0244436 0.0240451 0.024484 0.0244435 0.0239112 0.0243482 0.0248304 0.0244834 0.0242025 0.0230213 0.0239011 0.0237972 0.0244178 0.0239368 0.0245191 0.0237585 0.0239921 0.0239648 0.0238692 0.0239076 0.0242192 0.0237911 0.0242945 0.024288
