3 -0.00851024 -0.00816418 -0.008534 -0.00846505 -0.00756577 -0.0083557 -0.00797641 -0.00854492 -0.0078451 -0.00872511 -0.00840791 -0.00767964 -0.00908837 -0.00889801 -0.00951945 -0.00854421 -0.00815053 -0.00836388 -0.00805157 -0.00878335 -0.00839163 -0.0090884 -0.00889215 -0.00866746 -0.00804685 -0.00878038 -0.00784813 -0.00861958 -0.00844864 -0.00872153 -0.00861669 -0.00902848 -0.0083632 -0.00786343 -0.00818351 -0.00876233 -0.00913868 -0.00872635 -0.00806862 -0.00878063 -0.00847431 -0.00755623 -0.00886098 -0.00794686 -0.00874519 -0.00899932 -0.00871868 -0.00916239 -0.00787615 -0.00853825 -0.00898643 -0.00871617 -0.00882184 -0.00844151 -0.00869583 -0.00789277 -0.00867335 -0.00854068 -0.00853385 -0.00821443 -0.00900725 -0.00820136 -0.00831071 -0.00842857 -0.00838077 -0.00883507 -0.00936191 -0.00830693 -0.00825515 -0.0084615 -0.00885337 -0.00826739 -0.00882834 -0.00807892 -0.00810676 -0.00789039 -0.00798932 -0.0083752 -0.00832703 -0.00860907 -0.00874477 -0.00824148 -0.00780961 -0.00810402 -0.00837891 -0.00890711 -0.00862033 -0.00966595 -0.00912066 -0.00921418 -0.00900854 -0.00863278 -0.00855409 -0.00882919 -0.00802132 -0.00919836 -0.00863894 -0.00819111 -0.00806266 -0.00791588 -0.00919401
5 -0.000599658 -0.000590944 -0.000971569 -0.000202099 -0.00147785 -0.00111472 -0.00123775 -0.000139373 -0.000909282 -0.00116587 -0.000129838 -0.000642837 -0.000345162 -0.000381998 -0.000563743 -0.000477932 -0.00152044 -0.000363802 -0.000865183 -0.000954171 0.000147603 -0.00113357 -0.00135796 -0.000276484 0.000302116 -0.000283236 -0.000947145 -0.000675164 -0.000254187 -0.000838333 -0.00139947 -0.000513353 -0.000768633 -0.000118645 -0.000872001 -0.000782376 -0.000949335 0.000133674 -0.000882593 -4.60207e-06 -0.000210799 -0.000728897 -0.00145519 -0.000224513 -0.000975416 -0.000736907 -0.000746699 -0.000642011 -0.0014319 -0.000945319 -0.000957071 -0.000115369 -0.000316951 -0.00203656 -0.000373534 -0.000530623 -8.63226e-05 -0.000946468 -0.000851104 -0.000142375 -0.000734742 -0.000869645 -0.000214461 -0.000769554 6.33759e-05 -0.000459513 -0.00080205 -0.000195384 -5.68179e-05 -0.00103351 -0.000851019 -0.000829147 -0.000482037 -0.000329366 -0.000527364 -0.000805131 0.000336831 -0.000402561 -0.000744132 -0.00114574 -0.000775531 -0.00041429 -0.000940213 -0.000722196 -9.40467e-05 -0.00032924 -0.000368627 -0.000727766 -4.48384e-05 -0.00056128 3.55068e-05 -0.00083351 0.00025898 -0.000948846 -0.000222918 0.000130904 -0.000241945 -0.000186127 -0.000269724 -0.00103547 -0.000840407
7 0.00494129 0.00433343 0.00451186 0.0055676 0.00492093 0.00475145 0.0053945 0.0054324 0.00482107 0.00488428 0.00555477 0.00462313 0.00422353 0.00481518 0.00490536 0.0047453 0.00458325 0.00485384 0.00475692 0.00445599 0.00495809 0.00534659 0.00470609 0.00492821 0.00550877 0.00474046 0.0044003 0.00512746 0.00537142 0.00502923 0.00500095 0.0054204 0.00464816 0.00431616 0.00514004 0.00559352 0.00519089 0.00410737 0.00555982 0.00529518 0.00483586 0.0051319 0.00535514 0.0044614 0.00504774 0.004965 0.00519105 0.00573931 0.00470836 0.00495255 0.0049953 0.00511382 0.00479278 0.00471897 0.00442037 0.00481493 0.00507025 0.00535356 0.00547615 0.00428204 0.00518073 0.00531682 0.00452503 0.00516039 0.00420927 0.00514443 0.00480281 0.00447583 0.00552775 0.00481887 0.00544437 0.00474446 0.00455728 0.00486773 0.00577866 0.0051084 0.00462855 0.00558199 0.00487748 0.00413211 0.00463184 0.00440808 0.00547121 0.00453152 0.00473276 0.00537341 0.00498226 0.00565953 0.00468663 0.00472632 0.00391919 0.00496671 0.00525245 0.00507584 0.00471439 0.00527754 0.0045327 0.00549912 0.00511596 0.00510215 0.00463639
9 0.00851014 0.00905763 0.00821233 0.00807211 0.00809832 0.00810576 0.00927516 0.00854047 0.00890028 0.00806305 0.00834616 0.00920318 0.00854821 0.00941169 0.00862577 0.00841807 0.00798811 0.00828296 0.00792634 0.00836087 0.00846895 0.008113 0.00789171 0.00921818 0.00852478 0.0089411 0.00834368 0.00834765 0.00949861 0.00954333 0.00866354 0.00837924 0.00802653 0.00904321 0.00901041 0.00834369 0.00837975 0.00939392 0.00815384 0.00789254 0.00833121 0.00763503 0.009025 0.00893769 0.00881861 0.00797505 0.00805728 0.00845625 0.0078918 0.00875206 0.00861466 0.00893555 0.0079719 0.00801808 0.00804604 0.00815595 0.00908103 0.00879814 0.00918714 0.00852249 0.00854919 0.00810733 0.00938944 0.00849525 0.0083616 0.00810152 0.00840371 0.00865824 0.00835646 0.00930551 0.00980241 0.00839092 0.00889931 0.00843182 0.0087566 0.00906544 0.0084104 0.00860006 0.00844304 0.00888644 0.00867344 0.00874566 0.00869737 0.00795431 0.00864072 0.007861 0.00826268 0.00811722 0.00951634 0.00843538 0.00856737 0.00791509 0.00808446 0.00817843 0.00799565 0.00809089 0.00869734 0.00792545 0.00830261 0.00896782 0.00714514
11 0.0119878 0.0122832 0.0124489 0.0109365 0.0110682 0.0129464 0.0111403 0.0111283 0.0123119 0.0117475 0.0113459 0.012135 0.0119092 0.0115523 0.0110961 0.0124131 0.0120223 0.0121718 0.0116524 0.0120031 0.0118552 0.0121298 0.0117869 0.0118076 0.0130818 0.0112729 0.0112886 0.012231 0.0117858 0.0124639 0.0120578 0.0121864 0.0120053 0.0118942 0.0120127 0.0116154 0.0124987 0.0121885 0.0118628 0.0121653 0.0122818 0.0117117 0.0122297 0.0123036 0.0119832 0.0123357 0.0112377 0.0117983 0.0122353 0.0122785 0.0122434 0.0125586 0.0125325 0.0123926 0.01229 0.0120369 0.0117048 0.0122649 0.0123683 0.0117933 0.0120674 0.0120147 0.0117348 0.0123082 0.0121516 0.0123491 0.0124084 0.0115259 0.0124055 0.0118392 0.01274 0.0123132 0.0115371 0.0118349 0.0122707 0.0113145 0.0128121 0.0111891 0.012468 0.0115369 0.0117968 0.0123425 0.0118811 0.011965 0.0117956 0.0122299 0.0123764 0.0109815 0.0121122 0.012529 0.0113256 0.0120757 0.0123771 0.0112202 0.012069 0.0121268 0.0119522 0.0118686 0.0119903 0.0116202 0.0122402
13 0.0100865 0.0100804 0.010371 0.00942928 0.0101731 0.0107608 0.00951902 0.00944172 0.00987164 0.00991231 0.0108366 0.0104792 0.0100629 0.00967594 0.0102629 0.0106237 0.0102298 0.0106609 0.0101299 0.0100435 0.0100058 0.0103129 0.0108179 0.0106771 0.0108399 0.0101408 0.00968598 0.0107182 0.0102377 0.00946341 0.0106514 0.00933391 0.01035 0.0100617 0.0102334 0.0102123 0.00993107 0.010539 0.0105526 0.00986421 0.00997085 0.00948459 0.0101038 0.00976503 0.010298 0.00915376 0.0100858 0.0104278 0.00924082 0.0106517 0.0107584 0.0104183 0.0100483 0.0104402 0.00919492 0.00996137 0.00904103 0.00973602 0.0103369 0.00948496 0.00993591 0.00940589 0.00956131 0.0101609 0.00941958 0.0102893 0.0103859 0.0103727 0.00901833 0.0104576 0.0102641 0.0102547 0.010561 0.00992835 0.010562 0.0101731 0.00985606 0.0105945 0.010404 0.00914226 0.00970453 0.00912765 0.00985677 0.0106716 0.0101791 0.0101282 0.00996515 0.0100685 0.0110621 0.0103977 0.0102855 0.00966068 0.0102421 0.00941732 0.0107858 0.00944177 0.010052 0.00954559 0.0100144 0.0112731 0.0102269
15 0.0224625 0.0228187 0.0218102 0.0229356 0.0231153 0.023256 0.0222665 0.0225184 0.0232639 0.0223947 0.0220435 0.0221864 0.0216563 0.0226427 0.022547 0.0227015 0.0226078 0.0216267 0.0230554 0.0224216 0.0233679 0.0225913 0.0223077 0.022321 0.0219926 0.0218301 0.023308 0.0224 0.0222356 0.0228646 0.022694 0.0218246 0.0229039 0.0218189 0.0222476 0.022583 0.0223834 0.0221774 0.0230905 0.0228128 0.0224893 0.022051 0.0231543 0.0231492 0.0221499 0.022715 0.022891 0.0219706 0.0228191 0.0219824 0.0231375 0.0230457 0.0216968 0.0224505 0.0219503 0.021981 0.0227356 0.0224169 0.0217388 0.0224709 0.0227354 0.022323 0.0220858 0.0226006 0.0215339 0.0228244 0.0220932 0.021923 0.0233516 0.022964 0.0227317 0.0219954 0.0223423 0.0218921 0.0217082 0.0220576 0.0223841 0.0224553 0.0215906 0.0223345 0.0225618 0.0218179 0.022769 0.0221304 0.0230032 0.0226946 0.0221439 0.0214901 0.0224078 0.023063 0.0231648 0.0224649 0.0230193 0.0223037 0.0230648 0.0224322 0.0229542 0.0224758 0.0223784 0.0231239 0.0222414
17 0.0223723 0.0221444 0.0227743 0.022141 0.0228554 0.0220591 0.0235703 0.0230834 0.023099 0.0230661 0.0230411 0.0226228 0.0220262 0.0224738 0.0220704 0.0225854 0.022676 0.0227686 0.0228521 0.0225737 0.0229003 0.0228798 0.0229869 0.0226472 0.0227941 0.0232131 0.0225112 0.0232857 0.0212676 0.022225 0.0225156 0.0224053 0.0216203 0.0222388 0.0220089 0.0224725 0.0221016 0.0217272 0.0226671 0.0221551 0.022303 0.0222213 0.0221791 0.0220353 0.0223658 0.022641 0.0230997 0.0233575 0.0221794 0.0222894 0.0219989 0.0224519 0.0218336 0.0216257 0.0216995 0.0222824 0.0220117 0.0221664 0.0217413 0.0218581 0.0225984 0.0219097 0.0220322 0.0222859 0.0217547 0.0225242 0.0225223 0.0230525 0.0220406 0.0218611 0.02228 0.0219704 0.022846 0.022336 0.0217495 0.021753 0.022446 0.0223686 0.0228449 0.0219803 0.0228132 0.0224861 0.021795 0.0226222 0.0220139 0.022029 0.0220323 0.0218665 0.0223497 0.0225853 0.0229131 0.0222364 0.0219152 0.0225773 0.0226432 0.0216541 0.0228225 0.0224851 0.0230386 0.0217559 0.0219952
19 0.0274169 0.026591 0.0268093 0.0274258 0.028622 0.0269235 0.0273204 0.0279047 0.0282338 0.0267598 0.0275135 0.0270769 0.0268126 0.0275786 0.0284078 0.0269549 0.0276457 0.0271551 0.0267912 0.0267976 0.0271884 0.0275949 0.0279303 0.0273193 0.027065 0.0280102 0.0281263 0.0270855 0.0266079 0.0273769 0.0282065 0.0275714 0.0273421 0.0276711 0.0275002 0.0273193 0.028009 0.0272219 0.0276205 0.0277907 0.0278386 0.0271727 0.0270895 0.0274985 0.0271223 0.0270784 0.0274522 0.0281143 0.0276804 0.0279503 0.0277549 0.0283424 0.0273302 0.0268313 0.0278682 0.0269306 0.0273076 0.0274626 0.0273635 0.0272617 0.0271193 0.0275232 0.0274799 0.0271759 0.0279987 0.0277759 0.0278188 0.0283286 0.0273038 0.0274436 0.0268283 0.0277085 0.027671 0.0278549 0.0269846 0.0273838 0.0266486 0.0272809 0.0267776 0.0269677 0.0267751 0.0274191 0.0274046 0.0272075 0.0276332 0.028038 0.0274804 0.0278833 0.0269236 0.027221 0.0271269 0.0272748 0.0278549 0.0274248 0.0268393 0.0276057 0.0283694 0.0266315 0.0269251 0.0274396 0.0268105
21 0.0405797 0.0404812 0.0404524 0.0412501 0.0407531 0.0405521 0.0410033 0.0410871 0.0407744 0.040849 0.0409942 0.0407639 0.0412141 0.040836 0.0402195 0.0406105 0.0401279 0.0409149 0.0400951 0.0412036 0.0403874 0.0405074 0.0406562 0.0410167 0.0408369 0.0409332 0.0410466 0.0407196 0.0405166 0.0408411 0.0394675 0.0409277 0.0410156 0.0398252 0.0401942 0.0406267 0.0402214 0.0401828 0.0406214 0.0402978 0.0402375 0.040374 0.040955 0.0403155 0.0406507 0.0401651 0.04047 0.040509 0.0404826 0.0407517 0.0410101 0.0404096 0.0409008 0.0404325 0.0412271 0.0406096 0.0406189 0.0408933 0.0409563 0.0410163 0.0401245 0.0391785 0.0399962 0.0407497 0.0412737 0.0411044 0.0399711 0.0396083 0.0402663 0.0405209 0.0403025 0.0408463 0.0406696 0.0401636 0.0409494 0.040119 0.0405259 0.040115 0.0405329 0.0405037 0.040245 0.0405071 0.0405544 0.0405638 0.0402866 0.0401884 0.0412088 0.0410619 0.0409197 0.04158 0.0404405 0.0397736 0.0404977 0.0410573 0.0401982 0.0405263 0.0398501 0.0404753 0.04093 0.0407857 0.0407898
23 0.0366533 0.0359603 0.0374729 0.0363854 0.0361139 0.036443 0.0366053 0.03612 0.0364497 0.0366869 0.0363023 0.0357055 0.0368623 0.0367794 0.0369858 0.037637 0.0375659 0.035823 0.0361978 0.0364136 0.036519 0.0371839 0.03666 0.0371054 0.037262 0.0364329 0.0357332 0.0368914 0.0372896 0.036668 0.0365214 0.0369701 0.0368654 0.0371438 0.0375577 0.0365046 0.0369683 0.036237 0.0369423 0.03642 0.0371318 0.0367674 0.0366698 0.03636 0.0355871 0.0364723 0.0367154 0.0365399 0.0368071 0.0357989 0.0361681 0.0363848 0.0365208 0.0371117 0.0360754 0.0370978 0.0367735 0.0354887 0.0365438 0.0368439 0.0369368 0.0361051 0.0364593 0.0358928 0.0359654 0.036611 0.0365037 0.0365534 0.0373395 0.0360994 0.0366601 0.0365184 0.0365432 0.0371654 0.0370469 0.0366262 0.0369662 0.0365128 0.0368864 0.0362475 0.0369487 0.0370701 0.0365809 0.0372588 0.0366296 0.0371229 0.0371706 0.0367542 0.0372791 0.0370707 0.0371163 0.0362616 0.0371145 0.0371543 0.0368363 0.0360137 0.0368056 0.0363273 0.0373737 0.0364345 0.0361272
