4 -0.0172509 -0.0172635 -0.0173356 -0.0168878 -0.016493 -0.0176997 -0.0176233 -0.0170579 -0.0175781 -0.0170257 -0.0179778 -0.0171854 -0.0167307 -0.017358 -0.0169802 -0.0175465 -0.0164202 -0.016895 -0.0170274 -0.0167551 -0.0176714 -0.0171129 -0.0170533 -0.0172599 -0.0179881 -0.0165948 -0.0165524 -0.0170593 -0.0169203 -0.0174367 -0.0168567 -0.017523 -0.0180271 -0.0175678 -0.0166906 -0.0173406 -0.0169826 -0.0168181 -0.0166652 -0.0176659 -0.0177747 -0.0174382 -0.0168782 -0.0172186 -0.0173446 -0.0177137 -0.0172542 -0.0168801 -0.0169991 -0.0169613 -0.017434 -0.0182946 -0.0175692 -0.0175622 -0.0172446 -0.0170395 -0.0177857 -0.0166754 -0.0177499 -0.0168106 -0.0170568 -0.0168193 -0.0172396 -0.0177665 -0.0177656 -0.0177395 -0.0173169 -0.016694 -0.0171923 -0.017501 -0.0166652 -0.0170017 -0.0173278 -0.0175516 -0.0173443 -0.0171163 -0.0174084 -0.0171604 -0.0173461 -0.016913 -0.0177097 -0.0175533 -0.0170912 -0.0176955 -0.0171609 -0.0165891 -0.0170143 -0.0170933 -0.017968 -0.0170321 -0.0171845 -0.0170398 -0.0170096 -0.0165768 -0.0171877 -0.0178123 -0.0178478 -0.0175693 -0.017144 -0.0175721 -0.0180569
6 -0.0124924 -0.0115514 -0.0126618 -0.012394 -0.0128472 -0.0116302 -0.0127192 -0.0124623 -0.0122398 -0.0120327 -0.0122865 -0.0126983 -0.0124267 -0.0121269 -0.0119742 -0.0127169 -0.0123092 -0.0125655 -0.0132434 -0.0126625 -0.0131736 -0.0121622 -0.0117838 -0.0115055 -0.0130529 -0.0131012 -0.0122319 -0.0125248 -0.0124029 -0.0127036 -0.0125386 -0.0121266 -0.012603 -0.0122848 -0.0128438 -0.0120926 -0.0135979 -0.0121525 -0.0116159 -0.0126936 -0.0126895 -0.0120579 -0.0118213 -0.0131437 -0.012761 -0.0121345 -0.0135316 -0.0132443 -0.0128873 -0.0133685 -0.0126428 -0.0120962 -0.0124347 -0.0126063 -0.0124968 -0.0123628 -0.011835 -0.0123351 -0.0123488 -0.0123273 -0.0126557 -0.0132027 -0.0129251 -0.0130846 -0.0123787 -0.0124793 -0.0124401 -0.0121509 -0.0125626 -0.0127977 -0.0123108 -0.0132732 -0.0120596 -0.0123597 -0.0122727 -0.0122844 -0.0124474 -0.0124662 -0.0122016 -0.0133154 -0.0124112 -0.0118599 -0.012661 -0.0125072 -0.0113504 -0.0126786 -0.0120782 -0.0124467 -0.0126455 -0.0120723 -0.0121902 -0.0122688 -0.0130538 -0.0121415 -0.0125214 -0.0132813 -0.0127738 -0.0125955 -0.0119153 -0.0128767 -0.0133772
8 -0.0108101 -0.0109779 -0.0116078 -0.0107929 -0.0106667 -0.0108497 -0.0108242 -0.0114366 -0.011748 -0.0107212 -0.0106139 -0.0110737 -0.0101733 -0.0105114 -0.0113586 -0.00978693 -0.0109924 -0.0105739 -0.0106506 -0.01123 -0.0103409 -0.0107307 -0.0107182 -0.0109841 -0.0100151 -0.0106311 -0.0113665 -0.0104255 -0.01083 -0.0106849 -0.0115486 -0.010269 -0.0112738 -0.0109322 -0.0109537 -0.0115453 -0.0105692 -0.00998136 -0.0107678 -0.0110547 -0.0102794 -0.0107573 -0.01066 -0.011353 -0.0106145 -0.0104311 -0.00959735 -0.0107825 -0.0108946 -0.0112455 -0.0117506 -0.0103804 -0.0105716 -0.0112056 -0.0099264 -0.0108112 -0.0111321 -0.0112941 -0.01162 -0.0105662 -0.0113244 -0.0112122 -0.00973647 -0.0109033 -0.0112546 -0.0113013 -0.010373 -0.0107561 -0.010292 -0.0107242 -0.0113195 -0.0108144 -0.0106373 -0.0103922 -0.0105409 -0.0107393 -0.0103302 -0.0105974 -0.010314 -0.0108656 -0.0111356 -0.0106771 -0.0105687 -0.0117241 -0.010552 -0.00992637 -0.010763 -0.0105037 -0.0105978 -0.0105798 -0.0109917 -0.0113262 -0.0106842 -0.011382 -0.0109075 -0.0107574 -0.0116418 -0.0102321 -0.0112831 -0.0114508 -0.0108142
10 -0.00507477 -0.00516846 -0.00441048 -0.00446217 -0.0049634 -0.00499895 -0.00508726 -0.00420221 -0.00441428 -0.00499805 -0.00567875 -0.00504872 -0.00540205 -0.00491563 -0.00489171 -0.00505636 -0.00471932 -0.00485156 -0.00531463 -0.00527037 -0.00472952 -0.00440696 -0.00465074 -0.00443908 -0.00496264 -0.00515742 -0.00533991 -0.00516886 -0.00557167 -0.00560838 -0.00551365 -0.00509856 -0.00498809 -0.0055573 -0.00510116 -0.00533866 -0.00543779 -0.00583235 -0.00447555 -0.00489295 -0.00483005 -0.00515325 -0.00530396 -0.0048158 -0.00471275 -0.0056397 -0.00518746 -0.00586062 -0.0042089 -0.00421767 -0.0053348 -0.00504109 -0.00470387 -0.00559926 -0.00470523 -0.00413257 -0.00473773 -0.00510781 -0.00553293 -0.00558781 -0.00482043 -0.00593208 -0.00515276 -0.00649304 -0.0055861 -0.00505772 -0.00573578 -0.00544663 -0.00536331 -0.00506673 -0.00527458 -0.00467796 -0.00458554 -0.00546704 -0.00443223 -0.00535451 -0.00505645 -0.00534372 -0.0052472 -0.00433137 -0.00477999 -0.0058625 -0.00521458 -0.00462872 -0.00471669 -0.00530314 -0.0051572 -0.00520498 -0.00559404 -0.00552145 -0.00518123 -0.00429634 -0.00538811 -0.00581455 -0.00509106 -0.00524526 -0.00537272 -0.00396702 -0.00478429 -0.00441854 -0.00497068
12 -0.00174807 -0.00174164 -0.00265526 -0.000892783 -0.00265512 -0.00180189 -0.00127739 -0.0022775 -0.00134981 -0.00154065 -0.00172923 -0.00198788 -0.0012699 -0.00113993 -0.0025723 -0.00221654 -0.00194615 -0.00127075 -0.00174353 -0.00257974 -0.00187083 -0.00199568 -0.00238594 -0.0010852 -0.00100647 -0.00131763 -0.00175011 -0.00273414 -0.00168875 -0.00193627 -0.00162376 -0.00197826 -0.00188903 -0.00177559 -0.00204496 -0.00137354 -0.00170979 -0.00144636 -0.00141792 -0.000939232 -0.00223216 -0.00147292 -0.00160105 -0.00243128 -0.00153822 -0.00125519 -0.00161877 -0.00178309 -0.00116619 -0.002604 -0.00202927 -0.00201824 -0.00131626 -0.00142826 -0.00198588 -0.00189688 -0.00111568 -0.00174279 -0.00172829 -0.00141921 -0.00211635 -0.00248736 -0.0017761 -0.0021007 -0.00146013 -0.00214445 -0.0012669 -0.00263777 -0.000641453 -0.00130162 -0.0012113 -0.00180703 -0.0022547 -0.000963804 -0.00157459 -0.00182787 -0.00220384 -0.00125732 -0.00232346 -0.00219543 -0.00154153 -0.00143918 -0.00160515 -0.00222527 -0.00141181 -0.00111094 -0.00210881 -0.00199628 -0.00197364 -0.00147213 -0.00158851 -0.00181104 -0.00109663 -0.00160163 -0.00165074 -0.00210538 -0.00170875 -0.00222846 -0.00168577 -0.0014326 -0.00245978
14 0.0109743 0.0101562 0.0114429 0.0107895 0.0107932 0.0107227 0.0112882 0.0124649 0.0103621 0.0105997 0.0107767 0.0111461 0.011476 0.0113294 0.0106555 0.0117915 0.0113878 0.0104392 0.0116463 0.0108205 0.010708 0.0112549 0.0112186 0.0108537 0.00979765 0.0113735 0.0104638 0.0106703 0.010556 0.0104155 0.0111516 0.0105963 0.0113576 0.0111538 0.011092 0.0115851 0.0120549 0.0112155 0.0112428 0.00972755 0.011137 0.0115283 0.0106912 0.0112396 0.0096027 0.0117865 0.0106518 0.0103708 0.0104962 0.0110458 0.0112754 0.0115381 0.0122189 0.0117709 0.0114367 0.0111777 0.0116554 0.0111993 0.0114933 0.0115862 0.0109367 0.010845 0.0113788 0.0111989 0.0104777 0.0109815 0.0115129 0.010877 0.0102678 0.0112266 0.010442 0.010697 0.0113705 0.0104984 0.0109034 0.0104371 0.00993653 0.0113909 0.011606 0.0113816 0.0107092 0.0100635 0.0108548 0.0116609 0.0111048 0.0108165 0.0107209 0.0105256 0.0112387 0.0112049 0.0105465 0.011345 0.0104494 0.0111422 0.0101811 0.0106971 0.0105168 0.0110854 0.0107553 0.0105087 0.0104559
16 0.0163617 0.0161685 0.0154897 0.0164784 0.0160251 0.0165396 0.016683 0.0168652 0.0164178 0.0167035 0.0160422 0.0166635 0.0167392 0.0167046 0.0167078 0.0161134 0.0157274 0.0163174 0.017021 0.0170647 0.016308 0.0165468 0.0160724 0.0162357 0.0162577 0.016077 0.0166143 0.0160743 0.0169125 0.0149909 0.016384 0.0166186 0.0165462 0.0158135 0.0158857 0.016963 0.0174951 0.0160625 0.0157619 0.0168984 0.0166279 0.017088 0.0168417 0.0168509 0.0156832 0.0170002 0.0162792 0.0154625 0.0162375 0.0166496 0.0167273 0.0168465 0.016951 0.0163989 0.0157096 0.0164287 0.0160963 0.0160568 0.0164513 0.0161475 0.016372 0.0165649 0.0162288 0.0157588 0.0157117 0.0163578 0.0158773 0.0172249 0.0166007 0.0164612 0.0168156 0.0160582 0.016636 0.0166197 0.0162131 0.01644 0.0155534 0.0165587 0.0157443 0.0164313 0.0162447 0.016096 0.0165906 0.0165704 0.0158405 0.0162174 0.0175665 0.0165776 0.0157903 0.0163212 0.0163805 0.0165774 0.0164464 0.01641 0.015878 0.0158509 0.017054 0.0160796 0.0159409 0.0152681 0.0167195
18 0.0153968 0.0146059 0.015259 0.0155538 0.014831 0.0157338 0.0148495 0.0152765 0.0150995 0.0167727 0.0155109 0.0151048 0.0155915 0.0152494 0.0152035 0.0153433 0.0157311 0.0158017 0.0159065 0.0147583 0.0152257 0.0155905 0.0150066 0.014866 0.0159828 0.0155971 0.0150856 0.0152531 0.0150109 0.0157522 0.0162034 0.0152763 0.0159941 0.0146741 0.0158446 0.0161292 0.0150771 0.0153518 0.0156491 0.015811 0.0144346 0.0158141 0.0150093 0.0154219 0.0157239 0.0148884 0.0160552 0.0152099 0.0146988 0.0153027 0.0154346 0.0151669 0.0151918 0.0151612 0.0152422 0.0154224 0.0152696 0.0152095 0.0143605 0.015217 0.0160627 0.014999 0.0147984 0.0159448 0.0153991 0.0162449 0.0150543 0.0160894 0.0156941 0.0149726 0.015674 0.0156123 0.0156286 0.014642 0.0155333 0.0160064 0.0161726 0.0155242 0.0148531 0.0146997 0.0154569 0.0149593 0.0152678 0.0159254 0.0156404 0.0155586 0.0152678 0.0143972 0.0160957 0.0152121 0.0154643 0.0161063 0.0158366 0.0153108 0.0148513 0.0154899 0.0149886 0.0146816 0.01667 0.0154375 0.0156595
20 0.0179968 0.0178789 0.0175873 0.0182017 0.0180055 0.0184555 0.0177174 0.0174265 0.0182831 0.01804 0.0179986 0.0181414 0.0180578 0.0184531 0.0179981 0.0173937 0.0180171 0.0181661 0.0183089 0.0187138 0.0179417 0.0180938 0.0173322 0.0180827 0.0178615 0.018372 0.0186799 0.0176327 0.0175528 0.0171444 0.0178666 0.0175788 0.0175564 0.0188749 0.0178709 0.018342 0.0175986 0.0173036 0.0172687 0.0178406 0.018167 0.0185069 0.0180219 0.0178465 0.0178886 0.0183919 0.0183375 0.0184431 0.0179658 0.0192727 0.017957 0.0181766 0.0186129 0.0175798 0.0175862 0.0179739 0.0179575 0.0180676 0.0179462 0.0181486 0.0186983 0.01819 0.0183094 0.0170807 0.0184364 0.0172581 0.0181758 0.0183049 0.0175989 0.0174887 0.0185523 0.0181631 0.0181611 0.018191 0.0177749 0.0183536 0.0186334 0.0174097 0.0175751 0.0183809 0.0177863 0.017449 0.0178395 0.0176868 0.0171961 0.0174143 0.0187013 0.0183029 0.0184962 0.018137 0.017584 0.0177911 0.0180492 0.0191008 0.016899 0.0182546 0.0168687 0.0181681 0.0184016 0.0183682 0.0179664
22 0.0203841 0.0207305 0.0197031 0.0204571 0.019704 0.020338 0.0205397 0.0210487 0.0201503 0.0205177 0.0204301 0.0210276 0.0202657 0.0206706 0.0199774 0.0195729 0.0194723 0.0202746 0.0198803 0.0200605 0.0205951 0.0194357 0.0204349 0.0205033 0.0203477 0.0208609 0.019955 0.0209014 0.0204661 0.020229 0.0205628 0.020821 0.0204762 0.0202082 0.0202721 0.0201507 0.0205804 0.0206755 0.0210844 0.0204418 0.0200249 0.0200106 0.0202917 0.0202033 0.0206944 0.0203475 0.0200908 0.0209346 0.0202286 0.0210911 0.0203637 0.0195134 0.0200485 0.0201365 0.0198855 0.020995 0.020314 0.02046 0.0207868 0.0205029 0.021089 0.0201274 0.0206227 0.0201276 0.0201879 0.021109 0.020167 0.0199935 0.0212469 0.0203268 0.0208395 0.0194177 0.0209472 0.0197437 0.0201306 0.0200601 0.0201598 0.0203401 0.0207645 0.0204055 0.0201972 0.0202054 0.0203638 0.0205011 0.0203084 0.0203731 0.0200282 0.0212437 0.0208647 0.0210162 0.0204361 0.0197098 0.0210527 0.020239 0.0205396 0.020813 0.0201558 0.0202736 0.0205264 0.0210527 0.0199583
