4 0.00800549 0.00836522 0.00781439 0.00856202 0.0078217 0.00809566 0.00843959 0.00767912 0.00818834 0.00840432 0.00784808 0.00808379 0.00806259 0.00810462 0.00736436 0.00724102 0.0086642 0.00802898 0.00769226 0.00849967 0.00815257 0.00733544 0.00813839 0.00777316 0.00832269 0.00813847 0.00894644 0.00839198 0.00759701 0.0084125 0.00801489 0.00801192 0.00873123 0.00735685 0.00751655 0.00777019 0.00797995 0.0091409 0.0071159 0.00816432 0.00853285 0.00818841 0.00860605 0.00794968 0.0083186 0.00765597 0.00689332 0.00718228 0.00823614 0.00865701 0.00836037 0.00769736 0.00804361 0.00811816 0.00768303 0.00823911 0.00786315 0.00796989 0.00858124 0.00804388 0.00771317 0.00736024 0.00771186 0.00735173 0.00809828 0.00825425 0.00766894 0.00830276 0.00791582 0.00760884 0.00858129 0.00801602 0.00791159 0.00802655 0.00765041 0.00769466 0.00786292 0.00768058 0.00818418 0.00828304 0.00840354 0.00822963 0.0081711 0.00756806 0.0080809 0.00735365 0.0083979 0.00765044 0.00896012 0.00797811 0.00788206 0.00784358 0.00820436 0.00809027 0.00828632 0.0073612 0.00829736 0.0079691 0.00763529 0.00790395 0.00761405
6 0.00525268 0.00589108 0.00505583 0.00524118 0.00542584 0.0057281 0.00641538 0.00440127 0.0054476 0.00512748 0.00435237 0.00585904 0.00545007 0.00501472 0.00470304 0.00533005 0.00579813 0.00529152 0.00541078 0.00555028 0.00482903 0.00526448 0.00573004 0.00499853 0.00535061 0.00529397 0.00513684 0.00449662 0.00548857 0.00634746 0.00508884 0.00517186 0.00561533 0.00585034 0.00533432 0.00575507 0.00471128 0.00558457 0.00578728 0.00603799 0.00585868 0.00440768 0.00627824 0.00610582 0.00528485 0.00560862 0.00496316 0.00525714 0.00545419 0.00477763 0.00422459 0.00504273 0.00568627 0.00487046 0.00539375 0.00596782 0.00517769 0.00479436 0.00562514 0.00480357 0.0048274 0.00562705 0.00532479 0.00511721 0.00508586 0.00488564 0.00550276 0.00534187 0.00586909 0.0054335 0.00496578 0.00478227 0.0055298 0.00542106 0.00536743 0.00429033 0.00577858 0.00579915 0.00375386 0.00474273 0.00537724 0.00533346 0.00462547 0.00588227 0.00466124 0.00470942 0.00531984 0.00477345 0.00565573 0.00546775 0.00465631 0.00532495 0.00517844 0.00421639 0.00528647 0.00512289 0.00554989 0.00490899 0.00489316 0.00472381 0.00520529
8 0.0168441 0.016603 0.0163182 0.0165096 0.016512 0.0163959 0.0169524 0.0169875 0.0167747 0.0159362 0.0166075 0.0165359 0.0158568 0.018012 0.0172259 0.0169093 0.0166488 0.0160853 0.017206 0.0167819 0.017084 0.0167371 0.0163247 0.0174368 0.01775 0.0165424 0.0173882 0.0173071 0.0170641 0.0172757 0.0166932 0.0165563 0.0167913 0.0170745 0.0166817 0.0176124 0.0167668 0.0171226 0.0175262 0.0171505 0.0172537 0.0163848 0.0168966 0.0173111 0.0164698 0.0174693 0.0169181 0.0164333 0.017094 0.0168929 0.0168125 0.016477 0.016783 0.0174727 0.0165778 0.0170085 0.0169095 0.0161382 0.0166501 0.0172197 0.0168989 0.0175293 0.0168552 0.0161377 0.0169547 0.0171126 0.0180028 0.0166171 0.0166351 0.0163055 0.0168852 0.0170748 0.0174924 0.0166773 0.0164567 0.0159409 0.0174297 0.0163752 0.0160793 0.0174024 0.01737 0.0162404 0.016646 0.016614 0.0168893 0.0175492 0.0166698 0.0166777 0.0166715 0.0170645 0.0168154 0.0166587 0.0164723 0.015609 0.017184 0.0164545 0.0175284 0.017281 0.0174234 0.0168006 0.0160085
10 0.0103489 0.0106198 0.0103683 0.0106643 0.0109585 0.0105045 0.0107131 0.00999548 0.00962894 0.0106426 0.0104469 0.0103527 0.0105698 0.00998362 0.0107889 0.0105177 0.0101434 0.0108561 0.0104481 0.0106166 0.01035 0.0107931 0.0101104 0.0107041 0.0098794 0.0116104 0.00980064 0.0107579 0.00950303 0.0105809 0.0110795 0.010837 0.00974954 0.0104802 0.010062 0.00979994 0.0102657 0.010714 0.0103262 0.0101823 0.0100031 0.0103392 0.0107553 0.0102712 0.0105368 0.00930678 0.0107493 0.00973067 0.0100935 0.0100179 0.0105463 0.0104012 0.0103337 0.00971476 0.0100754 0.0111153 0.00945477 0.00994764 0.0104386 0.0108709 0.0108259 0.0106068 0.0104402 0.0101967 0.0101722 0.0100508 0.0100853 0.0108081 0.0107746 0.00964685 0.0103842 0.0104471 0.0100034 0.00957154 0.0102448 0.0100454 0.00980492 0.0111954 0.0109915 0.0105877 0.0103836 0.00921618 0.0111203 0.00991723 0.0114261 0.0102981 0.0103867 0.0105076 0.0101937 0.0102237 0.0103308 0.010319 0.00969663 0.0101718 0.0102118 0.010274 0.0110691 0.0104278 0.0108921 0.00964707 0.0101871
12 0.0234849 0.0237443 0.023486 0.0238568 0.0236088 0.0238461 0.0233568 0.0237572 0.0236551 0.0229154 0.0242176 0.0229936 0.0233743 0.0236386 0.0238525 0.0236134 0.0237437 0.0233907 0.0235762 0.0237243 0.0225739 0.0239445 0.0225513 0.0240272 0.0247846 0.0230891 0.0238196 0.0237308 0.0225874 0.0236661 0.0236066 0.0232938 0.0230921 0.0223628 0.023424 0.0229151 0.0224976 0.0232499 0.0228817 0.0232581 0.0235774 0.023718 0.0236536 0.024147 0.0233527 0.0235798 0.0237041 0.0232771 0.0234302 0.0236157 0.0230533 0.0226175 0.0228184 0.0234783 0.0240434 0.0237848 0.0233304 0.0232982 0.0242381 0.0238365 0.0239712 0.0239135 0.0236216 0.0232261 0.0242268 0.0229173 0.0228591 0.0238523 0.0236556 0.0232064 0.0236814 0.0235058 0.0241166 0.0238434 0.0231288 0.0239516 0.022948 0.0229671 0.0240545 0.0234161 0.0229377 0.023821 0.0227737 0.0247067 0.0236421 0.0236557 0.0234761 0.0231451 0.0227335 0.0232345 0.0226904 0.023601 0.0236707 0.0232719 0.0238696 0.0231491 0.0236518 0.0236594 0.0240137 0.0234661 0.0239986
14 0.0275293 0.0277278 0.0274154 0.0276068 0.0278392 0.0278328 0.0279833 0.028026 0.0267925 0.0267364 0.0282293 0.027722 0.0276808 0.027005 0.027206 0.0280191 0.0285149 0.0269359 0.0279375 0.0275982 0.0273506 0.027348 0.0278925 0.0280386 0.027344 0.028286 0.0281799 0.0274368 0.0272646 0.027944 0.0273136 0.0272982 0.0277588 0.0279233 0.0273262 0.028354 0.0276173 0.0272773 0.0266122 0.0270114 0.0277446 0.0276978 0.0276223 0.0277819 0.0278973 0.0272692 0.027061 0.0275854 0.0271128 0.0273685 0.0275012 0.0283395 0.0270742 0.0268363 0.0276174 0.0271554 0.027027 0.0272191 0.027419 0.0274367 0.0280203 0.026931 0.0272753 0.0276126 0.0268795 0.0270847 0.0272838 0.0279724 0.0278373 0.0279747 0.0277757 0.0284855 0.0282376 0.0282964 0.0266269 0.0279926 0.027311 0.0273472 0.0273918 0.027186 0.0278492 0.0272644 0.0266557 0.0280326 0.0282973 0.026746 0.0271873 0.0275295 0.0277891 0.0283479 0.0274933 0.027406 0.0275152 0.0269032 0.0274829 0.0271216 0.0276239 0.0271382 0.0274475 0.0273616 0.0270657
16 0.0353671 0.035588 0.035197 0.0347399 0.03478 0.0352336 0.0354229 0.0354054 0.0345264 0.0359184 0.0350093 0.0347669 0.0350463 0.0355344 0.0355567 0.035139 0.0365074 0.0353118 0.0351049 0.0359184 0.0359111 0.0357685 0.0355734 0.0346941 0.0349537 0.0358197 0.0357781 0.0359798 0.0365314 0.0350434 0.0353136 0.0348067 0.0350172 0.0351339 0.0356228 0.0350309 0.035856 0.035247 0.0352206 0.0346689 0.0359422 0.0343176 0.035161 0.0350817 0.0351841 0.0355494 0.0355048 0.0340982 0.034882 0.035314 0.0357797 0.0364825 0.0357302 0.0361723 0.0347096 0.0352371 0.034748 0.0357842 0.0358622 0.0350869 0.0355992 0.0355759 0.0349044 0.0357693 0.0349183 0.0353664 0.0351598 0.0348199 0.0350596 0.0357045 0.0360847 0.0350544 0.0352122 0.0350201 0.0359322 0.0356059 0.0355262 0.0349279 0.0357695 0.0349062 0.0357299 0.0351743 0.0349178 0.0355635 0.0358078 0.0348841 0.0360125 0.0355994 0.0361028 0.0357459 0.0356553 0.0356568 0.0357887 0.0354895 0.0358221 0.0354335 0.0357798 0.0351667 0.0351827 0.0341726 0.0348068
18 0.019277 0.0187614 0.01945 0.0201302 0.0193515 0.0186882 0.0197814 0.0193624 0.0189039 0.0191548 0.0188494 0.019337 0.0192492 0.019576 0.0192278 0.0199898 0.0190863 0.0191619 0.0187412 0.01965 0.0195185 0.0190708 0.0194819 0.0189337 0.019033 0.0193829 0.0188686 0.0193938 0.0188928 0.0194776 0.0191294 0.0190686 0.0199962 0.0193878 0.019358 0.0194762 0.0197488 0.0190745 0.0186825 0.0186022 0.0189816 0.0191704 0.0192046 0.0197469 0.0193139 0.0191179 0.0198204 0.0194963 0.0196423 0.0194387 0.0195483 0.0190522 0.0195082 0.0198819 0.0192957 0.019581 0.0190803 0.0191532 0.0185265 0.0193859 0.0190548 0.0187879 0.0190489 0.0190771 0.019017 0.0188944 0.0181948 0.0200554 0.0195291 0.0184747 0.0193394 0.0196746 0.0192561 0.020004 0.0193133 0.0188146 0.0190233 0.0200055 0.019324 0.0185674 0.0191483 0.0201253 0.0188899 0.0184433 0.0196537 0.0194497 0.0190099 0.0186694 0.0197397 0.0194583 0.019603 0.0192025 0.0197289 0.0194261 0.0192017 0.0193642 0.0195779 0.0189427 0.0198294 0.0192681 0.0195339
20 0.0345116 0.0350249 0.0342915 0.0340019 0.0348909 0.0348022 0.0337617 0.0352116 0.0335771 0.0340739 0.0338679 0.0342324 0.0348161 0.0345598 0.0347033 0.033767 0.0339033 0.0348342 0.0347368 0.0342315 0.0348759 0.0341749 0.0343498 0.0343295 0.0345054 0.034555 0.0344465 0.0345598 0.0352412 0.0339624 0.0339754 0.0349654 0.0351098 0.0345713 0.0348026 0.0342834 0.0345524 0.0350889 0.0346948 0.0348154 0.0340776 0.0344425 0.0350517 0.0343733 0.0342573 0.0342501 0.0340817 0.0351209 0.0344834 0.0337929 0.0344219 0.034164 0.0344225 0.033598 0.0348394 0.0341838 0.0351164 0.0348626 0.0353931 0.0346548 0.0349249 0.0351386 0.0344451 0.0345192 0.0345538 0.0351397 0.0344827 0.0349911 0.034117 0.034633 0.034279 0.0346537 0.0351039 0.0347248 0.0336904 0.0348936 0.03421 0.0344499 0.0335947 0.0342433 0.0350817 0.0342909 0.0339771 0.0353185 0.0340671 0.0344374 0.0348697 0.0345458 0.0343693 0.0345117 0.0342701 0.0346229 0.0334835 0.0351449 0.0348679 0.0339876 0.0349659 0.0348091 0.0350466 0.0346367 0.034329
22 0.047756 0.0473711 0.0473949 0.0469913 0.0473955 0.0472223 0.0472273 0.0477795 0.0478263 0.0478493 0.0468277 0.0484522 0.0476448 0.0473307 0.0478366 0.0474091 0.0478695 0.048193 0.0472342 0.0472559 0.0478068 0.0474075 0.0474382 0.0472018 0.0479624 0.0476422 0.0479125 0.0478394 0.047685 0.0477206 0.0472463 0.0479784 0.0479582 0.0475013 0.0490438 0.0476351 0.0470176 0.0488447 0.0480276 0.0476793 0.0480024 0.0479318 0.0480333 0.047984 0.0483768 0.047524 0.0485004 0.0470148 0.0480543 0.0481938 0.0479087 0.048113 0.0483084 0.0480222 0.046779 0.0478545 0.0482227 0.0475503 0.0484971 0.0478485 0.0479732 0.0487736 0.0472431 0.0482444 0.0479588 0.0477432 0.0476204 0.0479397 0.0477716 0.0474392 0.0485141 0.0473737 0.0473703 0.0473364 0.0477795 0.0471838 0.0485515 0.0466888 0.048216 0.0483856 0.0470994 0.0479306 0.0476839 0.0476723 0.0477258 0.0475712 0.0482029 0.0476566 0.0478094 0.0472 0.0476429 0.0479793 0.0482696 0.0484385 0.0474806 0.0473493 0.0473718 0.0477598 0.0474027 0.0482751 0.0475926
24 0.0475368 0.0474689 0.046859 0.047963 0.0481899 0.0476306 0.0484164 0.0484456 0.047368 0.046151 0.0477934 0.0482057 0.0474347 0.047139 0.0472564 0.0477629 0.047489 0.0473912 0.0470897 0.0475044 0.0470737 0.0481046 0.0477662 0.0471495 0.0474206 0.0482751 0.0480068 0.0475925 0.0475166 0.0473401 0.0472885 0.0475362 0.0475783 0.0473025 0.0482189 0.0472146 0.0475452 0.0469132 0.0477369 0.0481064 0.0477363 0.0481557 0.0476357 0.0482748 0.0478286 0.0478048 0.0467519 0.0473695 0.0478444 0.0479264 0.0476511 0.0478779 0.047164 0.0480428 0.0472759 0.0485786 0.0471749 0.0471914 0.0473311 0.0477852 0.0470537 0.0470715 0.0478249 0.0477716 0.0474009 0.0473563 0.0471844 0.046886 0.0469148 0.0473016 0.0473538 0.0473273 0.0472127 0.0478607 0.0478943 0.0472898 0.0471922 0.0480371 0.0468522 0.0485436 0.0473933 0.0473576 0.0477775 0.0474459 0.0474783 0.0470017 0.0469431 0.0479404 0.0474422 0.0474365 0.0482365 0.0468775 0.0473774 0.0466779 0.048089 0.0473289 0.0471503 0.0479664 0.0476566 0.0475191 0.0476122
