4 -0.0200749 -0.0199861 -0.0198458 -0.0202853 -0.0201139 -0.0201265 -0.0205162 -0.0196838 -0.0202101 -0.0199784 -0.0203372 -0.0196455 -0.0202541 -0.0199233 -0.0195765 -0.0199245 -0.0198127 -0.0198074 -0.0197922 -0.0197637 -0.0208684 -0.0203057 -0.0198354 -0.0196497 -0.0196631 -0.0196765 -0.020584 -0.0202907 -0.0196044 -0.019851 -0.0207856 -0.0198514 -0.0200506 -0.0200137 -0.0195333 -0.0193794 -0.0202314 -0.0201396 -0.0201134 -0.0201472 -0.0197732 -0.0201069 -0.0194851 -0.019884 -0.0192745 -0.0199843 -0.0205593 -0.0194668 -0.0196528 -0.0204854 -0.0206157 -0.0200726 -0.0198909 -0.0202497 -0.0205615 -0.0213753 -0.0199879 -0.0208489 -0.0200868 -0.0199749 -0.0205518 -0.0202847 -0.019933 -0.020136 -0.0202495 -0.0199565 -0.0198536 -0.0198657 -0.0196155 -0.0207753 -0.0196676 -0.0202135 -0.0199068 -0.0201455 -0.0192127 -0.0201455 -0.0203461 -0.0204846 -0.0202484 -0.0201213 -0.0196775 -0.0203458 -0.0207201 -0.0197808 -0.0200646 -0.0202963 -0.0203258 -0.0193375 -0.0204275 -0.020185 -0.0202856 -0.0207594 -0.0197025 -0.0202569 -0.0196268 -0.0201318 -0.0195164 -0.020676 -0.0200758 -0.0210951 -0.0199932
6 -0.024995 -0.0245794 -0.0250583 -0.0255454 -0.0245115 -0.0247234 -0.0251285 -0.0252117 -0.0251413 -0.0250264 -0.0246481 -0.0252097 -0.0249784 -0.025205 -0.0242421 -0.0252793 -0.025649 -0.0250674 -0.0249937 -0.0252494 -0.0253339 -0.0249956 -0.0254154 -0.0254575 -0.0255503 -0.0249372 -0.025495 -0.024989 -0.0252832 -0.0252346 -0.0249777 -0.0242751 -0.0246709 -0.0249784 -0.0255251 -0.0254224 -0.0251593 -0.0247731 -0.0245022 -0.0248537 -0.0243818 -0.0247608 -0.0255185 -0.0256467 -0.0255434 -0.0254745 -0.0249686 -0.0246187 -0.0248125 -0.0253426 -0.0253689 -0.0242701 -0.0246127 -0.0258776 -0.0249342 -0.0254577 -0.0259215 -0.024853 -0.0248482 -0.0253622 -0.0249009 -0.025134 -0.0248171 -0.0243139 -0.0253541 -0.0248775 -0.0246944 -0.0238339 -0.0250251 -0.0252288 -0.0250474 -0.024245 -0.0246069 -0.0241813 -0.0250862 -0.0244215 -0.0255143 -0.0251526 -0.0249956 -0.0249264 -0.0254897 -0.0246842 -0.0251014 -0.0247333 -0.024359 -0.0253532 -0.0250935 -0.0243133 -0.0249611 -0.0249225 -0.0247986 -0.0248958 -0.0255471 -0.0252695 -0.0245837 -0.0246895 -0.0242894 -0.0246292 -0.0250547 -0.0248317 -0.0256946
8 -0.0174253 -0.017025 -0.0168785 -0.0181462 -0.0173813 -0.0170742 -0.0176705 -0.0175489 -0.0165732 -0.0174865 -0.0173482 -0.0175524 -0.0179807 -0.0168497 -0.0170681 -0.0177121 -0.0185058 -0.0173534 -0.0176885 -0.0166961 -0.0176398 -0.0172577 -0.0170719 -0.0175041 -0.0171801 -0.0178963 -0.0173018 -0.0170525 -0.017176 -0.0173488 -0.0175787 -0.0178628 -0.0177894 -0.016375 -0.0183729 -0.016813 -0.0171786 -0.0174437 -0.0169347 -0.0180674 -0.0179859 -0.0175795 -0.0178687 -0.0167363 -0.0171507 -0.0175651 -0.0177114 -0.017623 -0.0175821 -0.0174433 -0.0170477 -0.0179748 -0.0170864 -0.0172859 -0.0173439 -0.0169014 -0.0175162 -0.0170271 -0.0177323 -0.0172081 -0.0180322 -0.0174734 -0.017287 -0.017479 -0.0172177 -0.0169146 -0.0183326 -0.0170199 -0.0172991 -0.0167728 -0.0170265 -0.017519 -0.0171166 -0.0175936 -0.0176711 -0.0171209 -0.0173124 -0.0181218 -0.0181179 -0.0174405 -0.0182908 -0.0172268 -0.016899 -0.0168929 -0.017442 -0.017583 -0.0174849 -0.0180848 -0.017095 -0.0178135 -0.0175675 -0.0182613 -0.0180193 -0.0172852 -0.0176358 -0.0171858 -0.0168925 -0.0173888 -0.0167562 -0.017581 -0.0175211
10 -0.0151529 -0.0153057 -0.0146154 -0.0148646 -0.0152536 -0.0157043 -0.0153739 -0.0152107 -0.0151976 -0.0160328 -0.0157599 -0.0153917 -0.0148069 -0.0155701 -0.0146014 -0.0146991 -0.015021 -0.0153558 -0.0150314 -0.0148061 -0.0154623 -0.0152629 -0.0153593 -0.0153264 -0.0154737 -0.0157966 -0.015385 -0.015022 -0.0154984 -0.0148419 -0.0149674 -0.0158916 -0.0154972 -0.0150062 -0.0152791 -0.014369 -0.0155673 -0.0162235 -0.0152122 -0.0152913 -0.0158791 -0.014716 -0.0151189 -0.0144652 -0.0147381 -0.0147326 -0.0147547 -0.0155576 -0.0152451 -0.0149911 -0.0148473 -0.0154606 -0.0155472 -0.015106 -0.014461 -0.0152201 -0.0157367 -0.0154825 -0.0150684 -0.015031 -0.0152229 -0.0148532 -0.015526 -0.0146736 -0.0147465 -0.0150237 -0.0146339 -0.0154773 -0.0148786 -0.0154965 -0.015545 -0.0149353 -0.0152046 -0.0150562 -0.0150161 -0.0155939 -0.0148507 -0.0149435 -0.0149849 -0.0148059 -0.0147048 -0.0143643 -0.0155038 -0.0148607 -0.015597 -0.0157395 -0.0149272 -0.0144077 -0.0151062 -0.0158273 -0.0154166 -0.0151109 -0.0152653 -0.015603 -0.0147812 -0.0144602 -0.0152514 -0.0147095 -0.0151509 -0.0145556 -0.01498
12 -0.00370846 -0.00400965 -0.00330889 -0.00331747 -0.00373645 -0.00409793 -0.00396417 -0.00400262 -0.00425271 -0.00370392 -0.00460092 -0.00366306 -0.00335668 -0.00430582 -0.00401485 -0.00333431 -0.00400162 -0.00380343 -0.003834 -0.00350904 -0.00351847 -0.00379981 -0.00338434 -0.00324113 -0.00310614 -0.00399141 -0.0029463 -0.00330203 -0.00346325 -0.00350913 -0.00354788 -0.00385669 -0.00316635 -0.00444893 -0.00408735 -0.00276546 -0.00336749 -0.00361171 -0.00310968 -0.00393329 -0.00339006 -0.00357569 -0.00363862 -0.00389025 -0.00353512 -0.0037764 -0.00404353 -0.00407261 -0.0038282 -0.00341764 -0.00414855 -0.00397322 -0.00393969 -0.00335556 -0.00390112 -0.00419106 -0.00337485 -0.00362741 -0.00390497 -0.00407609 -0.00412486 -0.00398228 -0.00404487 -0.0040252 -0.00408966 -0.00325922 -0.00428574 -0.00350345 -0.00354952 -0.00371979 -0.00306301 -0.00396134 -0.00407045 -0.0041066 -0.00293344 -0.00343767 -0.00398222 -0.00347193 -0.00400657 -0.00433689 -0.00335273 -0.00323174 -0.00302619 -0.00352224 -0.00378872 -0.00373154 -0.00317375 -0.00385692 -0.00380637 -0.00428349 -0.00304357 -0.00395646 -0.00394735 -0.00414546 -0.00414993 -0.00364773 -0.00387021 -0.00372284 -0.0041599 -0.00272086 -0.00311804
14 -0.00336944 -0.00354037 -0.00309908 -0.00273406 -0.00284467 -0.00346103 -0.00269977 -0.00497131 -0.00386199 -0.0031248 -0.00410953 -0.00299504 -0.00351042 -0.00366104 -0.00443835 -0.00369165 -0.00415803 -0.00352124 -0.00293545 -0.00389999 -0.00373261 -0.00369234 -0.0041365 -0.00268833 -0.00385456 -0.00397196 -0.00246239 -0.00378015 -0.0033352 -0.00274967 -0.00283986 -0.00365918 -0.00281742 -0.00339949 -0.00327149 -0.00331844 -0.00325683 -0.00332702 -0.00382516 -0.00370653 -0.00360289 -0.00296738 -0.00263656 -0.0031492 -0.00332486 -0.0038381 -0.00362621 -0.00389027 -0.0026621 -0.00275653 -0.00342163 -0.00348753 -0.00367461 -0.00336973 -0.00344248 -0.00382374 -0.00283574 -0.00403856 -0.00346103 -0.0034608 -0.00273769 -0.00406377 -0.00377642 -0.0030566 -0.00350994 -0.00346756 -0.0033794 -0.00341439 -0.003343 -0.00358349 -0.00286476 -0.00345367 -0.00338997 -0.00285773 -0.00380569 -0.00363331 -0.00307836 -0.00278711 -0.00290077 -0.00308257 -0.00342972 -0.00350215 -0.00369551 -0.00222614 -0.0042017 -0.00328807 -0.00289171 -0.00313215 -0.00239305 -0.00270035 -0.00229812 -0.00278562 -0.00423048 -0.00387598 -0.00318909 -0.00387794 -0.00371849 -0.0027304 -0.00341137 -0.00310826 -0.00351896
16 0.00237527 0.00186487 0.00204456 0.00179243 0.0019038 0.00221175 0.00231943 0.0021039 0.00266133 0.0032166 0.00276227 0.00291338 0.00298838 0.0024407 0.0023767 0.00247347 0.00215958 0.0029618 0.00280072 0.00228198 0.0023793 0.00232086 0.00227666 0.00259845 0.00254188 0.00219816 0.00213846 0.00270538 0.00240941 0.0021275 0.00246487 0.00198033 0.00255728 0.00333558 0.00193052 0.00284641 0.00216496 0.00236181 0.00346776 0.00220645 0.00184701 0.00228919 0.00250729 0.00231792 0.00227704 0.00299584 0.00295037 0.00211496 0.00300464 0.00204579 0.00156384 0.00157862 0.0033485 0.00277373 0.00255433 0.00200948 0.00175287 0.00181467 0.00211992 0.00234165 0.00245615 0.0018782 0.00232423 0.00235632 0.00235827 0.00180409 0.00177545 0.00135006 0.00142897 0.00191854 0.00205097 0.00252769 0.00302263 0.00256408 0.00234827 0.00168212 0.00209151 0.00256818 0.00254489 0.00252969 0.00277065 0.0021918 0.00255911 0.00256708 0.00272341 0.0022892 0.00219047 0.00285617 0.00231209 0.00318656 0.00211374 0.00205655 0.00308821 0.00251582 0.0033301 0.00210832 0.00325788 0.00251019 0.00197654 0.00174305 0.00210229
18 0.0142585 0.0145384 0.0146429 0.0144905 0.0153244 0.0139749 0.0141343 0.0136876 0.0143113 0.0144917 0.0150098 0.0143427 0.014203 0.0147592 0.0149164 0.0137993 0.0139522 0.014297 0.0144292 0.0147353 0.0140224 0.0135778 0.0145287 0.0143943 0.014286 0.0141374 0.0150042 0.0143279 0.0140471 0.0150894 0.014161 0.0143645 0.0144967 0.0146364 0.0142062 0.0137075 0.0145136 0.0144417 0.0141561 0.014057 0.0145294 0.0140624 0.0138211 0.0137679 0.0141227 0.0144306 0.0138598 0.0139563 0.0153585 0.0137106 0.0130317 0.0149052 0.0133895 0.0143031 0.0137698 0.0147299 0.0140214 0.0146343 0.0146566 0.0140769 0.0137656 0.0142455 0.0134219 0.0145233 0.0144896 0.0133265 0.0143018 0.0147634 0.014121 0.0142631 0.0141008 0.0145885 0.0145234 0.0130329 0.0142691 0.0148874 0.0139962 0.0138963 0.0147242 0.0137928 0.0150451 0.0147587 0.0133552 0.0135824 0.0138128 0.0139124 0.0142014 0.013843 0.0151248 0.0134777 0.0145873 0.0139797 0.0139264 0.0136805 0.0143764 0.0149607 0.014238 0.0149478 0.0137846 0.0147324 0.0151527
20 0.00905264 0.00863599 0.00966967 0.00889745 0.00927507 0.00930222 0.00862104 0.00826834 0.00968617 0.0100241 0.00874063 0.00924073 0.0086841 0.00846615 0.00949949 0.00927972 0.00857279 0.00882503 0.00919304 0.0085819 0.00857409 0.00847458 0.00849845 0.00920009 0.00962647 0.00920218 0.00939341 0.00916043 0.00856626 0.00926798 0.00878062 0.0099935 0.00876424 0.00892356 0.00954334 0.00916737 0.00917681 0.00935213 0.00851267 0.00889365 0.00917984 0.00839551 0.0082913 0.00898736 0.00913218 0.00891567 0.00929044 0.00917638 0.00917229 0.00861922 0.00891006 0.0096207 0.00977361 0.00838181 0.00953228 0.00845652 0.00967064 0.00841494 0.00905713 0.00961311 0.0097666 0.00987331 0.00941083 0.00870323 0.0087122 0.0094397 0.00909507 0.00929452 0.00930415 0.00977912 0.00933432 0.00898517 0.00840525 0.00894281 0.00920376 0.00911956 0.00910231 0.00898927 0.00996515 0.00967674 0.00919327 0.00830739 0.00906689 0.00858312 0.00839958 0.00875187 0.00883527 0.00950647 0.00927649 0.00873843 0.00866447 0.00857447 0.00888279 0.00892544 0.00835004 0.0088151 0.00906169 0.00951081 0.00983889 0.00838947 0.00936247
22 0.00631634 0.00634004 0.00588782 0.00610178 0.00665917 0.005548 0.00579319 0.00623861 0.00613908 0.00623559 0.00654775 0.005906 0.00566886 0.00701612 0.00597315 0.0059919 0.00669233 0.00644796 0.00626536 0.0066996 0.00606606 0.00666833 0.00640202 0.00611603 0.00654545 0.00598769 0.00665736 0.00669775 0.005908 0.006749 0.00606583 0.00591614 0.00674092 0.00658199 0.00601171 0.00702227 0.00655032 0.00689079 0.00685453 0.00534554 0.00612336 0.00528582 0.00662844 0.00641448 0.00620518 0.00629749 0.00684073 0.00641247 0.00563079 0.0065369 0.00667929 0.00727958 0.00663126 0.00723748 0.00615714 0.00569163 0.00619748 0.00636585 0.00606012 0.0062978 0.00674141 0.00656287 0.00560047 0.00599042 0.00598054 0.00554043 0.00640348 0.00636378 0.00562076 0.00606016 0.00646275 0.00646082 0.00568052 0.00631996 0.00689615 0.00644522 0.00694764 0.00744757 0.00619514 0.0071631 0.00599321 0.00662326 0.00645759 0.00669336 0.00678837 0.00606061 0.00584598 0.00723049 0.00568709 0.00657684 0.00603939 0.00564389 0.00662631 0.00671258 0.00564379 0.0062278 0.00557607 0.00609403 0.00622706 0.00652004 0.00657962
