3 0.00324046 0.00304636 0.00290411 0.00348554 0.00293532 0.00336209 0.00328438 0.00333637 0.00326937 0.00335657 0.00303492 0.00356289 0.00351024 0.00316362 0.00248518 0.00290685 0.00290242 0.00288703 0.00348723 0.0037822 0.0029972 0.00304562 0.00313067 0.00292455 0.00369537 0.00366723 0.00307679 0.00299491 0.00266902 0.00339195 0.0036662 0.00303149 0.00301389 0.00293009 0.00377236 0.00285319 0.00253404 0.0037829 0.00380349 0.00318225 0.00380021 0.00384658 0.00374868 0.00259887 0.00376709 0.00310436 0.00247651 0.00364282 0.00311395 0.00365745 0.00313165 0.00332084 0.00272615 0.00352653 0.00236727 0.00308941 0.00321162 0.00281195 0.00403288 0.00340033 0.00381243 0.00282311 0.00269173 0.00258628 0.00261392 0.00375629 0.00388945 0.00320977 0.00309265 0.00368101 0.0033589 0.00261348 0.00348926 0.00257862 0.00335828 0.00434548 0.00302151 0.0031989 0.00334936 0.00286882 0.00353661 0.00374923 0.00280481 0.00231827 0.00315938 0.00353943 0.00300927 0.00381447 0.0040404 0.00290913 0.00349981 0.0033692 0.00258261 0.00330741 0.00409416 0.00385514 0.00354265 0.00239845 0.00346047 0.00301731 0.0034577
5 0.00563459 0.00575983 0.00632597 0.00549416 0.00600737 0.00594969 0.00623306 0.00550671 0.00584422 0.00570917 0.00613634 0.0057284 0.00563875 0.00592969 0.00641492 0.00565835 0.00631572 0.00562653 0.00572911 0.00580548 0.0061958 0.00522309 0.00476952 0.00570469 0.00589447 0.00511297 0.00578665 0.00537508 0.00640228 0.00532427 0.00529205 0.00559929 0.00586727 0.005069 0.00540042 0.00602413 0.00471488 0.00556511 0.0056361 0.00583828 0.00555792 0.00554989 0.00519874 0.00529704 0.00536851 0.00509477 0.00549051 0.00602582 0.00547836 0.00576844 0.00515732 0.00598278 0.00521825 0.00615366 0.00600745 0.00615672 0.0045945 0.00611518 0.0058136 0.00603518 0.00415784 0.00495527 0.00582707 0.00529601 0.00522075 0.00540587 0.00530477 0.00570702 0.0057333 0.00591174 0.00556003 0.00592819 0.00633339 0.00555964 0.00536038 0.0058838 0.00490136 0.00615097 0.00613549 0.00536698 0.00546596 0.00531623 0.00505975 0.00550694 0.00569558 0.00558574 0.00573765 0.0063305 0.00600025 0.00533969 0.00493354 0.00568918 0.00661405 0.005925 0.00602836 0.0046148 0.00550868 0.00528887 0.0060324 0.00641423 0.00499781
7 0.00996596 0.00973775 0.0102129 0.0101223 0.00998206 0.010502 0.0103888 0.00915958 0.0100037 0.00889992 0.00927602 0.0102758 0.00959062 0.0101111 0.0102659 0.0104751 0.00975796 0.00967315 0.00960855 0.00920391 0.0102069 0.0103559 0.0102031 0.0104117 0.00980619 0.0101637 0.00987509 0.00996705 0.00950821 0.0097871 0.00977496 0.00975241 0.0100112 0.0101933 0.0106574 0.00989326 0.0105276 0.00994826 0.0105917 0.0103816 0.00947771 0.00949966 0.0110019 0.00922942 0.00974517 0.0105106 0.00921913 0.00904772 0.0106459 0.0098134 0.00979533 0.00962509 0.0094303 0.00984336 0.0103952 0.00946922 0.0104507 0.0103736 0.010803 0.00873949 0.0100215 0.00995405 0.00991136 0.00988772 0.00986447 0.00983398 0.0100328 0.0101421 0.00993182 0.0100743 0.009806 0.0105506 0.00973469 0.0101279 0.00987519 0.00957352 0.0102625 0.00934895 0.00992842 0.00981052 0.010664 0.0100474 0.0101772 0.00987739 0.0103443 0.0106788 0.0108643 0.0102934 0.0098486 0.0105091 0.00982476 0.00987026 0.00968512 0.00945438 0.00981129 0.00971134 0.00973945 0.00993998 0.0100983 0.0100243 0.0100805
9 0.00987191 0.00903718 0.00981754 0.0105036 0.00924095 0.00974039 0.00991832 0.00935477 0.00960859 0.00979221 0.0101789 0.0100322 0.00973018 0.00954849 0.00918087 0.00935299 0.00957732 0.00898222 0.00989927 0.00980342 0.0102627 0.0101776 0.00933884 0.00985019 0.00965576 0.0101593 0.0101166 0.00992207 0.00984132 0.00967399 0.00982923 0.0101098 0.00989444 0.010606 0.00968635 0.00937612 0.00993847 0.00957507 0.0100192 0.00980577 0.00991826 0.00943497 0.00980548 0.00999414 0.00978764 0.0095898 0.010178 0.00954374 0.0101284 0.0100619 0.00976451 0.00977307 0.00970647 0.00893226 0.0100788 0.0106713 0.00928853 0.00974404 0.00994272 0.0102801 0.00971707 0.011044 0.0100852 0.00966916 0.00988719 0.0101379 0.0094143 0.00986774 0.00936896 0.00993326 0.00947601 0.0100281 0.010063 0.0102005 0.0100184 0.0103476 0.0100063 0.0101313 0.0100472 0.0103931 0.01002 0.00943729 0.0107195 0.0100264 0.0101553 0.00914697 0.0106352 0.0100881 0.00944474 0.0104413 0.0103772 0.00953528 0.00979172 0.009957 0.0102855 0.0103328 0.0107137 0.00956501 0.00983764 0.00966551 0.0094165
11 0.0220175 0.0224856 0.0216968 0.0221956 0.0217998 0.0222907 0.0227104 0.0222119 0.022287 0.0215833 0.02187 0.0213473 0.0220658 0.0219825 0.0222846 0.0216647 0.0219708 0.0225287 0.0217232 0.022366 0.0218679 0.0220981 0.0213041 0.0216359 0.0213716 0.0217821 0.0222148 0.0220986 0.0218876 0.0218073 0.0212289 0.0226392 0.022348 0.0220075 0.0214693 0.0224041 0.0226527 0.021679 0.0226896 0.0223281 0.0219967 0.0214502 0.0220021 0.0226013 0.0216832 0.0231741 0.0215316 0.0214478 0.0223405 0.0221086 0.0223695 0.0220504 0.0213848 0.0218187 0.0226096 0.0226447 0.0220893 0.0216764 0.0218843 0.0225962 0.0213715 0.0215168 0.0223987 0.0218318 0.0214675 0.0218736 0.0217572 0.0222308 0.0222554 0.0214169 0.0223555 0.0219389 0.0220816 0.0221333 0.022686 0.0221361 0.0218265 0.0214994 0.0217063 0.0219818 0.0217596 0.0217252 0.0213855 0.0216942 0.0221543 0.0225947 0.0211307 0.0217952 0.0229237 0.022468 0.0217968 0.0220802 0.0221846 0.0222784 0.0227983 0.0221031 0.0214876 0.0227605 0.0217712 0.0221049 0.0222526
13 0.0255558 0.0245243 0.0261337 0.0258448 0.0250728 0.0255965 0.026269 0.0253363 0.0256774 0.0252876 0.0259447 0.02573 0.0252155 0.0251537 0.0259 0.0259243 0.0258952 0.0261377 0.0256614 0.0249627 0.0269961 0.0260744 0.0250103 0.0255516 0.0267186 0.026071 0.0253697 0.0252063 0.0256721 0.0260986 0.025091 0.0257412 0.0255525 0.0247688 0.0263375 0.025328 0.0255761 0.0244929 0.0247822 0.0263917 0.0250731 0.0250812 0.0258534 0.0245437 0.025242 0.0249362 0.0254975 0.0253419 0.0250583 0.0253545 0.0254218 0.0255081 0.0251706 0.0255369 0.0256457 0.025807 0.0254592 0.0260601 0.0253233 0.0250283 0.0260396 0.0257777 0.0252182 0.0255478 0.025711 0.0264215 0.0259106 0.0255845 0.0261025 0.0254611 0.0248572 0.02573 0.0248136 0.0258168 0.0249391 0.0260846 0.0256854 0.0254489 0.0250335 0.0255006 0.0263369 0.0250983 0.0255897 0.0253165 0.0254924 0.025102 0.0254562 0.0260123 0.0249621 0.0254543 0.0263968 0.025715 0.0255772 0.0258304 0.025098 0.0249389 0.0251717 0.0255298 0.0259651 0.0260453 0.0267687
15 0.0295997 0.0293332 0.0301263 0.0294086 0.0287187 0.0301926 0.0300229 0.0309462 0.0296337 0.0291575 0.029902 0.0290645 0.0290662 0.0295862 0.0297521 0.0291444 0.0297819 0.02923 0.0294953 0.0295619 0.0292377 0.029055 0.0300269 0.0296466 0.0292161 0.0299492 0.0295836 0.0295657 0.0295093 0.0299293 0.0296596 0.0295681 0.0291011 0.0291755 0.0289269 0.0294486 0.0299338 0.0289771 0.028429 0.0288022 0.0291372 0.0294522 0.0297406 0.0303355 0.0289696 0.0301058 0.0299574 0.0301331 0.0296281 0.0289489 0.0304943 0.0300517 0.0300691 0.029297 0.030046 0.0300555 0.0294213 0.0295145 0.0293793 0.0297159 0.0297018 0.0293173 0.0296569 0.0298801 0.0299819 0.0296303 0.0291792 0.0290102 0.0298139 0.0296548 0.030102 0.0297943 0.0302417 0.0292163 0.0296513 0.0300312 0.0299781 0.0296193 0.0291138 0.029305 0.0305565 0.0297355 0.0297387 0.0293492 0.0283059 0.0288866 0.0307568 0.0297278 0.028498 0.0294256 0.029874 0.0289879 0.0297234 0.0292066 0.0303609 0.0300358 0.0298808 0.0305917 0.0290835 0.0309479 0.0291022
17 0.0253422 0.025069 0.0253029 0.0252046 0.025043 0.0259403 0.0252265 0.0255736 0.0249554 0.0255155 0.0248465 0.0252707 0.0255241 0.0247864 0.025884 0.0254525 0.0251752 0.025496 0.025812 0.0256447 0.025602 0.0257406 0.0263319 0.0249526 0.0259628 0.0248024 0.0250924 0.0247776 0.0256258 0.024644 0.0253587 0.0248697 0.0259202 0.0249327 0.0250158 0.0252541 0.0246015 0.0253056 0.0246736 0.0251956 0.02437 0.0260299 0.0251511 0.0253197 0.0249776 0.025669 0.0260115 0.0244773 0.025288 0.025163 0.0251986 0.0249262 0.025464 0.0262431 0.025796 0.0250183 0.0253067 0.0252265 0.0258227 0.0252047 0.025064 0.0258124 0.024844 0.0256143 0.025633 0.0247356 0.0259651 0.0247997 0.0247544 0.0255359 0.0255621 0.0253358 0.024698 0.0256055 0.0257435 0.0250641 0.0255208 0.0255429 0.0255936 0.0260769 0.0247613 0.0261888 0.0252014 0.0256969 0.0253313 0.0260976 0.0253469 0.0252086 0.0252883 0.025437 0.0259144 0.0253478 0.0253135 0.0248297 0.0257355 0.0247446 0.0251289 0.025308 0.0260123 0.0252285 0.0255535
19 0.0307813 0.0305823 0.0314874 0.0301669 0.0310298 0.0310831 0.0303875 0.0307058 0.0315872 0.0310394 0.0307696 0.030448 0.0304695 0.0311048 0.0313128 0.0316628 0.0313186 0.0302663 0.0302692 0.0306547 0.0307284 0.0310799 0.0307916 0.0308956 0.030808 0.0307174 0.0299539 0.0308893 0.0300307 0.0308669 0.0302487 0.0308522 0.0298608 0.0315406 0.0306099 0.0298722 0.0306495 0.030756 0.0303768 0.031008 0.0309936 0.0311843 0.0305923 0.0308504 0.0307924 0.0307126 0.0306647 0.0314109 0.0304169 0.0308396 0.0308777 0.0309597 0.0309272 0.0299179 0.0302042 0.030823 0.0313625 0.0309329 0.0307792 0.0303912 0.0307264 0.0308347 0.0314168 0.0309948 0.0315809 0.0309529 0.0308581 0.0309752 0.0302917 0.0303841 0.0310702 0.0311414 0.0311498 0.0312822 0.0310732 0.0304834 0.0306395 0.030671 0.0308659 0.0305094 0.0307981 0.0307143 0.0314222 0.0304345 0.0305888 0.0317489 0.030543 0.0308034 0.0312244 0.0310486 0.0305427 0.0299526 0.0310163 0.0313489 0.0304324 0.0297262 0.0311262 0.0312779 0.0298482 0.0307804 0.0303366
21 0.0381656 0.0382723 0.0384121 0.0386757 0.0376581 0.0387722 0.0377358 0.038233 0.0382864 0.0386509 0.0382308 0.0381689 0.0382318 0.0380392 0.0389099 0.038369 0.0379092 0.0385718 0.0381699 0.0381939 0.0382273 0.0386073 0.0382502 0.0376527 0.0378676 0.0385562 0.0375584 0.0381268 0.0380873 0.0379025 0.0380758 0.0384977 0.0377721 0.0382482 0.037811 0.0386399 0.0379688 0.0382046 0.0380187 0.0375873 0.0376103 0.0384214 0.0380508 0.0381493 0.0378588 0.0378292 0.0383168 0.0378669 0.0378597 0.0384754 0.0374229 0.0385165 0.038082 0.0379903 0.0382092 0.0389203 0.0371027 0.0383746 0.0377847 0.0380895 0.0385216 0.0376188 0.0376141 0.0391201 0.039778 0.0381468 0.0380917 0.0373847 0.0387905 0.038306 0.0380445 0.0382025 0.0374718 0.037547 0.0376901 0.0383268 0.0380237 0.0386259 0.0391011 0.0389403 0.038629 0.0386665 0.038373 0.0376912 0.0382461 0.0379455 0.0381908 0.0380357 0.0379363 0.0384209 0.038182 0.037807 0.0375164 0.0378281 0.0383088 0.0379074 0.0381007 0.0378132 0.038528 0.0385315 0.0384715
23 0.0383639 0.0386805 0.0384266 0.0393915 0.0383792 0.0384249 0.0387938 0.0384511 0.0375503 0.038201 0.0377629 0.0385228 0.0387496 0.0383218 0.0392867 0.0383474 0.0380834 0.03865 0.0382608 0.0378074 0.0386814 0.0376418 0.0390131 0.039041 0.0380617 0.0382024 0.0393547 0.0381246 0.0378709 0.038171 0.0386844 0.0383064 0.0378136 0.0389481 0.0386463 0.0384501 0.0382686 0.0376254 0.0381506 0.0385802 0.0389801 0.03902 0.0381876 0.0381242 0.0381187 0.0387655 0.0385095 0.0388117 0.038501 0.0388585 0.0381551 0.0379753 0.0385195 0.038557 0.0393009 0.0383328 0.0388334 0.0378675 0.0390227 0.0374884 0.0390115 0.0386143 0.0376474 0.0383286 0.0390604 0.0380176 0.0384383 0.0378685 0.0383108 0.0383856 0.0383582 0.038029 0.038159 0.0385627 0.0378125 0.0380453 0.0380558 0.0382579 0.0379318 0.0388855 0.0382995 0.0388079 0.0378448 0.0391749 0.0373314 0.0377978 0.0380707 0.038251 0.0387001 0.0383271 0.0383191 0.0376703 0.0383988 0.0380808 0.0378814 0.0378121 0.0387425 0.0386581 0.0383475 0.0380181 0.0384226
