4 0.00836703 0.00853354 0.00866269 0.00732224 0.00839615 0.00849102 0.008667 0.00801614 0.00881119 0.0082406 0.00845871 0.00753058 0.00891405 0.00816071 0.00823692 0.0087363 0.00899495 0.0090829 0.00926201 0.00696956 0.00837021 0.00764285 0.00786749 0.00919715 0.00858929 0.00772771 0.0078824 0.0080141 0.00876109 0.00845823 0.00810554 0.0073673 0.00818971 0.00882549 0.00816198 0.00880361 0.00817098 0.00855074 0.0088756 0.00880847 0.00730197 0.00866189 0.00788395 0.00862056 0.00869297 0.00913838 0.0083005 0.00912229 0.00859205 0.00882853 0.00785924 0.0083429 0.00837191 0.0082469 0.00763968 0.00852826 0.00758455 0.00814396 0.00805369 0.00809668 0.00686972 0.0082818 0.00861214 0.00873816 0.00827968 0.00873719 0.00931397 0.0077289 0.00882708 0.00855254 0.00839978 0.0087129 0.00852966 0.00822866 0.0085795 0.00863464 0.00907456 0.00806167 0.00791667 0.00867167 0.00806271 0.00881678 0.00794741 0.00829177 0.00786198 0.0089769 0.00830181 0.00772913 0.00857432 0.00779248 0.00853917 0.00798376 0.00891723 0.00893129 0.00857092 0.00831258 0.0089305 0.00828781 0.0085363 0.0081507 0.00856889
6 0.000704068 0.000206134 0.000994411 0.00161157 0.000535193 0.000829012 0.000293298 0.00117421 0.00114308 0.00123534 0.000972248 0.000126837 0.000794397 0.00017023 0.00126414 8.30658e-05 0.000218099 0.000943132 0.000539823 4.24111e-05 0.0003202 0.000354584 -6.16617e-05 0.00107506 0.000513358 0.000888626 -0.000102147 0.0012458 -0.00010222 0.000533993 0.000992359 0.00074627 0.000650147 0.000494087 0.000946175 0.00171693 0.000255249 0.000862988 0.000207615 0.0010835 2.32713e-05 0.00162266 0.00030581 0.000815479 0.00146957 0.000893609 0.000533079 0.00106019 0.000447101 0.000967953 0.000888319 0.00100891 0.000894803 0.00102549 0.000892815 0.000479356 -0.000334785 0.00103212 0.000267297 0.00172729 -6.85038e-05 0.00144952 0.000469888 0.000819418 0.000510013 0.000879057 0.00152099 0.000757159 0.0011379 9.77172e-05 0.00107317 0.00117332 0.00129305 0.000404143 0.000256107 2.11046e-05 0.000606768 7.15721e-05 0.000639321 1.22746e-05 0.00120517 0.000553625 0.00109098 0.00112011 0.000897618 0.00122196 0.000737214 0.00104189 0.000530501 0.000697321 0.000901736 0.00117098 0.000621611 -0.000200063 0.000917418 0.000664034 0.000245187 0.000572013 0.000799511 0.000197936 0.000478198
8 0.010357 0.0109648 0.0103068 0.0107073 0.0100892 0.0108475 0.0104829 0.0102568 0.0105217 0.00985327 0.0102099 0.0103422 0.0108332 0.0109408 0.010596 0.0109628 0.00995826 0.0097951 0.0114772 0.0109892 0.00959485 0.0104873 0.0106779 0.0105386 0.0105085 0.0104316 0.0110104 0.00997868 0.0099885 0.0107067 0.0103847 0.00976017 0.0100302 0.0105392 0.0106082 0.0111613 0.0104873 0.0105159 0.00986901 0.00982745 0.00998115 0.011303 0.0112546 0.0105601 0.0099551 0.0103367 0.010075 0.0103834 0.0108332 0.00978946 0.00971111 0.0101281 0.0104471 0.0099741 0.00982942 0.0103404 0.0100912 0.010262 0.010639 0.0110319 0.0102498 0.010186 0.0105255 0.0101943 0.01066 0.0102429 0.0104208 0.0102054 0.0105242 0.0107202 0.00998516 0.0100593 0.0105768 0.00996213 0.0108837 0.0101208 0.0106846 0.0112281 0.010702 0.0103619 0.0101547 0.00962329 0.00989669 0.00999702 0.0102778 0.0103692 0.0101722 0.0102927 0.0100915 0.0102194 0.0104064 0.00975868 0.00988477 0.0101486 0.0106252 0.0107933 0.0100327 0.00991174 0.0102041 0.00987029 0.0103062
10 0.0142108 0.0147525 0.0147855 0.0139044 0.0134574 0.0142453 0.0139225 0.0144424 0.0143814 0.0141663 0.0148303 0.0141745 0.0141672 0.0142605 0.0141304 0.015348 0.0134164 0.0142065 0.0136137 0.014016 0.014968 0.013913 0.0132581 0.0145862 0.0138405 0.0152042 0.0142437 0.0138209 0.0147848 0.0141284 0.0140383 0.0144476 0.0143885 0.0140449 0.013751 0.0141547 0.0136295 0.0142307 0.0147174 0.014424 0.01363 0.0137711 0.0146049 0.0150522 0.0143315 0.0144396 0.0140219 0.0139755 0.0141135 0.0135403 0.0144515 0.0141647 0.0152109 0.0142197 0.0138448 0.0137378 0.0144429 0.0146611 0.0143798 0.0132311 0.0143648 0.0145291 0.0143496 0.0149295 0.0144639 0.0146342 0.0140257 0.0136935 0.0139728 0.0137127 0.0143322 0.014879 0.0144284 0.0152662 0.0146656 0.0139473 0.0145135 0.0137252 0.0137695 0.0141115 0.0146352 0.0134691 0.0144676 0.0133543 0.0141442 0.0141521 0.0147016 0.0136718 0.0136033 0.013844 0.0138978 0.0140028 0.0146732 0.0142423 0.0141362 0.0144684 0.0137565 0.0135636 0.0152895 0.0143538 0.0137148
12 0.0151876 0.0151466 0.0151634 0.0155209 0.0151254 0.0150829 0.0149501 0.0152746 0.0149902 0.0156884 0.0145768 0.0153599 0.0146 0.0153541 0.0153802 0.0143661 0.0147221 0.0154879 0.0143791 0.0154406 0.0147854 0.0148883 0.0150129 0.0159504 0.0156277 0.0154996 0.0154097 0.0152487 0.0154905 0.0147182 0.0146308 0.0151781 0.0156779 0.0148176 0.0152078 0.01554 0.0147311 0.0143094 0.0144659 0.0158809 0.0147278 0.0151567 0.0154692 0.0145138 0.0156687 0.0148676 0.0150985 0.0146529 0.014832 0.0158014 0.0151426 0.0148534 0.0152376 0.015462 0.0151564 0.0152466 0.0156493 0.0155621 0.0152397 0.014617 0.0149081 0.0149929 0.0157627 0.0153052 0.0159255 0.0153169 0.0152394 0.0147058 0.0149942 0.015214 0.0160807 0.0159399 0.0152557 0.0150094 0.0150981 0.0153883 0.0154216 0.0148002 0.0144182 0.0148143 0.01495 0.016184 0.01521 0.0151639 0.0155573 0.0154314 0.0156308 0.0157586 0.0149559 0.0156841 0.0145319 0.0147755 0.0142177 0.0148129 0.0165281 0.0161564 0.016242 0.0148783 0.0149254 0.0154521 0.0144841
14 0.0181426 0.0187488 0.0172354 0.0186603 0.0186543 0.0185768 0.0181496 0.018272 0.0190521 0.0182096 0.0178878 0.0179358 0.0180068 0.0184979 0.0177001 0.0186782 0.0182593 0.01768 0.0174966 0.0179795 0.0178038 0.0184498 0.0181964 0.0172135 0.0177783 0.0176758 0.0178045 0.0184929 0.018786 0.0182764 0.0184102 0.0176202 0.0184687 0.0180627 0.0189071 0.0183417 0.0179355 0.0185666 0.0183614 0.0181337 0.0180764 0.017755 0.0185386 0.018037 0.0181444 0.0181724 0.0190212 0.0183979 0.0184684 0.0177917 0.0177677 0.0181218 0.0181934 0.018799 0.0173976 0.0180125 0.0179242 0.0183126 0.0168968 0.0183877 0.0181421 0.0184874 0.0168935 0.0178279 0.0180377 0.0179446 0.0181371 0.0182442 0.0181882 0.0181497 0.0179598 0.017772 0.0175177 0.0186546 0.0176615 0.0178484 0.018371 0.0176398 0.0183274 0.0185918 0.018213 0.0175078 0.0187977 0.018507 0.019359 0.018225 0.018551 0.0181349 0.0176441 0.0185782 0.0185058 0.0181483 0.0176767 0.0186956 0.0175791 0.0176399 0.0180485 0.0176705 0.0189302 0.0180455 0.0182189
16 0.0218291 0.0216792 0.0216126 0.0213145 0.0220631 0.0230987 0.0219517 0.0217683 0.021912 0.0224282 0.0228734 0.0216363 0.0218597 0.0209602 0.0217087 0.0220937 0.0215594 0.0224482 0.0218632 0.0219142 0.0221187 0.021272 0.0216323 0.0213189 0.0214416 0.0217955 0.0216178 0.0214754 0.0217491 0.022148 0.0216187 0.0224969 0.0223586 0.0210483 0.0216123 0.0221361 0.0209769 0.0216117 0.022091 0.0216693 0.021335 0.0229501 0.0222574 0.0222929 0.0217429 0.022189 0.0216824 0.0224585 0.0217092 0.0220892 0.0218862 0.0215695 0.0224768 0.021189 0.022094 0.0217095 0.0211609 0.0227039 0.021961 0.0216372 0.0221107 0.0219265 0.0221476 0.0212871 0.0217279 0.0211042 0.0221426 0.021731 0.0218765 0.0221118 0.0214286 0.0220435 0.0215841 0.0220861 0.0220792 0.0213396 0.0221325 0.021935 0.0216212 0.0218512 0.0211499 0.0230018 0.0215259 0.0215427 0.0216837 0.0221009 0.0213343 0.0223973 0.0215668 0.0221213 0.0225039 0.0222128 0.021473 0.0208479 0.0217187 0.0215329 0.0215433 0.0223576 0.0211124 0.0209827 0.021902
18 0.0307883 0.0313439 0.0298304 0.0309441 0.0308141 0.0306932 0.0304283 0.0304077 0.0303759 0.0303588 0.0304683 0.0318591 0.0313385 0.031404 0.0305778 0.030412 0.0310722 0.0309325 0.0307594 0.0296531 0.0307548 0.0308261 0.0302486 0.0306386 0.0312552 0.0306005 0.0316149 0.0309004 0.0295788 0.0304727 0.030832 0.0305087 0.0309867 0.0304379 0.030446 0.030266 0.0303719 0.0306233 0.0313837 0.030934 0.0315203 0.0306953 0.0302683 0.0318024 0.0313039 0.0311855 0.031138 0.0300345 0.030344 0.0318318 0.0311477 0.0308968 0.0307722 0.0303897 0.0306787 0.0307616 0.030466 0.0313183 0.0303612 0.0315273 0.0305026 0.0308359 0.0309128 0.0310281 0.0306047 0.0305817 0.0314792 0.0310458 0.03097 0.030913 0.0313199 0.0305382 0.0314974 0.0310858 0.0300212 0.0305405 0.0310454 0.0299757 0.0313673 0.0302541 0.0309311 0.0302608 0.0309757 0.0310678 0.0310231 0.0306774 0.0311275 0.0305902 0.0310179 0.0314925 0.0307256 0.0305011 0.0305148 0.0298865 0.0315236 0.0300196 0.0310597 0.0308447 0.0304474 0.0309732 0.0308574
20 0.027038 0.0264837 0.0266062 0.0272259 0.0267817 0.0272686 0.0271063 0.0264724 0.0273046 0.0267906 0.0280135 0.0276909 0.026593 0.0269302 0.02702 0.0270122 0.026674 0.0271225 0.0263324 0.0274106 0.0268813 0.0267438 0.0271295 0.0275341 0.0278431 0.0265771 0.0276747 0.0265686 0.0272284 0.027261 0.0270084 0.0268603 0.0264804 0.0270304 0.026696 0.0265289 0.0276366 0.0266709 0.0266663 0.0272696 0.0273053 0.0266345 0.0269394 0.0269608 0.0272387 0.027189 0.0271746 0.0266854 0.0271062 0.0266046 0.026905 0.0262662 0.0274524 0.0273216 0.0272106 0.0269905 0.0272168 0.0266876 0.0273483 0.0265541 0.0272116 0.0269814 0.0281544 0.0272452 0.0271107 0.0269618 0.0275016 0.0267308 0.0276392 0.0264058 0.0272194 0.0268043 0.0271484 0.0268212 0.0270545 0.0270758 0.0266082 0.0268844 0.0264531 0.027277 0.0270476 0.0264519 0.0270176 0.0274618 0.0262852 0.027133 0.0270532 0.0271823 0.0272725 0.0271176 0.0272091 0.0275036 0.0278194 0.0273848 0.0266551 0.0267721 0.027351 0.0274949 0.0270339 0.0271987 0.0271408
22 0.0409417 0.0411806 0.0400774 0.0408936 0.0410258 0.0406515 0.0402589 0.0403523 0.0416622 0.0409939 0.0409183 0.0406938 0.0408152 0.0407368 0.0411479 0.0409978 0.04095 0.0398877 0.0412491 0.0412377 0.0409301 0.0413428 0.0414693 0.0404796 0.0397462 0.0405955 0.0407328 0.0408905 0.0420808 0.0406211 0.0405114 0.0405012 0.0409268 0.0404503 0.0405605 0.040225 0.0407034 0.0411213 0.0411883 0.0403845 0.0405956 0.0409399 0.0397342 0.0403429 0.0413401 0.041111 0.0404597 0.0412214 0.0409468 0.0405954 0.041178 0.0408418 0.040176 0.0409883 0.040616 0.0407319 0.0409919 0.0407513 0.041776 0.0411842 0.0407977 0.0412083 0.0408081 0.0411351 0.0410039 0.0412747 0.0410011 0.040801 0.0413708 0.0413522 0.0416644 0.0415258 0.0415348 0.0412468 0.0407875 0.0409553 0.0413982 0.0411407 0.0414249 0.0413736 0.0409745 0.0407256 0.0413441 0.041742 0.0407636 0.041336 0.0409778 0.040487 0.0405505 0.0406955 0.0417909 0.0413115 0.0410722 0.0411345 0.041781 0.0408845 0.0406204 0.0411972 0.0414004 0.0414139 0.0404438
24 0.0331228 0.0334814 0.0331887 0.032948 0.0332358 0.0326029 0.0337329 0.0326976 0.03274 0.0331854 0.0333004 0.0326541 0.0336873 0.0335542 0.0334113 0.0324615 0.0332997 0.033522 0.0330639 0.0331501 0.0331679 0.0330511 0.0323178 0.0335154 0.0339375 0.0337565 0.0330194 0.0341977 0.0333171 0.0330998 0.033506 0.0333971 0.0326132 0.033641 0.0323069 0.0329674 0.0331274 0.0329948 0.0334379 0.0328585 0.0326282 0.0327649 0.0334329 0.033005 0.0332547 0.0327896 0.0325652 0.033087 0.0330792 0.0332375 0.0329743 0.0333878 0.0335157 0.032246 0.0331637 0.0328201 0.0326561 0.0330027 0.0330202 0.0334643 0.0335034 0.033241 0.0326458 0.0325397 0.0331414 0.0332085 0.0319263 0.0329226 0.0331805 0.0334554 0.0337272 0.0336962 0.0326625 0.0332544 0.0336012 0.0331428 0.0333732 0.0325263 0.0333632 0.0331284 0.0333711 0.0327279 0.0332307 0.0327155 0.0336796 0.0329786 0.0340532 0.0319331 0.0331002 0.0336568 0.0331833 0.0327681 0.0332353 0.0332501 0.0336166 0.0330189 0.032737 0.0328572 0.033169 0.0334542 0.0330633
