4 -0.0140946 -0.0134348 -0.0141254 -0.0138896 -0.0139173 -0.013411 -0.0133658 -0.0149475 -0.014367 -0.0141925 -0.014218 -0.0145823 -0.0147077 -0.014419 -0.0152862 -0.0133963 -0.0142217 -0.0145593 -0.0139332 -0.0148835 -0.0141162 -0.0146537 -0.0142186 -0.0138999 -0.0145917 -0.0140472 -0.0142326 -0.0145568 -0.013805 -0.0143026 -0.0137539 -0.0139772 -0.014106 -0.0134923 -0.0142909 -0.0136857 -0.0144585 -0.0141725 -0.0143092 -0.0139894 -0.013999 -0.0140772 -0.0141685 -0.0137355 -0.0141819 -0.0142265 -0.0132076 -0.0149397 -0.0142963 -0.0143115 -0.014108 -0.0135653 -0.0134511 -0.0136246 -0.0133318 -0.0137001 -0.0148785 -0.0136366 -0.0138829 -0.0138922 -0.0133243 -0.0141826 -0.0136981 -0.0150007 -0.0144843 -0.0133929 -0.0141273 -0.0137853 -0.0137804 -0.0140598 -0.0136868 -0.0139778 -0.0135797 -0.0138868 -0.0141709 -0.0140621 -0.0137736 -0.0140443 -0.0141461 -0.0139797 -0.0135764 -0.0143143 -0.0132453 -0.0141221 -0.0145895 -0.0137675 -0.0140047 -0.013703 -0.0143181 -0.0147368 -0.0149442 -0.0141704 -0.0146626 -0.0145683 -0.0142885 -0.0149223 -0.0145742 -0.0138805 -0.0144321 -0.0135127 -0.0142514
6 -0.00347382 -0.00406751 -0.0044197 -0.00323891 -0.00369815 -0.00391995 -0.00387875 -0.00267884 -0.00398274 -0.0032693 -0.00369021 -0.0032813 -0.00381517 -0.00412741 -0.00323898 -0.00332788 -0.00356648 -0.00332687 -0.0039758 -0.00367892 -0.00334516 -0.00395018 -0.00229501 -0.00330059 -0.00348244 -0.00355746 -0.0032504 -0.00318526 -0.00293081 -0.0035629 -0.0030883 -0.00314953 -0.00379729 -0.00362402 -0.00301846 -0.00384246 -0.00328967 -0.00370086 -0.0025078 -0.00333526 -0.00261035 -0.00258634 -0.00417308 -0.00350069 -0.00381402 -0.00351141 -0.00349421 -0.00420293 -0.00264393 -0.00379094 -0.00390522 -0.00324608 -0.00435718 -0.00387593 -0.00317888 -0.00373843 -0.00372505 -0.00424051 -0.00322942 -0.00286156 -0.00281127 -0.00342629 -0.00348046 -0.00398178 -0.00402748 -0.00296415 -0.00407259 -0.00354181 -0.00289705 -0.00391823 -0.00298755 -0.00382839 -0.00358368 -0.00337936 -0.00400828 -0.00409062 -0.00363536 -0.0035823 -0.00338559 -0.00297214 -0.00275797 -0.0040326 -0.0037902 -0.00413309 -0.00430389 -0.00332645 -0.00320181 -0.00329103 -0.00304225 -0.0038333 -0.00256167 -0.00253933 -0.0034431 -0.00249791 -0.00324231 -0.00288171 -0.00326155 -0.00357065 -0.00358636 -0.00361466 -0.003813
8 -0.000844073 -0.00116049 -0.000461703 -0.00131294 -0.00134689 -0.00151909 -0.00137685 -0.000797059 -0.00125206 -0.000766909 -0.000340504 -0.000374243 -0.00158095 -0.000278884 -0.000345112 -0.000677911 -0.000848998 -0.0015856 -0.000740007 -0.0011101 -0.000956307 -0.00135903 -0.000955909 -0.000592134 -0.000879226 -0.000374409 -0.00168558 -0.000676325 -0.000870247 -0.00109058 -0.00122167 -0.000689369 -0.000846836 -0.000466972 -0.000974422 4.67255e-05 -0.00206111 -0.000783148 -0.00193714 -0.000697793 -0.000900637 -0.00102789 -0.000454367 -0.00037867 -0.000266441 -0.000595798 -0.00125983 -0.000276922 -0.000530806 -0.0005848 -0.000844086 -0.00117134 -0.00101572 -0.000896506 -0.00106705 -0.000868806 -0.00174756 -0.000698805 -0.000611389 -0.000586558 -0.000505964 -0.000583863 -0.000574867 -0.000836977 -0.0012639 -0.000749982 -0.0011193 -0.000579177 -0.00118712 -0.0003236 -0.000218457 -0.00165109 -0.000724084 -4.74841e-05 -0.00156183 0.000516064 -0.000931307 -0.000943111 -0.000424015 -0.000988331 -0.000777341 -0.0013455 -0.00128512 -0.00126477 -6.74084e-06 -0.00130369 -0.00053487 -0.000921602 -0.000773191 -0.000925669 -0.00107192 -0.00120888 -0.000540943 -0.000682558 -0.000960034 -0.00100462 -0.000994879 -0.000623279 -0.000194683 -2.83718e-05 -0.000528522
10 0.00722909 0.00741555 0.00667458 0.00768386 0.00740801 0.00744215 0.00677805 0.00773673 0.00693476 0.00726219 0.00661355 0.00777135 0.00714495 0.00745348 0.00794909 0.00798997 0.00753456 0.00725947 0.00781809 0.00757524 0.00747471 0.0075398 0.00643503 0.00764718 0.00707373 0.00799111 0.00677385 0.00718735 0.00756106 0.00638459 0.00724125 0.00703384 0.00699101 0.00691036 0.0071972 0.00767384 0.00719013 0.00776466 0.006602 0.00746677 0.00666462 0.00714988 0.00728503 0.00702074 0.00787107 0.00710821 0.00694405 0.006364 0.00614548 0.00709863 0.00639743 0.00726604 0.00730901 0.00718279 0.00728257 0.00782937 0.00754986 0.00703902 0.00593037 0.00747907 0.008172 0.00739836 0.00747908 0.00687503 0.00728501 0.00761012 0.00779872 0.00741232 0.00709341 0.00766721 0.00712108 0.00661287 0.0073686 0.00787536 0.00750084 0.0071838 0.00694763 0.00774681 0.00683853 0.00789254 0.00733411 0.00719005 0.00685294 0.00802465 0.00658489 0.00719932 0.00751118 0.00712916 0.00721571 0.00710979 0.00729277 0.00706654 0.00639677 0.0071941 0.00699794 0.00712028 0.00846072 0.00665447 0.00701021 0.00695135 0.00623079
12 0.0122047 0.0125448 0.0124202 0.0118025 0.0119763 0.0129339 0.0123333 0.011816 0.0123395 0.0122004 0.011918 0.0124362 0.0119644 0.012468 0.01225 0.0125588 0.0119233 0.0118609 0.0126778 0.0129014 0.0123688 0.012609 0.0121578 0.0121734 0.0115108 0.0130893 0.0122857 0.0131423 0.0119624 0.012117 0.0112472 0.0127725 0.0120586 0.0123676 0.0126768 0.012112 0.0124878 0.0123175 0.0127257 0.0120483 0.0125552 0.0123332 0.0122168 0.011837 0.0122788 0.0123571 0.0123588 0.0122521 0.0120832 0.0119642 0.0116424 0.0119626 0.0118698 0.012584 0.0123806 0.012402 0.011395 0.012668 0.012236 0.0126188 0.0125391 0.0119788 0.0127346 0.012081 0.0124669 0.0124514 0.0119359 0.0129019 0.0114191 0.0126355 0.0121713 0.0130723 0.0114185 0.0119338 0.0123555 0.0120494 0.0116369 0.0123053 0.0127376 0.0117333 0.011394 0.0125562 0.0118609 0.0114789 0.0117861 0.0110046 0.0118627 0.0118765 0.0118936 0.0124518 0.0120727 0.0123138 0.0123843 0.0118382 0.0116386 0.0124099 0.0121221 0.0126409 0.0121675 0.0122615 0.0123419
14 0.0191021 0.0190456 0.0195776 0.0198341 0.0197137 0.0189705 0.0191817 0.0197613 0.0193264 0.0188738 0.0202643 0.0187669 0.018687 0.019437 0.0196695 0.0195915 0.0184546 0.0196324 0.0186073 0.0192696 0.0199183 0.0187809 0.018412 0.0190881 0.0190415 0.0185897 0.0197946 0.020066 0.0191061 0.0183265 0.0194139 0.0190122 0.0186236 0.0195821 0.0185686 0.0184337 0.019575 0.0187787 0.0189572 0.0187055 0.0184013 0.0196178 0.0181561 0.0186088 0.0189458 0.019358 0.0187363 0.0188428 0.0193962 0.0194948 0.0197332 0.0198363 0.0194374 0.0183382 0.0183597 0.0191644 0.0195791 0.0189688 0.0192142 0.0196034 0.0186942 0.0192283 0.0188606 0.0189044 0.0190476 0.0186293 0.0192408 0.0187702 0.0194123 0.0192869 0.0188075 0.0193048 0.0201153 0.0186308 0.0188112 0.0191327 0.0185837 0.0192153 0.0189401 0.0191562 0.0191861 0.0196554 0.0182988 0.0190314 0.0188738 0.0193642 0.0185017 0.0188308 0.0190266 0.0194068 0.0193316 0.019368 0.0190319 0.0190858 0.0193288 0.0190533 0.0190693 0.019024 0.0181323 0.0187799 0.0198296
16 0.0289944 0.0299794 0.0277748 0.0287486 0.0297527 0.0288494 0.0289405 0.0286091 0.0287255 0.0280195 0.028703 0.0288928 0.0285588 0.0282437 0.028557 0.0292948 0.0293425 0.0293022 0.0279429 0.0284195 0.0289659 0.0292437 0.0289312 0.0293654 0.0291694 0.0299292 0.0287225 0.029573 0.0293362 0.0289477 0.0285918 0.0293897 0.0287271 0.0287757 0.0285579 0.0291121 0.028973 0.0286622 0.0295749 0.0288619 0.0295092 0.0290843 0.0295344 0.0292186 0.0291893 0.0294516 0.0291192 0.0285049 0.0291716 0.0297687 0.0288257 0.029204 0.0288529 0.0292278 0.0283888 0.0302749 0.0292619 0.0286287 0.0287447 0.0284747 0.0297772 0.0292467 0.0295367 0.0296128 0.0292801 0.0297192 0.0291726 0.0300764 0.0291526 0.0289062 0.0286576 0.0287242 0.0289799 0.0284662 0.0287059 0.0288392 0.0297245 0.028671 0.0290655 0.028643 0.0285082 0.0283776 0.0290068 0.02887 0.0289013 0.0288036 0.0290962 0.0285291 0.0291225 0.0283199 0.029279 0.0294737 0.0283618 0.0288447 0.0283932 0.0285032 0.0289742 0.029122 0.0293534 0.0287871 0.0293551
18 0.0204104 0.0201089 0.0192087 0.0205596 0.0207813 0.0200109 0.0198506 0.019838 0.0201564 0.0197073 0.0203695 0.021055 0.0209827 0.0204684 0.0207421 0.0208507 0.0195338 0.0205278 0.0195943 0.0208326 0.0202413 0.0202334 0.0202832 0.0208075 0.0202582 0.0205075 0.0200951 0.020986 0.020736 0.0213101 0.0207535 0.0192863 0.0200016 0.0199411 0.0204897 0.0200341 0.0202985 0.0201038 0.0203485 0.0201598 0.0200493 0.0205602 0.0198265 0.0208104 0.0203906 0.0208137 0.0205549 0.0202405 0.020596 0.0209648 0.0209607 0.0207411 0.0207124 0.0208116 0.0206202 0.0198856 0.0198256 0.0203046 0.0201607 0.0208203 0.0216202 0.0207118 0.0205298 0.020074 0.0202338 0.0208804 0.0204576 0.0204391 0.0197059 0.0207045 0.0205426 0.0203605 0.02005 0.0210526 0.0204676 0.0199925 0.0204299 0.0202179 0.0199166 0.0206577 0.0206842 0.0207544 0.0212557 0.0207132 0.0201302 0.0202799 0.0213981 0.0204015 0.0205265 0.0202221 0.0205704 0.0204303 0.020129 0.020491 0.0207326 0.0194126 0.0206672 0.0205595 0.0206577 0.0202727 0.0200057
20 0.0275804 0.0277197 0.0278222 0.0268141 0.0278012 0.0274491 0.0279604 0.0275269 0.027431 0.0263722 0.0274045 0.0279473 0.0267165 0.0275725 0.0279646 0.0278436 0.0270225 0.0276965 0.0280024 0.0273158 0.0272884 0.0281044 0.0271619 0.0271254 0.027578 0.0288485 0.0274197 0.0274092 0.027618 0.028051 0.028724 0.0279729 0.0268918 0.0278171 0.0272093 0.0271925 0.0273371 0.0278144 0.027562 0.0280029 0.027929 0.0274207 0.0269846 0.026793 0.0272997 0.0281029 0.0272854 0.0286094 0.0275377 0.0272827 0.0276192 0.0274045 0.0272556 0.0276092 0.0270479 0.0277493 0.0274473 0.0278813 0.0276928 0.0274836 0.0274235 0.0289654 0.027461 0.0266883 0.0273844 0.0268181 0.0278018 0.0275532 0.0276032 0.0274807 0.028163 0.0277516 0.0277019 0.026796 0.0273355 0.0278573 0.0274071 0.0276988 0.027214 0.0277398 0.0275148 0.0275078 0.0273244 0.0274517 0.0268449 0.0283409 0.0284491 0.0275602 0.0274225 0.0273836 0.0275451 0.0276234 0.0277472 0.0278038 0.0275864 0.0277818 0.0281907 0.0273496 0.0276431 0.0286313 0.0275461
22 0.027537 0.0277875 0.0276347 0.0271514 0.0273045 0.027677 0.0267515 0.0276486 0.0276351 0.027041 0.0276551 0.027128 0.0271538 0.0275367 0.0267325 0.0275981 0.0274083 0.0272226 0.0281123 0.0275772 0.0277019 0.0274016 0.0273264 0.0272759 0.0279313 0.0282239 0.0267757 0.0278354 0.0277601 0.0273174 0.0282046 0.0273863 0.0280615 0.0272123 0.0279608 0.0283163 0.0274614 0.0280507 0.0277732 0.0273816 0.0273625 0.0275359 0.0278318 0.027663 0.0271578 0.0277672 0.027467 0.0278602 0.0280997 0.0277411 0.0281183 0.0281153 0.0274536 0.0280961 0.0276641 0.0283393 0.0274635 0.0271564 0.027787 0.0275171 0.0269681 0.0274458 0.0282322 0.0279163 0.027421 0.0271979 0.028083 0.0269715 0.0270473 0.0274744 0.0280961 0.0274419 0.0278147 0.0267962 0.0267144 0.0277547 0.0271657 0.027667 0.0269993 0.0276547 0.0279959 0.0278389 0.0278151 0.0264973 0.0265919 0.0267561 0.0274252 0.0278667 0.0275806 0.0275782 0.0266492 0.0273246 0.027768 0.027516 0.0277405 0.0277418 0.0279647 0.0273577 0.0278762 0.0274553 0.0271834
24 0.0331213 0.0338906 0.0333045 0.0330533 0.0332991 0.0329369 0.0330719 0.0325275 0.0319457 0.0323219 0.0337588 0.033551 0.032989 0.0326379 0.0337988 0.0327131 0.0336488 0.0328446 0.032408 0.0337968 0.0322866 0.0338 0.0333341 0.0329348 0.0332371 0.0332582 0.03419 0.0327732 0.0334358 0.0322204 0.0327883 0.0325493 0.0322745 0.0331458 0.0330601 0.0325492 0.0337614 0.0333339 0.0334646 0.0332156 0.033656 0.0331808 0.0325698 0.0334467 0.0332993 0.0330115 0.0333644 0.0335376 0.0334162 0.0325302 0.0329524 0.0331488 0.0336796 0.0331919 0.0323705 0.032564 0.0344874 0.0326829 0.0328956 0.033411 0.0343142 0.0334798 0.0336362 0.0333438 0.0326733 0.0328896 0.0335311 0.0324061 0.0326924 0.0336611 0.0321688 0.032941 0.0332775 0.032107 0.0332862 0.0329428 0.0326825 0.0333795 0.0329556 0.0323793 0.0332747 0.0329719 0.0333821 0.0326974 0.0327846 0.0327464 0.0333189 0.0332951 0.0329716 0.0327736 0.0329144 0.0337975 0.0328127 0.0336241 0.0338056 0.0340785 0.0319977 0.0339891 0.0333826 0.0334104 0.0338465
