3 -0.00998008 -0.0096947 -0.0100519 -0.00966748 -0.00960836 -0.0104538 -0.00982253 -0.00975894 -0.00998397 -0.00926753 -0.0101589 -0.0105421 -0.0104483 -0.0108243 -0.00973491 -0.0100883 -0.00972565 -0.0105872 -0.00993061 -0.00988166 -0.0101155 -0.00999693 -0.0105522 -0.0103756 -0.00990922 -0.0102997 -0.00983194 -0.0108497 -0.0105535 -0.0101739 -0.00960337 -0.00995662 -0.00976269 -0.00963925 -0.00976557 -0.00971413 -0.0101856 -0.0101256 -0.0104435 -0.00955481 -0.00998676 -0.00948739 -0.00923691 -0.0104052 -0.00972131 -0.0103332 -0.0106233 -0.00993667 -0.0105705 -0.0103062 -0.00967743 -0.0103308 -0.010839 -0.0102824 -0.00969961 -0.0103752 -0.00935361 -0.0101555 -0.00988446 -0.00987206 -0.0100521 -0.0100446 -0.00963213 -0.0100642 -0.0101923 -0.00882267 -0.00969186 -0.0102302 -0.00948875 -0.0104519 -0.00970833 -0.0104901 -0.00948646 -0.00912805 -0.010241 -0.0106838 -0.00975733 -0.0102023 -0.0101682 -0.00975822 -0.00926879 -0.0099527 -0.0103121 -0.0101407 -0.00974859 -0.00899044 -0.0100734 -0.0104563 -0.00903353 -0.00941525 -0.00967232 -0.009924 -0.0095353 -0.00945607 -0.0103727 -0.0103597 -0.00906238 -0.0101842 -0.0103826 -0.00994078 -0.010714
5 -0.00428843 -0.00478827 -0.00447519 -0.00465132 -0.00460003 -0.00373838 -0.00478391 -0.00396136 -0.00422127 -0.00401517 -0.00385245 -0.00498133 -0.00430722 -0.00361538 -0.00368487 -0.00460175 -0.00362816 -0.00382426 -0.00444255 -0.00374515 -0.00405362 -0.00419129 -0.00427545 -0.00437635 -0.00412962 -0.00396303 -0.00408247 -0.00446821 -0.00542827 -0.00407688 -0.00447435 -0.00445548 -0.00442437 -0.00503674 -0.00406784 -0.00443356 -0.00352046 -0.00380565 -0.00441648 -0.00451812 -0.00380497 -0.00372742 -0.00418033 -0.00370259 -0.00393394 -0.00479671 -0.00503501 -0.00529202 -0.00426485 -0.00367738 -0.00433129 -0.00483155 -0.00444799 -0.00372184 -0.00397842 -0.0039144 -0.00397585 -0.00395112 -0.00447153 -0.00510622 -0.00387934 -0.00429716 -0.00442207 -0.00425476 -0.004217 -0.00428524 -0.00354297 -0.00432487 -0.00487538 -0.00451156 -0.00376362 -0.00359318 -0.00414046 -0.00460843 -0.00441571 -0.00363603 -0.00436276 -0.00472285 -0.00451477 -0.0045423 -0.00437591 -0.00482927 -0.00445475 -0.00451655 -0.00452645 -0.00437605 -0.00442261 -0.00356931 -0.00394254 -0.00460247 -0.00415862 -0.00447772 -0.00397509 -0.00417711 -0.00461025 -0.00449889 -0.00413694 -0.00428608 -0.00449821 -0.00531785 -0.00491845
7 0.00181573 0.00184033 0.0020238 0.00225977 0.00183221 0.00103872 0.0015118 0.00178167 0.0017618 0.00276643 0.00206313 0.00255228 0.00115862 0.00244848 0.00165578 0.00176351 0.00182224 0.00176499 0.00146999 0.00182258 0.00212049 0.00246641 0.00211176 0.00140605 0.00234824 0.0022839 0.00191726 0.00178972 0.00190805 0.00213206 0.00094853 0.00221311 0.000923841 0.0018633 0.00216597 0.00146993 0.00170582 0.00222487 0.00164874 0.00145981 0.00176587 0.00181486 0.00244586 0.00245599 0.000938814 0.0013477 0.00269592 0.00180333 0.00204319 0.00172187 0.00193516 0.00129269 0.00192667 0.00139971 0.00120676 0.00278367 0.00162035 0.00167492 0.00269519 0.00167807 0.00215842 0.00194554 0.00167613 0.00116205 0.00147066 0.00233215 0.00151047 0.00148564 0.00150601 0.00253242 0.00194225 0.00240465 0.00208107 0.00293097 0.00214495 0.00218449 0.00210324 0.00146979 0.00143722 0.00193103 0.00170696 0.00122216 0.00240461 0.00154064 0.0014002 0.000983582 0.00114341 0.00223492 0.00135957 0.00143183 0.00246559 0.00103469 0.0010758 0.00147729 0.00168087 0.00167619 0.00159228 0.00235978 0.00189369 0.00134792 0.0014392
9 -0.00234612 -0.00290936 -0.00226077 -0.00295215 -0.00296893 -0.00321399 -0.00334908 -0.00185787 -0.00246101 -0.00205971 -0.00314612 -0.00195407 -0.00184976 -0.00176466 -0.00235369 -0.00179583 -0.00207368 -0.00218376 -0.00234954 -0.00182224 -0.00265063 -0.0026025 -0.00144306 -0.00299818 -0.00232834 -0.00181732 -0.00175092 -0.00224751 -0.00175764 -0.00299094 -0.00231411 -0.00189996 -0.00349608 -0.00187568 -0.00199918 -0.00259813 -0.00244824 -0.00219275 -0.00247735 -0.00214688 -0.00301139 -0.00192236 -0.00209746 -0.00217851 -0.00151815 -0.00200889 -0.0020413 -0.00202869 -0.00210653 -0.00187812 -0.00224396 -0.00324928 -0.00307833 -0.00271043 -0.00251453 -0.00282832 -0.0016921 -0.00263716 -0.00227712 -0.0023085 -0.00274545 -0.00247822 -0.0024422 -0.00301838 -0.0024873 -0.00223586 -0.00274737 -0.00164472 -0.00267683 -0.00232217 -0.00210838 -0.00170219 -0.00322047 -0.00262346 -0.00160074 -0.00183576 -0.00278477 -0.00268006 -0.00231635 -0.00255279 -0.00279414 -0.00189588 -0.00164079 -0.00239782 -0.00208417 -0.00284444 -0.00226548 -0.00225131 -0.00244915 -0.00203699 -0.00186894 -0.00291533 -0.00247809 -0.0028706 -0.00299556 -0.0017982 -0.00301127 -0.00192717 -0.00190217 -0.00212215 -0.00214582
11 -0.00145402 -0.00109717 -0.00152824 -0.000738973 -0.00199941 -0.00108957 -0.00165117 -0.00155144 -0.00135381 -0.00183966 -0.00181039 -0.00187573 -0.00156709 -0.0014221 -0.000996709 -0.00201174 -0.00157232 -0.00112136 -0.00169001 -0.00151579 -0.00115999 -0.00109523 -0.00206641 -0.00118072 -0.00149544 -0.00141833 -0.00140757 -0.00163611 -0.00145145 -0.00197328 -0.00169419 -0.000982121 -0.00120692 -0.00122794 -0.00120301 -0.00153483 -0.00142214 -0.00175793 -0.00112728 -0.0018123 -0.00142285 -0.000983186 -0.00165922 -0.0003883 -0.00115297 -0.00143582 -0.00181034 -0.00152946 -0.00162563 -0.00142641 -0.00188278 -0.000443069 -0.00117222 -0.00253081 -0.000441585 -0.0019426 -0.00211819 -0.00202797 -0.000578144 -0.00160726 -0.00171749 -0.00159299 -0.00141484 -0.00171176 -0.00210676 -0.0011425 -0.00128389 -0.00188134 -0.0013593 -0.000691158 -0.0018817 -0.000607601 -0.000655537 -0.000983926 -0.00122559 -0.00198943 -0.00173839 -0.00116171 -0.000980392 -0.00242147 -0.00153242 -0.000934849 -0.00127838 -0.0022935 -0.00119465 -0.00158927 -0.00149048 -0.00184416 -0.00112697 -0.000956677 -0.000930437 -0.00119723 -0.00187845 -0.00243929 -0.0010175 -0.00156139 -0.00127309 -0.00184737 -0.00156668 -0.00164081 -0.00179611
13 0.0082896 0.00846267 0.00842805 0.00780572 0.00783389 0.00851459 0.00751265 0.00848925 0.0083458 0.00810305 0.00902186 0.00851139 0.00809309 0.00820332 0.00817507 0.00776121 0.00806121 0.00742406 0.00831507 0.00892573 0.00841744 0.00857362 0.00842387 0.00827115 0.00812461 0.00872564 0.00776124 0.0084715 0.00756711 0.00822811 0.00827234 0.00803184 0.00813717 0.00921118 0.00811218 0.00820725 0.0083817 0.0083426 0.00762556 0.00844929 0.00889506 0.00784283 0.00766408 0.00877792 0.0079333 0.00844333 0.00863027 0.00802106 0.00838296 0.00763328 0.00884379 0.00823069 0.00825084 0.00796983 0.00801449 0.00773492 0.00858722 0.00785346 0.00839815 0.00719291 0.00815745 0.00846058 0.00802972 0.00898569 0.00809804 0.00872653 0.00875903 0.00866734 0.00814704 0.00820343 0.00844982 0.00883717 0.00832199 0.00846562 0.00815745 0.00819421 0.00798821 0.00798306 0.0078917 0.00825208 0.00804563 0.0079439 0.00884154 0.00902906 0.00798364 0.00887653 0.00881151 0.00796446 0.00821197 0.00846433 0.00878298 0.00901018 0.00851527 0.00882451 0.00770364 0.00798822 0.00900911 0.00853319 0.0079333 0.00883585 0.00825203
15 0.0169507 0.0165544 0.016752 0.0166226 0.0169006 0.0163614 0.0159617 0.0168764 0.0165242 0.0166598 0.0171163 0.0176616 0.017006 0.017148 0.0164799 0.0164467 0.0169831 0.0156601 0.0169581 0.0172904 0.0165997 0.0165334 0.0172336 0.0169375 0.0177177 0.0179064 0.0169236 0.0177071 0.017017 0.0174111 0.0167672 0.0170553 0.0161934 0.0169635 0.017332 0.0165665 0.0172675 0.0176645 0.0165424 0.0173874 0.0163416 0.0167775 0.0173504 0.0164787 0.0170615 0.0171012 0.0173383 0.0171325 0.0167628 0.0176578 0.0162423 0.0162086 0.0168554 0.0167273 0.0170775 0.0170455 0.0177431 0.0170383 0.0171217 0.017983 0.0167768 0.0164652 0.0163457 0.0164357 0.0172578 0.017229 0.0161558 0.0166735 0.0174667 0.0160604 0.0171098 0.0168012 0.0172929 0.0165819 0.0172778 0.0170872 0.0166322 0.0173232 0.0164737 0.0168096 0.0175052 0.0173568 0.0174081 0.0158982 0.0165792 0.0164376 0.0171751 0.0175847 0.0174165 0.0165151 0.016878 0.0171007 0.0176736 0.0173853 0.0171799 0.0166964 0.0174773 0.0166931 0.0170427 0.0174022 0.0176722
17 0.010652 0.0103874 0.0108654 0.0110539 0.0101265 0.0107884 0.0100138 0.0106511 0.0105334 0.00949382 0.0104476 0.0102911 0.0105483 0.0105507 0.010193 0.0114223 0.0106267 0.0106869 0.0109147 0.0105017 0.0110792 0.0112959 0.0111054 0.0103449 0.0107465 0.0105429 0.00985654 0.0117047 0.0105465 0.0109328 0.0100476 0.00985599 0.01101 0.0104252 0.0108904 0.011136 0.0104832 0.01087 0.0101385 0.0107036 0.0104889 0.0105173 0.0105717 0.0113851 0.011048 0.0103441 0.00954139 0.0102761 0.0103954 0.0117935 0.0107256 0.0108281 0.0114342 0.0105712 0.0111864 0.0103099 0.0103547 0.0103879 0.0110688 0.0108832 0.0110173 0.0116127 0.010193 0.0110006 0.0104894 0.0102865 0.0108442 0.0113955 0.0114766 0.0107657 0.0109699 0.0107368 0.0101749 0.0106077 0.0109299 0.0109009 0.0101532 0.0100027 0.0100974 0.0108267 0.0103566 0.010279 0.0111774 0.0106133 0.0104489 0.0105868 0.0106846 0.0108683 0.010403 0.00993385 0.0113812 0.0104438 0.010088 0.0112659 0.0105793 0.0104034 0.01066 0.0110605 0.0108717 0.00978137 0.0109053
19 0.0169886 0.017177 0.0162218 0.0171599 0.0174896 0.0166155 0.0172377 0.0174402 0.0171668 0.0174491 0.016642 0.0164088 0.017506 0.0171767 0.0171274 0.0170313 0.0168039 0.015984 0.017411 0.017703 0.0170926 0.016637 0.016236 0.0171517 0.0170851 0.0173576 0.0177792 0.0167244 0.0171445 0.0172972 0.0159819 0.017091 0.0176025 0.0168015 0.0167205 0.0166417 0.0168862 0.0170855 0.01709 0.0175912 0.0164833 0.017341 0.0174405 0.01715 0.0170453 0.0169954 0.0176527 0.0163054 0.0169033 0.0173323 0.017021 0.017066 0.0168574 0.017675 0.0167479 0.0167733 0.0174425 0.0164327 0.0176873 0.017027 0.0174865 0.0169919 0.0169042 0.0171248 0.016378 0.0171277 0.0177391 0.0171673 0.0166479 0.0178876 0.0164033 0.0177951 0.0167467 0.0168264 0.0172935 0.0163689 0.0170732 0.0166461 0.0162042 0.0170948 0.016462 0.0168277 0.0171889 0.0173324 0.0169298 0.0174176 0.0167783 0.0163976 0.0174792 0.0165635 0.0164647 0.016677 0.0167135 0.0170501 0.0165565 0.0176375 0.0168837 0.0166789 0.0168306 0.0163976 0.0165565
21 0.0174387 0.0178101 0.0177696 0.0175724 0.0170902 0.0169086 0.0173585 0.0177348 0.0172759 0.0174866 0.0168248 0.0171015 0.0181198 0.0175792 0.0175673 0.0168607 0.0172274 0.0172437 0.0178064 0.0172594 0.0175327 0.0175171 0.0167363 0.0175915 0.0184213 0.017559 0.0176437 0.017428 0.0172939 0.0178255 0.017358 0.0176847 0.0170322 0.0174657 0.0172011 0.0170358 0.0169988 0.0163395 0.0177116 0.0176796 0.0173063 0.0175599 0.0185074 0.0169675 0.0170559 0.0175303 0.0171473 0.0173995 0.0174669 0.0178224 0.0176814 0.0174622 0.0171333 0.0181353 0.0172127 0.017339 0.0173534 0.0175474 0.017479 0.0169681 0.0173872 0.0174537 0.0168281 0.0178324 0.0178747 0.0177758 0.0176772 0.0177379 0.0174333 0.0169936 0.0167719 0.01793 0.0173599 0.017263 0.0174689 0.0169515 0.0183466 0.0173437 0.0183206 0.0169391 0.0178065 0.0184045 0.0166077 0.0176519 0.0161859 0.0177703 0.0166578 0.0178461 0.0169739 0.0178495 0.0171707 0.01727 0.0170736 0.0176581 0.0175125 0.0181044 0.0169816 0.0177563 0.0185839 0.0173393 0.0172515
