3 -0.0084506 -0.00839513 -0.00845102 -0.00817836 -0.00887811 -0.0090275 -0.00798996 -0.00812257 -0.00849863 -0.00924684 -0.00727322 -0.00754158 -0.00772146 -0.0091311 -0.00774447 -0.00888097 -0.00856252 -0.00840167 -0.00914618 -0.00884499 -0.00785195 -0.00859214 -0.00858351 -0.00852827 -0.00855858 -0.00826137 -0.00853163 -0.00783141 -0.00875918 -0.00868329 -0.00833686 -0.00874734 -0.00824115 -0.00902692 -0.00806985 -0.00965411 -0.00857916 -0.00803041 -0.0093404 -0.00769501 -0.00850283 -0.00785292 -0.00808033 -0.00843187 -0.00886258 -0.00824877 -0.00827028 -0.00842294 -0.00794316 -0.00819934 -0.00863276 -0.00873936 -0.00788025 -0.00814752 -0.00860272 -0.00846684 -0.00789057 -0.00804267 -0.00879423 -0.0089783 -0.00865824 -0.00827333 -0.00886942 -0.0088895 -0.00796547 -0.00867534 -0.00910925 -0.00951609 -0.00807092 -0.00772435 -0.00869208 -0.00811013 -0.0085968 -0.00862828 -0.00853014 -0.00877053 -0.00903083 -0.00894605 -0.00820402 -0.0079636 -0.00943387 -0.00829098 -0.00900181 -0.00867482 -0.00817012 -0.00811908 -0.00812895 -0.00884879 -0.00822758 -0.00886615 -0.00773107 -0.00836672 -0.00778147 -0.00891732 -0.00905564 -0.00819598 -0.00790171 -0.0094778 -0.00762448 -0.00736217 -0.00873034
5 -0.0145597 -0.014012 -0.0143896 -0.0151324 -0.0143975 -0.0153181 -0.0148512 -0.0151143 -0.0147387 -0.0145683 -0.0145429 -0.0147279 -0.0146492 -0.0148146 -0.0142628 -0.0141448 -0.0151588 -0.0148522 -0.0147512 -0.0156339 -0.0144221 -0.0143669 -0.0144981 -0.014971 -0.0139148 -0.0154073 -0.0149915 -0.0153645 -0.0148175 -0.0141446 -0.0145587 -0.0137532 -0.0152613 -0.0144354 -0.0150127 -0.0145673 -0.0141279 -0.0139508 -0.0156645 -0.0147131 -0.0147418 -0.0142944 -0.0134678 -0.0148359 -0.0139461 -0.0140505 -0.0145734 -0.0152646 -0.0131706 -0.0140571 -0.0147624 -0.0141061 -0.0152091 -0.0152486 -0.0141583 -0.0151404 -0.0148282 -0.0148464 -0.0142786 -0.0150269 -0.014244 -0.0147868 -0.0139735 -0.0144984 -0.0138334 -0.0138656 -0.0142986 -0.0142629 -0.014464 -0.0151387 -0.0147571 -0.0142857 -0.0139938 -0.0150019 -0.01505 -0.0141816 -0.0152214 -0.0147424 -0.0148934 -0.0137803 -0.0149977 -0.0153335 -0.0146207 -0.0140584 -0.0136474 -0.0149236 -0.0141451 -0.0146236 -0.0144819 -0.0149593 -0.0147065 -0.0143452 -0.0147029 -0.0138284 -0.0144024 -0.0140253 -0.0138391 -0.0149636 -0.0141833 -0.0146191 -0.014282
7 -0.00988195 -0.00978301 -0.00892329 -0.00999676 -0.00931539 -0.00939732 -0.00953698 -0.00955431 -0.00955172 -0.0100514 -0.0103447 -0.00998463 -0.0104843 -0.0104151 -0.0107443 -0.0105781 -0.0105997 -0.00946712 -0.0096149 -0.0105098 -0.010294 -0.00999035 -0.00983752 -0.0104585 -0.00967683 -0.0105453 -0.0101251 -0.0099455 -0.00968232 -0.00992873 -0.00974732 -0.0092149 -0.0101985 -0.00988548 -0.00940674 -0.0105304 -0.0101182 -0.0103254 -0.0100165 -0.0103585 -0.00968803 -0.00990251 -0.0104247 -0.00931725 -0.0100241 -0.00958175 -0.0101822 -0.0102773 -0.00984416 -0.00912025 -0.0100001 -0.00948795 -0.00903983 -0.00962248 -0.00974711 -0.00977849 -0.0104713 -0.00923392 -0.0110732 -0.00891011 -0.0100203 -0.0103818 -0.010532 -0.00919877 -0.00801053 -0.00939048 -0.0103436 -0.0110312 -0.00996804 -0.00894056 -0.0102219 -0.00977596 -0.0100747 -0.00974369 -0.0095857 -0.00993746 -0.00981239 -0.0104265 -0.00991223 -0.00970655 -0.00983939 -0.00958924 -0.009616 -0.0100604 -0.0096803 -0.0104698 -0.00899948 -0.00959311 -0.00940565 -0.00967703 -0.010064 -0.00932701 -0.00972464 -0.0103773 -0.0102186 -0.00983009 -0.0103974 -0.0100997 -0.00926892 -0.00996584 -0.0101113
9 0.00321921 0.00313841 0.00342504 0.00288647 0.00270509 0.00322657 0.00308751 0.00306736 0.00428483 0.00315822 0.00277906 0.00320428 0.00373122 0.00308376 0.00376618 0.0030223 0.00413408 0.00354329 0.00295031 0.0025055 0.00401334 0.00255716 0.00347127 0.00336425 0.00338265 0.00330492 0.00319482 0.00302395 0.00272642 0.00272035 0.00325072 0.00326876 0.00374886 0.00266428 0.00352794 0.00336759 0.00361274 0.00274709 0.00350637 0.0038317 0.00362387 0.00149749 0.0023776 0.00305992 0.00347023 0.00234498 0.00348128 0.0033877 0.00304399 0.0028329 0.00262871 0.00303944 0.0030878 0.00321071 0.00326744 0.00332147 0.00324477 0.00314769 0.00283879 0.00312654 0.00352187 0.00311187 0.00377317 0.00377169 0.00375255 0.00354082 0.00363699 0.00361899 0.0037947 0.00397047 0.00297233 0.0031101 0.00290621 0.00381375 0.00346749 0.00343603 0.00279828 0.0033554 0.00353107 0.00324374 0.00369565 0.00289526 0.00374752 0.00254196 0.00362778 0.00386297 0.0034732 0.00232836 0.00344924 0.002799 0.00254155 0.00327302 0.00320608 0.00286411 0.0028603 0.00271693 0.00305204 0.00391268 0.00262989 0.00295244 0.00334585
11 0.00308055 0.0033282 0.00279845 0.00378003 0.00294334 0.00327206 0.00316756 0.00394034 0.00231432 0.0029393 0.00331368 0.00276536 0.00384132 0.00278549 0.00294056 0.00331358 0.00393012 0.00358588 0.00249481 0.00327087 0.00296137 0.0024801 0.00420042 0.00238737 0.0027858 0.00355042 0.00326158 0.00307849 0.00269991 0.00263783 0.00290298 0.00289952 0.00392083 0.00380545 0.00263657 0.00275266 0.00259555 0.00301877 0.00264267 0.00257936 0.00365522 0.00363294 0.00302922 0.00316897 0.00365154 0.00296045 0.00235354 0.00232673 0.00222566 0.00333023 0.00263858 0.00322319 0.00335025 0.00274692 0.00334902 0.002069 0.00320193 0.00360253 0.00257836 0.00328568 0.00222141 0.00339025 0.00313933 0.00298274 0.00261846 0.0028273 0.00346492 0.00280387 0.001937 0.00330324 0.00292561 0.00356729 0.00340162 0.00380734 0.00356081 0.00312444 0.00313843 0.00317155 0.00317872 0.00344042 0.00387678 0.00312025 0.00303942 0.00287001 0.00283325 0.00312416 0.00282384 0.00294023 0.00329218 0.00311873 0.00306686 0.00351285 0.00303784 0.00248466 0.00292458 0.00355111 0.00283255 0.00287224 0.00357933 0.0028008 0.00344545
13 0.00516278 0.00568631 0.00508383 0.0052196 0.00548518 0.00523582 0.00510984 0.00555561 0.00498654 0.00451118 0.00511877 0.00566082 0.00514482 0.00526595 0.00477684 0.00516705 0.00511572 0.0047205 0.00496952 0.00522915 0.00542625 0.00488717 0.00497764 0.00557123 0.00449618 0.00602277 0.00533449 0.00519031 0.00497282 0.00537239 0.00552261 0.00508954 0.00479103 0.00476563 0.00564821 0.00486348 0.00572191 0.00489459 0.00470343 0.00525239 0.00463751 0.0056004 0.00565694 0.0049474 0.00459349 0.00487554 0.00457056 0.0046512 0.00571103 0.00450047 0.00476262 0.00435135 0.00575541 0.00522548 0.00467902 0.00506337 0.00524522 0.00503464 0.00405741 0.00551229 0.00542676 0.00479631 0.00555588 0.00498904 0.00552608 0.00507118 0.00479389 0.00594364 0.00539101 0.00524019 0.00572016 0.00537309 0.00527815 0.00433725 0.00487867 0.00475659 0.00489109 0.00497986 0.00499401 0.00553745 0.00538918 0.00509288 0.00467399 0.00462405 0.00558681 0.00546239 0.00570563 0.00571181 0.00577405 0.00535356 0.00562839 0.00510603 0.00464429 0.00621731 0.00508238 0.00547746 0.00543465 0.00591284 0.00513933 0.00536083 0.00444161
15 0.00869318 0.00860913 0.00885834 0.00885634 0.00857054 0.00800211 0.00943828 0.00815816 0.00789738 0.00946478 0.00926753 0.00847651 0.00824963 0.00911777 0.00808943 0.00854013 0.00858209 0.00919568 0.00758191 0.00814451 0.00884846 0.00943923 0.00855185 0.00904473 0.00918403 0.00893134 0.00867291 0.00955688 0.00961297 0.00877969 0.008139 0.00812517 0.00847308 0.00965945 0.00791963 0.00906746 0.00817954 0.00856246 0.00895421 0.00871618 0.00866367 0.00912054 0.00886517 0.00892397 0.00937947 0.00853593 0.00798572 0.00894076 0.00860162 0.00833897 0.00811202 0.00827198 0.00812249 0.00810076 0.00909309 0.00877838 0.00831253 0.00839745 0.00850253 0.00853528 0.00847484 0.00919103 0.00888474 0.00898027 0.00855761 0.00870856 0.00881327 0.00834709 0.00887476 0.00907069 0.00806946 0.00825472 0.00838604 0.00886247 0.00932977 0.00889785 0.00855907 0.00812461 0.0093591 0.00941195 0.00832184 0.00849874 0.0082514 0.00928146 0.00932078 0.00893347 0.00799067 0.00872161 0.00915099 0.00851921 0.0080999 0.00796665 0.00912486 0.009108 0.00894383 0.00856163 0.00929097 0.00872792 0.00867137 0.00818874 0.00938549
17 0.00467586 0.00429717 0.0048358 0.00501895 0.00454395 0.00359616 0.00496154 0.0041714 0.00497509 0.00426629 0.00473537 0.00560384 0.00480162 0.00458712 0.00514326 0.00407697 0.00440685 0.00509062 0.00587673 0.00499057 0.00485198 0.00477879 0.00501596 0.00495168 0.00495529 0.00473196 0.00433244 0.0050381 0.00445956 0.00527824 0.00523505 0.0044136 0.00442642 0.00460055 0.00500526 0.00445132 0.00495375 0.00444159 0.0045016 0.00480059 0.00398508 0.0053158 0.0039566 0.00463392 0.00479373 0.00443656 0.00562371 0.00469087 0.00441958 0.00467091 0.00411855 0.00476148 0.00401141 0.00534181 0.00451071 0.00502151 0.00466835 0.00444486 0.00517204 0.00452316 0.00391019 0.00435964 0.004858 0.00347218 0.00418148 0.00521929 0.00577958 0.00523448 0.00487299 0.00424774 0.00443889 0.00452753 0.00468973 0.0042333 0.00386573 0.00491613 0.00418316 0.00481549 0.00331061 0.00462037 0.00457204 0.0040103 0.00498795 0.00466631 0.00458172 0.00412156 0.00515313 0.00513966 0.00504652 0.0050161 0.00421887 0.00458535 0.00454619 0.00525009 0.00503703 0.00417157 0.00488511 0.00419939 0.00477576 0.00529106 0.00528986
19 0.0175855 0.0177339 0.0178542 0.016825 0.0172224 0.0170495 0.0177283 0.0181484 0.017397 0.0170814 0.0175772 0.017596 0.0180632 0.0169765 0.0164852 0.017249 0.0176267 0.0178149 0.0174595 0.017854 0.0176443 0.0178267 0.0168119 0.0176403 0.0175037 0.0172234 0.0165645 0.018141 0.017176 0.0177159 0.0166807 0.0171731 0.0183238 0.0178385 0.0179033 0.0174537 0.0174999 0.0173688 0.017837 0.0178719 0.0170914 0.0177315 0.018067 0.0179686 0.018069 0.0172769 0.017733 0.017527 0.0184284 0.0170273 0.0173162 0.0177092 0.0178279 0.0176377 0.0177672 0.0183388 0.0175346 0.0172813 0.0178592 0.0175433 0.0176979 0.0174742 0.0184101 0.017426 0.0172138 0.0172942 0.016837 0.0173759 0.0180654 0.0186031 0.0176944 0.0176724 0.0180478 0.0179097 0.0181873 0.0175852 0.0180119 0.0177436 0.0181027 0.017959 0.017195 0.017438 0.0170237 0.0171048 0.0181155 0.0181647 0.0178297 0.0167602 0.0172442 0.017434 0.0174934 0.0175542 0.0174141 0.0172358 0.0170016 0.016865 0.0178222 0.0184394 0.0171807 0.017781 0.0184666
21 0.0199427 0.0196361 0.0194913 0.0199681 0.0192889 0.0196187 0.0201012 0.0197312 0.0197417 0.0201048 0.0198658 0.0195362 0.0195595 0.0210092 0.0194653 0.0197385 0.0192314 0.0195773 0.0197043 0.0195726 0.0199884 0.0196572 0.0201435 0.02049 0.0207434 0.0193236 0.0202174 0.0205841 0.0199791 0.0199542 0.0196888 0.0198187 0.0200049 0.0199608 0.0200155 0.0204595 0.02042 0.0198818 0.0205485 0.0205218 0.0206899 0.0199887 0.0200268 0.0203282 0.0202915 0.0200051 0.0191128 0.020171 0.0200579 0.019893 0.0197841 0.0198163 0.020028 0.0193544 0.0195933 0.0204156 0.0200111 0.0198907 0.0195366 0.0193962 0.0204834 0.0197978 0.0197235 0.0196561 0.020843 0.0195206 0.0202585 0.0203415 0.0194896 0.0199868 0.0190739 0.0198544 0.0194153 0.0200035 0.0198549 0.0206224 0.019919 0.0201004 0.0193315 0.0198138 0.0203765 0.0198364 0.0203177 0.0194607 0.020373 0.0193547 0.0196391 0.0198696 0.019728 0.0204732 0.0197011 0.0203617 0.0201743 0.0199636 0.0202941 0.0206485 0.0198493 0.0200026 0.0201453 0.0198575 0.0200164
23 0.0218083 0.0211583 0.0214969 0.0218472 0.0224957 0.0225029 0.0213463 0.0214405 0.0214428 0.0213223 0.0211979 0.0223001 0.0209038 0.0219337 0.0225035 0.0216783 0.0219977 0.0220267 0.0221505 0.0219997 0.0220096 0.0214388 0.0211489 0.0216884 0.0225748 0.0211984 0.0219753 0.0225414 0.0210566 0.0210981 0.0218156 0.0224055 0.0220916 0.0219165 0.0217872 0.0219208 0.0213898 0.0218312 0.0212322 0.0217148 0.0221451 0.0214671 0.0214626 0.0215416 0.0223206 0.0219494 0.0223432 0.0211913 0.0225608 0.0217791 0.0211226 0.0218312 0.0223619 0.0222182 0.0219841 0.0218614 0.0223101 0.0219709 0.0214831 0.0219445 0.0219245 0.0213291 0.0219366 0.0217776 0.0226626 0.0216819 0.0223396 0.0218125 0.0217301 0.0214823 0.0211364 0.0221433 0.0209269 0.0216692 0.0217751 0.0224438 0.0225028 0.0212855 0.0225423 0.0220076 0.0209663 0.0220121 0.021554 0.021662 0.0212605 0.0217873 0.0222898 0.0220645 0.0219611 0.0215067 0.0219756 0.0218189 0.0219456 0.0224056 0.0220423 0.0217705 0.0218207 0.0221772 0.021072 0.0217179 0.0214839
