3 -0.00514477 -0.00470162 -0.00530557 -0.00528457 -0.00472736 -0.00550335 -0.00583018 -0.00418801 -0.00529567 -0.00463949 -0.00413805 -0.00496337 -0.00547644 -0.00495321 -0.0054161 -0.00550019 -0.0046706 -0.00507526 -0.00566435 -0.00545928 -0.00531302 -0.00456249 -0.00441794 -0.00499405 -0.00533104 -0.00637144 -0.00519991 -0.00529659 -0.0044596 -0.00499185 -0.0050969 -0.00468541 -0.0051314 -0.00485886 -0.00570945 -0.00518264 -0.00489905 -0.00495884 -0.00592089 -0.00568644 -0.005303 -0.00473977 -0.00584305 -0.00499903 -0.00560096 -0.00449532 -0.00531121 -0.00449963 -0.0052385 -0.00588198 -0.00489335 -0.00524706 -0.00488061 -0.0060472 -0.00474242 -0.00534636 -0.00472607 -0.00499221 -0.00514594 -0.00552161 -0.00472201 -0.00601929 -0.00571298 -0.00506852 -0.00430408 -0.00578184 -0.00460025 -0.00495129 -0.00543405 -0.00495103 -0.00518178 -0.00588339 -0.00512415 -0.00549526 -0.0052858 -0.00519938 -0.00494953 -0.00414597 -0.00480374 -0.00609245 -0.0050502 -0.00487866 -0.00524136 -0.00457218 -0.00490759 -0.00492805 -0.0058075 -0.00445572 -0.00505207 -0.00620344 -0.00529502 -0.00519781 -0.00534088 -0.00505683 -0.00487363 -0.0051499 -0.00506521 -0.00447364 -0.00538699 -0.00494399 -0.00557378
5 -0.00229764 -0.00204128 -0.00257243 -0.00197681 -0.00275002 -0.00207305 -0.00179681 -0.00250497 -0.00215884 -0.00197558 -0.00221591 -0.00212083 -0.00252956 -0.00324477 -0.0025254 -0.00238769 -0.00259748 -0.00232779 -0.0028884 -0.00236753 -0.00211433 -0.0027974 -0.00243733 -0.00196283 -0.00172993 -0.0021268 -0.00280293 -0.00270153 -0.00180004 -0.00209866 -0.00201473 -0.00224649 -0.00124488 -0.00156788 -0.00298752 -0.00192405 -0.00242944 -0.00226801 -0.00231916 -0.00270705 -0.00260314 -0.00227853 -0.00211803 -0.002686 -0.00166749 -0.00194277 -0.00185687 -0.00134681 -0.00205222 -0.00170756 -0.00232614 -0.0018222 -0.00187824 -0.00165423 -0.00185894 -0.0028505 -0.00263852 -0.00189256 -0.00259784 -0.00209152 -0.00240165 -0.00169297 -0.00256701 -0.0031566 -0.0029767 -0.00194157 -0.00278836 -0.00333689 -0.0022659 -0.0023783 -0.00226761 -0.00250708 -0.0025704 -0.00168544 -0.00221032 -0.00245902 -0.00173139 -0.00210648 -0.00231788 -0.00257685 -0.00224961 -0.00256309 -0.00277913 -0.00211675 -0.0024554 -0.00223411 -0.00231087 -0.00270053 -0.00194909 -0.00203853 -0.00360113 -0.00258945 -0.00236923 -0.00185505 -0.00314992 -0.00277891 -0.00201958 -0.00147019 -0.00246037 -0.00281286 -0.0021159
7 0.00954377 0.010383 0.00923361 0.00961452 0.00874432 0.00900101 0.00977643 0.00919351 0.00935019 0.0105248 0.0102057 0.00887152 0.00908218 0.00933731 0.00953999 0.00917116 0.00983131 0.00974893 0.00901293 0.00991379 0.00941842 0.00865219 0.0105716 0.00958684 0.00942488 0.00990785 0.00989232 0.00966481 0.00900648 0.00962001 0.0106866 0.00942902 0.0090129 0.0102756 0.00896501 0.0101361 0.00896234 0.00888955 0.00931841 0.00920627 0.0096299 0.00920684 0.0088402 0.00938038 0.00920155 0.00937616 0.00929678 0.00963094 0.00959297 0.00971591 0.0100374 0.00912132 0.00996731 0.0096236 0.00901866 0.00945519 0.00958472 0.00968745 0.00909847 0.00926102 0.00893855 0.00873083 0.00984788 0.00955069 0.0097698 0.00905945 0.00996893 0.00988775 0.00981274 0.00880611 0.00994569 0.0103661 0.00954479 0.00934944 0.00962128 0.0101696 0.00949999 0.00978226 0.0101662 0.00935421 0.0106226 0.00907002 0.0092322 0.00937707 0.00988507 0.0103495 0.00993118 0.00949818 0.00912278 0.00894028 0.00923032 0.00959107 0.0093425 0.0103154 0.00925623 0.00939901 0.0102778 0.00985114 0.0101194 0.00897833 0.00992461
9 0.0211402 0.020716 0.0212668 0.0207339 0.0216881 0.0217209 0.0205591 0.0216109 0.0209704 0.0219753 0.0206004 0.0213204 0.0209116 0.0213321 0.0208183 0.0208196 0.0221497 0.0216347 0.0214787 0.0213244 0.020813 0.0208711 0.019906 0.0215572 0.0210948 0.020866 0.0215779 0.0212817 0.0202371 0.0208174 0.0212563 0.0218776 0.0207376 0.0210672 0.0214989 0.021309 0.020181 0.0212579 0.0215989 0.0213335 0.0214842 0.0206812 0.0215036 0.0216007 0.0213125 0.0209453 0.0208279 0.0212721 0.0203754 0.0209427 0.020834 0.0208632 0.0211252 0.0212269 0.0209932 0.0212813 0.0207046 0.0217467 0.0217788 0.0211785 0.0214412 0.0207766 0.0208711 0.0213903 0.0217302 0.0205696 0.021373 0.0218682 0.0208092 0.0211926 0.0213914 0.0212334 0.021037 0.0215186 0.0200588 0.0209643 0.0209198 0.0210603 0.0215951 0.0215739 0.0206858 0.0210192 0.0209445 0.0218552 0.0207202 0.0216539 0.0216322 0.0214088 0.0212417 0.0211004 0.0207115 0.0218642 0.0215336 0.0198944 0.0206662 0.0204552 0.0214284 0.0215296 0.0209483 0.0208742 0.0210237
11 0.00964269 0.00923055 0.0107179 0.00903377 0.00952331 0.00954898 0.00907853 0.0100703 0.00946538 0.00955773 0.00865582 0.0104729 0.00944905 0.0089097 0.00944368 0.0097262 0.00912545 0.00939329 0.00986151 0.00943906 0.00941978 0.00972125 0.0090316 0.010106 0.0100677 0.00961093 0.0095342 0.00901721 0.0100305 0.00933383 0.00967666 0.00965783 0.00944158 0.00956515 0.0102018 0.00988956 0.0102077 0.00949926 0.00993146 0.0096768 0.00922231 0.0101501 0.00920089 0.00933386 0.00916245 0.00972076 0.00940751 0.00959158 0.00999934 0.00990773 0.00988923 0.00963554 0.0102069 0.00995664 0.00970309 0.00907525 0.0098166 0.00942147 0.00991727 0.00987001 0.0094324 0.00966188 0.00867182 0.00978306 0.00940137 0.0107373 0.00974516 0.00951005 0.00939145 0.0086183 0.00968355 0.0106776 0.00982694 0.00982885 0.0102166 0.00870168 0.00995535 0.00904159 0.00971195 0.00948391 0.00996686 0.00882103 0.00974661 0.0104544 0.00979189 0.00932803 0.0104983 0.00941537 0.00997109 0.0098903 0.00995196 0.00863071 0.00947256 0.010464 0.0094616 0.0104893 0.00952567 0.00947052 0.00993067 0.00927936 0.0101156
13 0.0303982 0.0310672 0.0296261 0.0303664 0.0308784 0.0306678 0.031449 0.0306668 0.0308336 0.0305021 0.0299191 0.0294935 0.0308535 0.0314682 0.0309202 0.0297993 0.0307572 0.0301264 0.0305357 0.0298725 0.0308624 0.0303304 0.030307 0.03031 0.030089 0.0303281 0.030219 0.0305282 0.0301843 0.0298134 0.0309562 0.0295738 0.0300197 0.0298852 0.0297404 0.0295743 0.030644 0.0305916 0.030777 0.0303076 0.0308626 0.0305229 0.030397 0.030314 0.0301299 0.0305947 0.0313157 0.0311479 0.0295859 0.0296396 0.031562 0.0303416 0.0303573 0.0311632 0.030492 0.0306427 0.0294682 0.0298561 0.0303941 0.0299914 0.0308476 0.0303866 0.0306888 0.0292149 0.0301822 0.0304008 0.0304798 0.0299588 0.0306762 0.0308143 0.03003 0.0305912 0.0306164 0.030541 0.0308113 0.0306853 0.0298696 0.0304734 0.031145 0.030137 0.0293388 0.0301818 0.0314422 0.0301746 0.0306891 0.0300447 0.030552 0.0308048 0.0301102 0.0306817 0.0304356 0.0300188 0.0307957 0.0306119 0.0304704 0.0300034 0.0307837 0.0304305 0.0305476 0.0292719 0.0302589
15 0.018013 0.0171786 0.0177324 0.0176827 0.0184654 0.0177253 0.0175205 0.0183747 0.0177201 0.0180105 0.0178714 0.0182599 0.0185532 0.017814 0.0172786 0.0181128 0.0182015 0.0178381 0.0183631 0.0179867 0.0173726 0.0188099 0.0182195 0.0186886 0.0177184 0.0178523 0.0186149 0.0182772 0.0176617 0.0179543 0.0177462 0.0174218 0.0178758 0.0180771 0.0181181 0.0176542 0.018231 0.0184899 0.0185302 0.0185791 0.0186143 0.0176856 0.0175682 0.0178371 0.0186499 0.018496 0.0177718 0.0173052 0.0174878 0.0180091 0.0180054 0.0175245 0.0179479 0.0181489 0.0170353 0.0175317 0.0182065 0.0176433 0.0180452 0.0185895 0.0176099 0.0182477 0.018745 0.0170826 0.0184989 0.0179301 0.0175081 0.017412 0.0187322 0.0173503 0.0185849 0.0191604 0.0179711 0.0187409 0.0187845 0.0181411 0.0180067 0.0179294 0.0185923 0.0182483 0.0177905 0.0176301 0.0181684 0.0189656 0.0184587 0.0180459 0.0181687 0.0179541 0.017317 0.0177282 0.0174585 0.0180828 0.0184491 0.0179824 0.018385 0.0178199 0.0179263 0.0176535 0.0177196 0.0181141 0.0175171
17 0.0317393 0.0318677 0.0316355 0.0311215 0.0318713 0.032018 0.0318281 0.0308887 0.0318794 0.0313865 0.0318194 0.0318498 0.0321729 0.0318349 0.0318837 0.0315221 0.0327546 0.0326865 0.0324546 0.0317713 0.0318713 0.0319023 0.0313408 0.0320131 0.0311858 0.0316303 0.032178 0.0319172 0.0310715 0.0318667 0.0313114 0.0315058 0.0319026 0.0323922 0.031438 0.0310059 0.0315201 0.0320335 0.0317088 0.0316433 0.0310347 0.0317324 0.0319372 0.0316593 0.0323121 0.0317635 0.0314549 0.03211 0.031324 0.0320782 0.0320559 0.0322009 0.0317994 0.0315939 0.0313305 0.0314801 0.0312255 0.0326752 0.030848 0.0315669 0.0320884 0.0313907 0.0321946 0.0315672 0.0317905 0.0320803 0.0322288 0.0323664 0.0315895 0.0319304 0.0310203 0.0312153 0.0317934 0.0314884 0.0321102 0.0311494 0.0315204 0.0318216 0.0318031 0.0315069 0.0322862 0.0306903 0.0313982 0.0318922 0.031684 0.0327829 0.0317841 0.0316789 0.031412 0.0323221 0.0317989 0.0321708 0.0310387 0.0313688 0.0317128 0.0317717 0.0324432 0.0312384 0.0323394 0.0311755 0.0314158
19 0.0284147 0.0283461 0.028184 0.0273655 0.0284315 0.0270145 0.0280663 0.0281339 0.0287609 0.0289497 0.0289423 0.0292263 0.0278214 0.0280114 0.0279503 0.0295594 0.0285314 0.0284672 0.0287585 0.0282392 0.0283217 0.0290785 0.0295394 0.0278683 0.0289748 0.0284091 0.0284698 0.0290736 0.0284389 0.0285493 0.0278712 0.0288147 0.0272727 0.0284974 0.0283715 0.0281941 0.0285983 0.0288761 0.0284253 0.0283296 0.0286261 0.0279636 0.0278075 0.0282347 0.0283048 0.0276304 0.0291395 0.0273764 0.0287206 0.0288189 0.0283139 0.0284064 0.0284928 0.0285865 0.0287641 0.0289186 0.0278846 0.0289494 0.0284243 0.028147 0.0290823 0.0285747 0.028244 0.0283791 0.0287123 0.0281274 0.028456 0.028331 0.0284975 0.0288681 0.028361 0.0286598 0.0283928 0.0282789 0.0282016 0.0285334 0.0284966 0.0282935 0.0287003 0.028895 0.0289218 0.0280615 0.0286329 0.0283225 0.0282497 0.0286031 0.0284442 0.0289553 0.0285785 0.0289279 0.0278728 0.0279915 0.027609 0.0276761 0.0290342 0.0290552 0.0280103 0.0284032 0.0275601 0.0274407 0.0287896
21 0.0310047 0.0306141 0.0307438 0.0316253 0.0308581 0.0306655 0.0309587 0.0308009 0.0318252 0.0308189 0.0306483 0.0307132 0.0308848 0.0306515 0.0306032 0.0308612 0.030737 0.0308806 0.0313162 0.0315205 0.0307628 0.0308482 0.0308998 0.0311207 0.0308406 0.0310518 0.0308337 0.0310207 0.031105 0.0302812 0.0307996 0.0316034 0.0317602 0.0306654 0.0305278 0.0302963 0.0310642 0.0305042 0.0313818 0.0319418 0.0306567 0.0317056 0.0307349 0.0307279 0.0314588 0.0310157 0.0313125 0.0311787 0.0313162 0.0319453 0.0308565 0.031843 0.0308279 0.0313434 0.0309144 0.0316303 0.0307306 0.0301817 0.0307889 0.0316446 0.030844 0.0310975 0.0308595 0.0312549 0.0309017 0.0311803 0.0306353 0.0316871 0.0302438 0.0310757 0.030719 0.0318536 0.0312078 0.0302061 0.0309771 0.0311779 0.0308553 0.0311287 0.0315236 0.0312638 0.0311632 0.0311564 0.0312628 0.0309782 0.0308086 0.0298224 0.0304839 0.0302989 0.0304289 0.0308998 0.0310394 0.0315432 0.0306216 0.0312603 0.0308608 0.0302023 0.0315922 0.0314483 0.030946 0.0312184 0.03189
