4 -0.0125626 -0.0126132 -0.0124078 -0.0127238 -0.0119285 -0.012459 -0.0130957 -0.0122107 -0.0133101 -0.0128099 -0.0127267 -0.0128355 -0.0120819 -0.0126983 -0.011434 -0.0123515 -0.0124723 -0.0118298 -0.0126934 -0.012759 -0.0124539 -0.0128268 -0.0125821 -0.0120592 -0.0121277 -0.0129295 -0.0127783 -0.0124521 -0.0125035 -0.0128549 -0.0126027 -0.012777 -0.0124466 -0.0118726 -0.0124869 -0.0126591 -0.0124282 -0.0132228 -0.012732 -0.012233 -0.0128115 -0.012976 -0.0123878 -0.0116339 -0.0126959 -0.0117358 -0.0131718 -0.0119253 -0.0128159 -0.012654 -0.0124129 -0.0116764 -0.0122602 -0.0122665 -0.0129904 -0.0125584 -0.0125007 -0.0132336 -0.0120045 -0.0128401 -0.0121369 -0.0127139 -0.0134585 -0.0119671 -0.0127282 -0.0120996 -0.0116641 -0.0135301 -0.0130306 -0.0124076 -0.0122865 -0.0137931 -0.0120477 -0.0130072 -0.0127901 -0.0131569 -0.0123528 -0.0120833 -0.0120444 -0.0127913 -0.0124618 -0.0127957 -0.0124239 -0.0122845 -0.011525 -0.0130671 -0.0124908 -0.0121182 -0.0126388 -0.0118276 -0.0125831 -0.0131013 -0.0122425 -0.0132985 -0.0124127 -0.0139487 -0.0131439 -0.013066 -0.0133023 -0.0126772 -0.0127386
6 -0.00653141 -0.00646718 -0.00727567 -0.00618874 -0.0066042 -0.00579071 -0.00654001 -0.0063324 -0.00771461 -0.00640923 -0.00682227 -0.00675132 -0.00662149 -0.00551311 -0.0061731 -0.00677449 -0.006001 -0.00704457 -0.00655552 -0.00590695 -0.00628176 -0.00642517 -0.006356 -0.00623451 -0.00627838 -0.00644941 -0.00713576 -0.00635931 -0.00742084 -0.00574853 -0.00622009 -0.00629326 -0.00626726 -0.00634383 -0.00720807 -0.00680472 -0.00637943 -0.00745032 -0.00657411 -0.00676797 -0.00784495 -0.00679582 -0.00691032 -0.00648264 -0.00565716 -0.00717709 -0.00630196 -0.00629383 -0.00648635 -0.00570131 -0.0062106 -0.00641808 -0.00703371 -0.00636222 -0.00643577 -0.00629851 -0.00782983 -0.00555223 -0.00660925 -0.00641055 -0.00656179 -0.00682788 -0.00641755 -0.00679557 -0.0063416 -0.0061429 -0.00657771 -0.00700695 -0.00686406 -0.00636688 -0.00650204 -0.00667822 -0.00602242 -0.00664719 -0.00615984 -0.00576981 -0.00720566 -0.0071599 -0.00711629 -0.00561495 -0.00687875 -0.00661191 -0.00698921 -0.00673189 -0.00669983 -0.00618655 -0.00652939 -0.0053599 -0.00691693 -0.00644182 -0.00698555 -0.00611375 -0.00658443 -0.00662813 -0.00646131 -0.00629326 -0.00674776 -0.00641445 -0.0064502 -0.00662356 -0.00641555
8 -0.00673514 -0.00672043 -0.00648027 -0.00703528 -0.00676522 -0.005761 -0.00624484 -0.00643232 -0.0059078 -0.0068755 -0.00769541 -0.0070194 -0.00755022 -0.00677024 -0.00678379 -0.00637439 -0.0071602 -0.00563731 -0.00594579 -0.00692682 -0.00582628 -0.00717488 -0.00635363 -0.00628338 -0.0068441 -0.00754997 -0.00659548 -0.0069415 -0.00620081 -0.00633953 -0.00665467 -0.00674595 -0.00678818 -0.00751268 -0.00678428 -0.0063534 -0.00663001 -0.00605465 -0.00703243 -0.0061685 -0.00736711 -0.00696351 -0.00604094 -0.00654474 -0.00677023 -0.00739388 -0.00665515 -0.00603546 -0.00723875 -0.00708363 -0.00819453 -0.00637748 -0.00642148 -0.00684548 -0.00618451 -0.0068632 -0.00714775 -0.00683924 -0.0066108 -0.00699008 -0.00681927 -0.00749805 -0.00649986 -0.00714249 -0.0064241 -0.00693192 -0.00655838 -0.0071331 -0.00636505 -0.00660453 -0.0067991 -0.00638551 -0.00758967 -0.00746178 -0.00683433 -0.00661636 -0.00694529 -0.00683825 -0.00632416 -0.00717067 -0.00618135 -0.00753592 -0.00601672 -0.00706708 -0.00695681 -0.00680839 -0.00674091 -0.00688782 -0.00674686 -0.0071841 -0.00703097 -0.00629876 -0.00699563 -0.0058753 -0.00714718 -0.00623239 -0.00676606 -0.00665072 -0.00672559 -0.00665593 -0.00657925
10 -0.00851985 -0.0082866 -0.00805454 -0.00880115 -0.00823536 -0.0086363 -0.00789938 -0.00809679 -0.0091497 -0.00847675 -0.00906766 -0.0092351 -0.00738617 -0.00917297 -0.00847706 -0.00831894 -0.00894327 -0.00894687 -0.00857487 -0.00842685 -0.00932395 -0.00871051 -0.00796164 -0.00861323 -0.00862912 -0.0082997 -0.00797807 -0.00851387 -0.00956565 -0.00904303 -0.00841998 -0.00800074 -0.00823997 -0.00918607 -0.0095249 -0.00811909 -0.00873072 -0.00839291 -0.0074617 -0.00875257 -0.00830588 -0.00898417 -0.00832054 -0.00806631 -0.00866853 -0.00839589 -0.00870049 -0.00894304 -0.00831709 -0.00839553 -0.00883426 -0.00864529 -0.00880563 -0.00855653 -0.00845173 -0.00885972 -0.00812222 -0.00944619 -0.00800313 -0.00768242 -0.00865928 -0.00837435 -0.00801525 -0.00825772 -0.00886938 -0.00837649 -0.00913706 -0.00816937 -0.00869371 -0.00899432 -0.00792308 -0.00886853 -0.00789582 -0.00789538 -0.00764046 -0.00887233 -0.00861634 -0.00899342 -0.008025 -0.0092005 -0.00857243 -0.0085419 -0.00802492 -0.00844243 -0.00826064 -0.00774502 -0.00939048 -0.00878792 -0.00823373 -0.00911398 -0.00941746 -0.00805014 -0.00823315 -0.00817339 -0.00841925 -0.00964921 -0.00800404 -0.00822742 -0.00847956 -0.00777655 -0.00880497
12 0.000401494 0.000323011 0.000293332 0.00115893 -0.000172852 0.000667706 0.000478867 -0.000211488 0.000516464 0.000804806 -0.000169809 0.000702342 0.000572173 0.000176569 0.000252029 0.000365217 0.000849482 0.000768325 0.000954045 3.09166e-05 0.00157444 0.000115232 0.000675947 -6.68014e-05 0.000193602 0.0004892 0.000576389 0.000541943 -0.000449973 0.000131919 0.000420392 8.8494e-05 0.000347587 0.000267943 0.00070565 0.000268845 -1.30987e-05 -0.000317258 0.000151406 0.00015377 3.36485e-05 0.000588481 0.000945461 7.52729e-06 0.000325419 0.000475837 0.000550569 0.000487841 0.00200695 -2.85223e-05 0.00010813 0.0008992 0.000223247 0.000402271 0.000442521 -0.000158895 0.00049145 0.00083436 -0.000480794 0.000515352 0.000860191 0.000394446 0.000196939 -0.000108401 -0.000102824 -0.000338302 0.00101089 0.000453023 0.000617887 -8.2241e-05 0.000418293 0.00141884 0.000420021 8.1281e-05 0.00119167 0.000419242 0.00113169 -7.15414e-05 1.54667e-05 -0.000325823 0.000428828 0.000324202 7.65338e-05 0.000454195 0.000160639 0.0011105 0.000135214 0.000840225 0.00120218 0.000128485 -0.000112199 0.000182461 0.00079868 -0.0004498 0.00081724 0.0007278 0.000726971 0.000687156 0.000316613 0.000205919 0.000901048
14 0.0150482 0.0158778 0.0156848 0.0141785 0.0149122 0.0155462 0.0147587 0.01454 0.0142764 0.0157124 0.0150259 0.0146794 0.01451 0.0149857 0.0152104 0.0148367 0.0149263 0.0153895 0.015264 0.0148927 0.0144498 0.0152717 0.0155641 0.0152072 0.0155747 0.0144395 0.0149392 0.0152684 0.0148111 0.0154107 0.0150829 0.0145586 0.0145292 0.0145064 0.0148268 0.0149638 0.015891 0.0152911 0.0150199 0.0140539 0.0147708 0.0151396 0.015329 0.0149248 0.0149687 0.0145754 0.0147251 0.0149499 0.0155797 0.01549 0.015012 0.014177 0.0151376 0.0157035 0.0148526 0.0145999 0.0146167 0.0147961 0.0151276 0.016211 0.014736 0.0152332 0.0151228 0.0157777 0.0147613 0.015193 0.0149764 0.0153199 0.0155109 0.0150533 0.0148766 0.0142492 0.0147544 0.0154913 0.0153917 0.0157525 0.0152676 0.0147907 0.0159653 0.0148021 0.0150459 0.0156823 0.0142933 0.0158515 0.0147669 0.0144782 0.0155012 0.0150564 0.0144492 0.0151123 0.0149599 0.0156903 0.0145729 0.0148467 0.0153911 0.0159868 0.0150981 0.014623 0.0154817 0.0148322 0.0145155
16 0.00881143 0.00882479 0.00933516 0.00876013 0.00850023 0.00897544 0.00877172 0.00821737 0.00802338 0.00774568 0.0086262 0.00809777 0.00819754 0.00846366 0.00921404 0.00889222 0.00888033 0.00857637 0.00938857 0.00907668 0.009115 0.00882712 0.00906219 0.00887167 0.00892461 0.00894031 0.00863017 0.00879552 0.00915334 0.00922298 0.00882845 0.00786995 0.00878383 0.00954025 0.00886583 0.00880471 0.00820404 0.00789512 0.0093639 0.00824277 0.00913633 0.00862916 0.00868208 0.00938985 0.00895025 0.00859402 0.00908555 0.00884112 0.00901641 0.00929282 0.00939087 0.00866151 0.00860166 0.00874624 0.00911028 0.00926781 0.00866012 0.0078934 0.00943724 0.00845662 0.00811637 0.00892575 0.0084399 0.00840684 0.0083203 0.00859961 0.00890278 0.00830265 0.00870175 0.00932882 0.00886268 0.00782326 0.00865397 0.00895236 0.00901497 0.0096105 0.00899965 0.00842234 0.00872218 0.0092776 0.00882911 0.00898039 0.0088323 0.00888129 0.00972562 0.00932718 0.00910213 0.00882796 0.00884106 0.00804736 0.0102769 0.00927524 0.00870337 0.00934133 0.00924721 0.00920654 0.00888019 0.00804818 0.0086048 0.00925474 0.00817358
18 0.0206419 0.0207916 0.0206611 0.0203743 0.0201502 0.0205518 0.0202307 0.0203384 0.0207645 0.0207508 0.0208291 0.020795 0.0204591 0.0215234 0.0201429 0.0216367 0.0202716 0.0206139 0.0197416 0.0206376 0.0203698 0.0204282 0.020869 0.0207102 0.0208868 0.0200667 0.0207096 0.0211423 0.0215888 0.020687 0.0211002 0.0201967 0.020733 0.0202437 0.0197636 0.0204364 0.0204425 0.0205642 0.0208906 0.0203935 0.0197807 0.0211541 0.0213789 0.020229 0.0209767 0.0206466 0.0200228 0.0197399 0.0203496 0.0203858 0.0202979 0.0203033 0.0201581 0.0210723 0.0208701 0.0205261 0.0206244 0.0204408 0.0205564 0.020573 0.0212791 0.0199582 0.0204221 0.0210077 0.0211179 0.0209233 0.020848 0.0207669 0.0213036 0.0210187 0.0208126 0.0204412 0.0202704 0.0197898 0.0206593 0.02128 0.0213834 0.0205091 0.021639 0.0209553 0.0200157 0.020776 0.0204047 0.0201152 0.0206673 0.0204632 0.0208458 0.0202698 0.0214281 0.0210948 0.0209269 0.0208048 0.0210307 0.0207459 0.0206326 0.0211196 0.0208457 0.0205687 0.0206151 0.0202549 0.0206045
20 0.0163075 0.0166113 0.0159568 0.0157806 0.0158669 0.0159421 0.0176656 0.0161126 0.0162026 0.0164143 0.0168364 0.0170774 0.0166821 0.0161784 0.0165915 0.0168048 0.0162454 0.0167047 0.0169846 0.0171522 0.0160163 0.0160784 0.0156454 0.0168043 0.0159428 0.0160448 0.0162591 0.0159554 0.0161566 0.0163982 0.0162854 0.0166504 0.0154444 0.015762 0.0158069 0.0162498 0.0169666 0.0157057 0.016657 0.0161718 0.0161575 0.0165843 0.0159362 0.015826 0.0164549 0.0163554 0.0170504 0.0157712 0.0167038 0.0163279 0.0162927 0.016693 0.0159221 0.0159344 0.0158127 0.0159778 0.0161249 0.0161081 0.0159749 0.0166801 0.0166295 0.015911 0.0163719 0.0172112 0.0162981 0.0165619 0.0164571 0.0161284 0.015956 0.0167794 0.0163227 0.0159413 0.0164329 0.0162803 0.0159857 0.0167891 0.0165001 0.016574 0.0166053 0.0175895 0.0162238 0.0159093 0.0165302 0.0165727 0.0170152 0.016064 0.0161411 0.0163641 0.0159625 0.0168742 0.0161822 0.0163441 0.0162511 0.0157271 0.0159776 0.016941 0.0151399 0.0160191 0.0165499 0.0149849 0.0161514
22 0.0244994 0.0239047 0.0239417 0.0243106 0.0258097 0.0252443 0.0240149 0.0247376 0.0238862 0.0249262 0.0244077 0.024527 0.0248378 0.024905 0.02466 0.0241732 0.0244739 0.0242521 0.0234198 0.0244096 0.0248462 0.0247426 0.0245408 0.0240581 0.0241175 0.0244242 0.0245168 0.0244064 0.0250549 0.0250055 0.0236915 0.0242094 0.0246116 0.0245343 0.0242444 0.0244041 0.0244713 0.024166 0.0242991 0.0250085 0.0245172 0.0256193 0.0245596 0.0248002 0.0242032 0.0241706 0.0238201 0.0244813 0.0243768 0.0237403 0.0241501 0.0245577 0.0243987 0.0244596 0.0246179 0.0251009 0.0249939 0.0244265 0.0245934 0.0250001 0.0239978 0.0243438 0.0236304 0.025063 0.0255345 0.0243123 0.0238018 0.0257516 0.0245069 0.0242062 0.0241817 0.0251348 0.0234321 0.0244796 0.0244353 0.0251375 0.0240154 0.024543 0.0239103 0.0245328 0.0254946 0.0242852 0.0247031 0.0241904 0.0239809 0.0249993 0.0249235 0.0241477 0.0243124 0.0247866 0.024526 0.0249101 0.024787 0.0242036 0.0245262 0.0250004 0.0243756 0.0250231 0.0249938 0.0240225 0.0240151
