3 -0.0220354 -0.0223807 -0.021713 -0.0223575 -0.0221328 -0.021928 -0.0216316 -0.0223355 -0.0219936 -0.0218102 -0.0210645 -0.0220993 -0.0222793 -0.0213449 -0.0214659 -0.0231697 -0.0218178 -0.0218651 -0.0211785 -0.0220855 -0.0224873 -0.0222196 -0.0222062 -0.0220646 -0.021904 -0.0221426 -0.021943 -0.0220641 -0.0216646 -0.0223041 -0.0229825 -0.0229085 -0.0217608 -0.0217925 -0.0218792 -0.022143 -0.0214711 -0.0223044 -0.0218016 -0.021857 -0.0222778 -0.0219047 -0.021734 -0.0225299 -0.0220155 -0.0226961 -0.023091 -0.0222001 -0.022438 -0.02216 -0.0217307 -0.022285 -0.0229863 -0.0217154 -0.0223419 -0.0217049 -0.0212541 -0.0221244 -0.0215515 -0.021582 -0.0224272 -0.0228009 -0.0227467 -0.0219395 -0.0227904 -0.0214769 -0.0223352 -0.0214349 -0.0218382 -0.0216247 -0.0222339 -0.0218756 -0.022399 -0.0227022 -0.0221062 -0.0213669 -0.0211804 -0.0226074 -0.0214366 -0.0223835 -0.0218096 -0.0213209 -0.0221987 -0.022334 -0.022009 -0.02182 -0.0217859 -0.0218871 -0.0224084 -0.0218297 -0.0227155 -0.0221146 -0.0222718 -0.022004 -0.0220196 -0.0217725 -0.0220656 -0.020774 -0.0221212 -0.0217297 -0.021963
5 -0.00945966 -0.00965387 -0.00979859 -0.00940984 -0.00974942 -0.00971404 -0.00987036 -0.00980337 -0.00927178 -0.00916299 -0.00895719 -0.00937445 -0.00849624 -0.00886681 -0.00930742 -0.0096143 -0.00886244 -0.00951639 -0.00975559 -0.00941786 -0.00953143 -0.0102445 -0.00927977 -0.00943648 -0.00860465 -0.0092628 -0.00955826 -0.00844322 -0.00861507 -0.00859742 -0.0104027 -0.00951771 -0.00986349 -0.00917125 -0.0096625 -0.00905723 -0.0100171 -0.00916887 -0.00931864 -0.00865551 -0.00887293 -0.0103072 -0.00930677 -0.00990191 -0.00911959 -0.00940602 -0.00888415 -0.00938542 -0.00916156 -0.0104141 -0.00962092 -0.00912163 -0.00947866 -0.010072 -0.00927117 -0.00936514 -0.00907267 -0.00930112 -0.00994861 -0.00920345 -0.00937958 -0.0102146 -0.0094056 -0.00925671 -0.00926873 -0.00873851 -0.00943279 -0.00966394 -0.00891957 -0.00894252 -0.00918474 -0.00945239 -0.00908014 -0.00947053 -0.00952742 -0.0102572 -0.00975911 -0.0103348 -0.00971584 -0.0101861 -0.0101771 -0.00980532 -0.00934487 -0.00965461 -0.0093977 -0.010101 -0.00965649 -0.00922797 -0.00929878 -0.0102334 -0.00855754 -0.00965161 -0.0097443 -0.00970442 -0.0093723 -0.00918793 -0.00928691 -0.0103529 -0.00965838 -0.00947684 -0.00965826
7 -0.00484336 -0.00477717 -0.00393531 -0.00457071 -0.00491888 -0.00465985 -0.0043826 -0.0052412 -0.0040722 -0.00459388 -0.00485338 -0.00494646 -0.00547959 -0.00482211 -0.00524726 -0.00403465 -0.0058908 -0.00434344 -0.00473312 -0.00444899 -0.00537051 -0.00449737 -0.00546055 -0.00472572 -0.00522638 -0.00489793 -0.00468983 -0.00524363 -0.00438507 -0.00499165 -0.00405484 -0.00390926 -0.00450584 -0.0047775 -0.00483596 -0.00474131 -0.00422365 -0.00470319 -0.00527595 -0.00543204 -0.00484648 -0.00496049 -0.00534735 -0.00511456 -0.00436633 -0.00486479 -0.00509996 -0.00485562 -0.00379653 -0.00519016 -0.00497755 -0.00499273 -0.00565584 -0.00467212 -0.004044 -0.00502096 -0.00443657 -0.00474271 -0.00493502 -0.00589977 -0.00494399 -0.00488437 -0.00553724 -0.00485812 -0.00502047 -0.00486011 -0.00548457 -0.00533592 -0.00501087 -0.00402449 -0.0044394 -0.00506704 -0.00535053 -0.00572859 -0.00519615 -0.00551473 -0.00500653 -0.00476149 -0.0040141 -0.00476544 -0.00453161 -0.00581779 -0.0049815 -0.00500708 -0.00533039 -0.00483976 -0.00454928 -0.00518541 -0.00486729 -0.00485845 -0.00493896 -0.00413464 -0.00476227 -0.00501399 -0.00461489 -0.00412661 -0.00499145 -0.0050982 -0.00425937 -0.00384635 -0.00505758
9 -0.00886361 -0.00891012 -0.00929432 -0.00806128 -0.00998031 -0.00836994 -0.00840402 -0.00929066 -0.00864356 -0.00842166 -0.00906343 -0.00887086 -0.00853045 -0.00908275 -0.00971534 -0.00943918 -0.00910363 -0.00843671 -0.00861493 -0.00836887 -0.00914277 -0.00866152 -0.00935862 -0.00855052 -0.00902872 -0.00850494 -0.00878239 -0.00834353 -0.00856541 -0.00930787 -0.00858288 -0.00836013 -0.00813945 -0.00916471 -0.00970763 -0.0097501 -0.00883665 -0.0083212 -0.00859669 -0.00842925 -0.00976934 -0.00821473 -0.00912335 -0.00807651 -0.00886448 -0.00871568 -0.00917086 -0.00919609 -0.00858241 -0.00908168 -0.00930052 -0.00886231 -0.00927753 -0.0088659 -0.00846768 -0.00918424 -0.00852265 -0.00884898 -0.00907341 -0.00890914 -0.00808301 -0.00953834 -0.00857863 -0.00847443 -0.00881079 -0.00817539 -0.00833168 -0.00882579 -0.0094325 -0.00852589 -0.00891114 -0.00907319 -0.00923021 -0.00886427 -0.00897979 -0.00908501 -0.00978584 -0.00899105 -0.00891887 -0.00820642 -0.00868446 -0.00933445 -0.0093725 -0.0085613 -0.00882007 -0.00891873 -0.00890074 -0.00883388 -0.00918284 -0.00818111 -0.00869825 -0.00924622 -0.00924882 -0.00927118 -0.00894789 -0.00859988 -0.00818745 -0.00855166 -0.00897472 -0.0089326 -0.0092455
11 -0.00422583 -0.00471659 -0.00454758 -0.0044374 -0.00476145 -0.00410788 -0.00482719 -0.00416781 -0.00395308 -0.00435272 -0.00483833 -0.00418627 -0.00392956 -0.00511779 -0.00371531 -0.00349039 -0.00352855 -0.00409806 -0.00448856 -0.00437693 -0.00459526 -0.00438315 -0.00381811 -0.00374367 -0.00471333 -0.004751 -0.00416747 -0.00454014 -0.00315067 -0.00374272 -0.0044516 -0.00409922 -0.00457316 -0.00435931 -0.00480893 -0.00365988 -0.00448127 -0.00367832 -0.0037768 -0.00460093 -0.00395627 -0.00510975 -0.00580914 -0.00358133 -0.00572434 -0.00459222 -0.00412719 -0.00358027 -0.0031284 -0.00347089 -0.00403122 -0.0034359 -0.00449822 -0.00357541 -0.00338027 -0.00339224 -0.00402185 -0.00406702 -0.0039553 -0.00479741 -0.00452386 -0.00543503 -0.0040309 -0.00410221 -0.00438686 -0.00439663 -0.00446023 -0.00456425 -0.00343627 -0.00432964 -0.00445514 -0.00387126 -0.00495916 -0.00396264 -0.0043062 -0.00382369 -0.00456612 -0.00453095 -0.00442684 -0.00397012 -0.00435338 -0.00423658 -0.00422021 -0.00479716 -0.00404316 -0.00425388 -0.00395472 -0.00348193 -0.00389316 -0.00393517 -0.00389378 -0.00482046 -0.00477975 -0.00386794 -0.00374739 -0.00377869 -0.00508606 -0.00362031 -0.00458485 -0.00381457 -0.00491081
13 0.000576572 0.000528146 0.00109561 -0.000186409 0.000124408 0.000750154 0.000789631 0.000227156 0.000306949 0.00131265 0.000830683 0.000557613 0.000703394 0.000469669 0.00111872 0.00054618 -0.000236652 -0.000339097 0.000761271 0.000132159 0.000739126 0.00114498 -7.15382e-05 0.000812213 0.00144131 0.000770041 0.000675084 0.000283607 0.000758477 -0.000121662 -0.000144223 0.000434523 -0.000476782 6.42102e-05 0.00123009 0.000953053 0.000811702 7.62265e-05 0.000642912 0.000975932 0.00129375 -0.00030356 0.000679219 0.000463362 7.26765e-05 0.000672396 0.000693749 0.000293827 0.00170284 0.000774864 0.0011827 0.000296029 0.000819301 9.31304e-05 0.0016136 0.000962051 -3.53965e-05 -0.000329216 0.00111778 -0.000431126 0.000466723 0.00142076 0.000929665 0.000125649 0.000409135 0.000198172 0.000718324 0.00113502 0.00105229 0.000235128 0.000464647 0.000971897 0.000515024 0.000798042 -8.21658e-05 8.60016e-05 0.000789787 0.00118932 0.000240821 0.00119459 0.000570726 0.000409479 0.00132442 0.000358529 0.000625403 0.00111884 0.000799973 0.0007739 0.000422614 -6.14373e-05 0.00127921 0.000528287 0.000146981 0.000262704 7.594e-05 0.000857074 0.000839099 0.000544846 0.00117222 0.00023027 0.000395786
15 0.0045444 0.00490695 0.00462136 0.00484063 0.00430649 0.00466645 0.00430343 0.00437033 0.00441215 0.00449866 0.00455365 0.00458463 0.00437307 0.0048462 0.00465867 0.00565076 0.00336835 0.00489209 0.00398013 0.0042832 0.00429087 0.00462797 0.00471468 0.00400652 0.00444729 0.00440699 0.00490027 0.00417862 0.00452583 0.00435776 0.00430393 0.00418148 0.00499564 0.00472933 0.00506223 0.00529174 0.00488519 0.00448738 0.00526938 0.00446245 0.00461747 0.00408935 0.00485169 0.00475115 0.00484638 0.00485267 0.00421262 0.00490453 0.00420277 0.00498605 0.0048755 0.00480102 0.00483025 0.00478246 0.00469502 0.00420777 0.00529012 0.00423774 0.00432042 0.00483269 0.00514202 0.00491262 0.00387602 0.00430469 0.00381807 0.0038453 0.00391841 0.00418375 0.0040784 0.00347775 0.00490444 0.00540405 0.00412994 0.00468419 0.00387297 0.00526457 0.00534789 0.00497725 0.00474738 0.00424734 0.00338857 0.00354179 0.00465119 0.0042447 0.00458202 0.00472346 0.00460191 0.00456341 0.00490645 0.00513295 0.00411761 0.00464228 0.00468658 0.00505806 0.0041534 0.00441895 0.00504835 0.00463176 0.00444329 0.00399168 0.00434392
17 0.00960116 0.00963189 0.00922839 0.00931069 0.0100036 0.00949721 0.00936351 0.00976286 0.00934226 0.00938924 0.00972301 0.00896488 0.00990935 0.00851794 0.00927962 0.0100665 0.00997167 0.00979137 0.00954029 0.00953311 0.0100191 0.00942876 0.00931108 0.010283 0.00899027 0.00917505 0.0091768 0.0100469 0.00946421 0.0104774 0.00956448 0.00888689 0.00920314 0.00932261 0.00979973 0.00917309 0.00956964 0.00967896 0.0100196 0.00947897 0.00968927 0.00952864 0.00951359 0.00948301 0.00951468 0.00964051 0.00960112 0.0092581 0.0103573 0.0101145 0.00939811 0.00997733 0.00960775 0.00969917 0.0096892 0.00912996 0.00882679 0.00956365 0.0100031 0.00972989 0.0093247 0.00911328 0.00956933 0.00945894 0.0101999 0.0095854 0.00944241 0.0103365 0.00898105 0.00885901 0.00885289 0.00990899 0.0092193 0.0100323 0.010978 0.00949532 0.00935807 0.00950973 0.0100819 0.0101488 0.00917993 0.00952392 0.00965897 0.0100705 0.0100856 0.00926119 0.00952038 0.00972449 0.00996759 0.00996435 0.0093033 0.00937712 0.00978064 0.00952196 0.0104319 0.00979088 0.00956542 0.00963502 0.00909165 0.0099633 0.0100195
19 0.00878046 0.00946282 0.00827008 0.00841321 0.00918264 0.00775645 0.0084467 0.00944269 0.00893308 0.00829865 0.00924499 0.00807791 0.00992303 0.00894218 0.0088967 0.00879064 0.00943273 0.0088276 0.0088564 0.00804088 0.00945662 0.0085851 0.0077389 0.00928284 0.00820123 0.00826856 0.00901684 0.00880765 0.00889597 0.00897604 0.00801756 0.00791147 0.00854535 0.00927499 0.00915656 0.00818609 0.00979363 0.0090133 0.00870383 0.00871628 0.00842134 0.00770563 0.00897171 0.00863935 0.00896411 0.00792164 0.00916099 0.00976962 0.00897745 0.00892598 0.00861249 0.00960228 0.0088095 0.00873339 0.00956668 0.00936952 0.00889984 0.00816387 0.00850428 0.00838035 0.00867381 0.00846982 0.00866431 0.00954125 0.00922438 0.00911735 0.0089546 0.00925572 0.00831573 0.00842991 0.00788276 0.00876261 0.00877863 0.00826885 0.00881517 0.00863796 0.00847274 0.00930239 0.00831768 0.00934082 0.00861339 0.00898231 0.0086556 0.00905289 0.00824651 0.00928647 0.00881837 0.00814347 0.00928378 0.0088285 0.00884127 0.00894457 0.00873511 0.00870806 0.0086712 0.00895046 0.00806291 0.00934626 0.00904795 0.00833518 0.00937686
21 0.0214296 0.0212887 0.0218402 0.0206885 0.0211926 0.021278 0.021978 0.0209855 0.0213684 0.0216012 0.0207435 0.0218936 0.0210622 0.0214504 0.0207271 0.021407 0.0214725 0.0215131 0.0217292 0.0221391 0.0207748 0.0224743 0.0214572 0.0217512 0.0214768 0.0208406 0.0207567 0.021522 0.021627 0.0213773 0.0215026 0.0206818 0.0205976 0.02115 0.021228 0.021332 0.0207783 0.0222785 0.0212086 0.0211586 0.0218135 0.0219231 0.0217552 0.0216778 0.0220747 0.021494 0.0219313 0.0203217 0.0211693 0.0214181 0.0208775 0.0210911 0.0216283 0.0208655 0.0218631 0.0215445 0.022581 0.0214835 0.0211479 0.0218927 0.0214812 0.0220114 0.0217033 0.020882 0.0214352 0.0219617 0.0219165 0.0210837 0.0206388 0.0218135 0.0209311 0.0212479 0.0214522 0.0215974 0.0221709 0.0216292 0.0218332 0.0209147 0.0216816 0.0215687 0.0223299 0.0210791 0.0214249 0.0217336 0.0211892 0.0219632 0.020674 0.0208171 0.0211544 0.0211781 0.0214134 0.0217872 0.0219219 0.0225782 0.021317 0.0208579 0.0216495 0.0213075 0.0205281 0.0212195 0.0219995
